878.0,883.0,888.0,893.0,898.0,903.0,908.0,913.0,918.0,923.0,928.0,933.0,938.0,943.0,948.0,953.0,958.0,963.0,968.0,973.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,1,2,2,1,1
0,0,0,1,1,1,0,2,3,2,4,3,2,2,2,2,3,2,1,1
2,3,2,2,4,4,4,3,4,6,7,7,5,6,5,6,7,4,2,1
7,5,4,7,8,4,6,5,6,9,8,11,10,5,8,8,9,8,6,6
7,6,7,10,9,6,7,9,7,11,10,11,10,8,7,9,10,11,10,7
12,9,10,10,12,10,10,9,10,14,11,10,10,10,12,13,12,14,9,10
13,16,10,12,13,14,10,8,11,10,14,9,7,9,13,14,13,12,10,9
12,15,15,14,13,12,10,9,9,9,9,8,5,9,13,14,14,12,10,10
13,13,15,13,12,11,10,8,8,6,7,5,4,8,7,9,12,9,8,8
9,12,11,13,9,9,10,6,6,6,3,4,4,6,5,6,7,7,6,7
9,12,9,9,8,6,5,4,4,2,4,4,4,4,4,5,5,6,7,6
8,8,8,7,5,5,4,3,4,3,4,4,5,3,3,3,4,2,4,4
5,4,6,4,3,3,1,2,2,2,2,3,3,2,2,3,2,2,3,3
1,1,2,1,1,1,0,1,2,1,2,2,3,2,2,2,2,1,2,2
1,1,0,0,0,0,0,0,1,1,3,2,2,2,2,1,1,1,1,1
0,1,0,0,0,0,0,0,0,1,2,2,1,2,1,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
