1729.0,1734.0,1739.0,1744.0,1749.0,1754.0,1759.0,1764.0,1769.0,1774.0,1779.0,1784.0,1789.0,1794.0,1799.0,1804.0,1809.0,1814.0,1819.0,1824.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1
0,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1
0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1
0,2,1,0,1,1,0,0,1,1,1,0,2,1,2,1,1,1,0,0
2,2,2,0,1,1,0,1,2,1,2,0,2,1,2,1,2,1,0,0
2,2,2,0,0,1,1,1,1,1,1,0,2,0,2,1,1,1,0,0
2,2,2,0,0,2,1,1,2,2,1,1,1,0,2,2,1,1,0,0
2,1,2,0,0,0,2,0,2,3,1,1,1,0,2,2,2,0,1,0
2,1,2,2,0,0,1,1,2,3,1,2,1,0,1,3,2,0,0,0
2,1,2,2,1,1,1,1,2,3,2,4,1,1,1,3,2,0,0,0
2,1,2,2,1,1,1,1,2,2,2,3,1,1,1,2,0,0,0,0
1,2,2,2,0,1,1,1,3,2,2,3,1,1,1,1,0,0,0,0
2,2,2,2,0,1,1,0,3,1,2,3,1,0,1,1,0,0,0,0
2,2,1,0,0,1,1,1,2,1,2,3,1,0,1,1,0,0,0,0
2,2,0,0,0,2,1,1,2,1,2,2,1,0,1,0,0,0,0,0
2,1,0,0,0,2,1,0,1,1,2,2,1,0,1,0,0,0,0,1
1,0,0,1,0,2,1,0,0,1,1,2,1,0,1,0,0,0,0,1
1,0,0,0,0,2,1,0,0,1,0,2,1,0,0,0,0,0,0,1
1,0,0,0,0,2,1,0,0,1,0,2,1,0,0,0,0,0,0,1
1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1
