412.0,417.0,422.0,427.0,432.0,437.0,442.0,447.0,452.0,457.0,462.0,467.0,472.0,477.0,482.0,487.0,492.0,497.0,502.0,507.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,1,0,0,0,0,2,0,0,2,0,0,2,1,0,0,1,0,1,1
2,1,3,1,1,0,2,0,0,1,0,0,3,1,0,0,1,1,2,1
1,1,4,1,3,2,3,2,1,1,2,1,3,1,0,0,2,3,2,0
3,1,3,2,3,5,5,4,1,1,5,1,0,4,2,3,2,5,3,2
3,2,3,3,2,8,5,6,2,2,9,0,1,4,3,6,5,4,6,5
5,3,4,5,1,5,5,6,2,3,10,6,2,5,5,6,6,4,6,6
7,3,4,8,1,6,5,9,2,5,9,7,5,6,5,7,5,4,7,5
7,5,4,8,1,6,5,11,5,7,8,8,5,6,7,4,5,5,5,5
6,5,6,7,2,3,4,10,5,7,7,9,5,7,7,4,5,4,4,6
5,5,3,8,2,2,4,7,5,7,7,9,5,6,7,5,4,4,4,4
5,3,3,4,2,2,3,6,5,5,5,6,5,2,5,3,3,4,3,3
4,3,4,2,1,2,3,2,4,3,4,6,5,2,6,3,4,4,2,3
2,2,4,2,2,2,2,2,3,3,4,4,4,2,4,2,2,4,1,3
2,1,4,2,2,2,1,2,1,3,3,4,3,2,4,2,1,2,1,2
2,1,3,2,1,2,1,2,1,2,2,3,3,2,2,2,1,2,0,2
2,1,1,2,1,1,1,1,0,1,1,2,3,2,2,2,1,2,0,1
2,1,1,2,0,1,1,0,0,1,0,2,3,2,2,2,0,1,0,1
2,1,1,2,0,1,1,0,0,0,0,2,2,2,2,2,0,1,0,1
2,1,1,1,0,1,1,0,0,0,0,2,1,1,1,2,0,1,0,1
1,1,1,1,0,1,1,0,0,0,0,2,1,1,0,2,0,0,0,0
1,1,1,1,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
