857.0,862.0,867.0,872.0,877.0,882.0,887.0,892.0,897.0,902.0,907.0,912.0,917.0,922.0,927.0,932.0,937.0,942.0,947.0,952.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0
1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0
1,0,0,0,1,0,0,0,1,0,1,2,0,0,2,0,0,1,0,0
1,1,2,1,3,0,1,0,3,0,2,1,0,0,1,0,0,2,1,1
1,3,3,2,3,1,0,0,2,0,2,0,0,0,2,1,1,2,3,0
3,2,3,3,3,1,0,3,2,0,3,1,0,2,6,2,1,2,4,1
3,2,3,3,3,5,1,3,3,0,3,3,0,2,6,2,2,2,4,1
5,5,3,5,3,3,2,4,4,1,3,2,0,3,7,2,4,2,3,2
6,5,3,5,4,3,3,5,6,4,5,1,2,5,7,2,3,2,4,3
6,5,2,5,4,5,4,4,7,4,5,1,3,6,6,3,3,4,4,2
7,4,2,6,3,5,4,4,6,4,6,2,5,6,6,4,3,3,4,2
7,6,3,7,3,7,5,4,5,5,6,3,6,6,4,4,3,3,4,3
7,5,2,5,2,7,4,3,4,6,6,3,8,7,4,4,4,4,3,4
6,4,3,5,2,6,4,2,4,5,6,2,4,5,3,3,4,2,3,5
4,3,4,5,2,4,5,2,5,7,6,2,4,4,3,2,4,2,3,3
4,2,4,2,2,3,3,2,4,6,5,3,4,4,2,3,2,1,2,3
3,2,3,3,2,3,3,4,2,5,3,3,3,3,2,1,0,1,3,5
2,2,2,2,2,3,3,3,1,3,1,4,3,1,2,1,0,1,3,4
1,2,1,1,1,3,3,3,1,2,1,3,3,0,1,2,0,1,3,3
1,1,1,1,1,3,2,2,1,0,1,3,2,0,1,2,0,0,2,2
1,1,1,1,1,2,2,2,1,0,1,1,2,0,1,2,1,0,2,2
0,0,1,1,1,0,1,2,0,0,1,1,2,1,1,2,1,1,1,2
0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,2,1,2,1,1
0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,2,1,1,1,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,1,1,0
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
