742.0,747.0,752.0,757.0,762.0,767.0,772.0,777.0,782.0,787.0,792.0,797.0,802.0,807.0,812.0,817.0,822.0,827.0,832.0,837.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0,0,2,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
1,0,2,1,1,2,0,0,0,0,0,2,0,0,1,0,0,2,0,1
2,2,2,1,2,2,0,0,1,0,0,2,2,0,1,0,1,2,0,1
2,3,3,1,1,2,0,2,1,1,0,2,2,0,1,0,1,1,0,1
3,4,3,2,2,2,1,1,3,2,0,3,3,0,0,0,2,1,1,0
2,5,5,2,2,2,1,1,4,2,2,2,1,0,0,2,3,1,1,0
2,5,3,3,1,2,2,1,5,3,1,2,1,1,0,4,1,3,1,0
2,3,3,4,3,2,3,3,3,3,1,2,3,4,0,4,2,1,1,0
1,2,3,2,2,4,5,3,2,2,2,3,3,3,3,3,2,3,3,0
2,3,4,1,3,3,7,5,1,2,4,3,3,3,3,3,2,4,2,0
4,3,3,3,3,4,2,3,1,2,4,2,4,3,3,3,2,4,2,1
5,1,3,2,4,4,2,3,2,2,4,2,3,2,3,3,3,3,2,2
6,1,2,2,4,4,2,2,2,1,4,1,3,1,3,4,2,3,2,2
4,1,2,2,4,4,2,1,3,0,3,0,2,1,3,3,1,3,2,2
4,0,1,2,2,4,2,1,3,0,3,1,2,1,2,2,1,3,2,1
4,0,1,1,2,1,1,1,2,0,3,1,3,1,2,1,1,2,2,1
3,0,1,1,3,1,1,1,2,1,1,2,4,0,1,1,2,1,1,2
2,0,1,1,1,1,1,2,1,2,1,2,3,1,2,1,1,0,1,2
0,0,1,1,1,1,1,2,1,2,2,2,3,0,1,1,1,0,1,3
1,0,1,1,1,1,1,1,1,2,2,2,2,0,1,1,1,0,1,3
0,0,1,1,1,1,1,0,1,2,2,1,1,0,0,1,0,0,1,2
0,1,1,2,1,1,1,0,0,2,2,1,0,1,0,0,0,0,1,2
0,1,1,2,1,0,1,0,0,2,2,1,0,1,0,0,0,0,1,1
0,0,1,1,1,0,1,0,0,2,1,0,0,1,0,0,0,0,0,1
0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
