91.0,96.0,101.0,106.0,111.0,116.0,121.0,126.0,131.0,136.0,141.0,146.0,151.0,156.0,161.0,166.0,171.0,176.0,181.0,186.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1
0,0,0,1,1,3,1,0,0,1,1,1,0,1,0,1,0,1,2,1
0,0,1,1,3,4,1,2,0,1,1,3,0,2,0,2,1,3,2,1
1,1,4,1,2,6,1,2,0,2,1,5,2,3,1,3,4,2,2,0
1,2,4,2,0,7,2,4,2,2,1,7,2,4,2,5,5,3,3,1
3,4,5,2,1,6,3,6,3,2,1,8,3,5,4,5,6,2,6,2
4,5,8,4,3,3,3,7,5,1,3,6,5,3,1,6,4,4,3,4
5,5,6,4,5,4,3,8,5,3,4,6,6,4,2,8,4,6,3,6
4,4,9,5,4,4,5,7,6,5,4,6,6,3,2,7,5,7,5,6
4,4,7,5,6,5,6,8,5,6,9,5,6,4,3,6,5,5,4,3
3,3,5,6,8,5,7,8,6,5,10,1,5,5,4,5,4,6,6,3
3,3,5,6,5,4,7,7,4,6,10,3,6,5,2,6,3,5,3,3
3,3,4,6,6,4,7,7,4,5,9,3,3,5,2,4,4,5,4,3
4,3,4,4,6,3,4,6,2,4,8,2,4,5,4,4,3,3,4,5
3,4,4,5,5,2,4,4,1,4,7,1,4,3,4,3,3,2,2,4
3,4,3,5,3,1,3,2,1,3,7,1,4,4,4,1,3,1,1,5
4,4,2,2,2,1,2,1,1,4,4,1,2,3,1,1,3,1,1,4
4,1,1,2,2,1,2,1,0,3,3,2,0,1,1,1,2,1,1,2
3,2,1,1,2,1,2,1,0,3,1,1,0,1,0,1,2,1,1,2
1,2,1,1,2,0,2,1,0,3,1,1,0,0,0,1,1,1,0,2
0,2,0,1,1,0,1,0,0,2,0,2,0,0,0,1,0,1,0,2
0,2,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,1,2
0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,2
0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,2
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
