512.0,517.0,522.0,527.0,532.0,537.0,542.0,547.0,552.0,557.0,562.0,567.0,572.0,577.0,582.0,587.0,592.0,597.0,602.0,607.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0
1,1,0,2,0,0,0,2,1,0,1,0,1,0,1,1,1,0,0,0
3,0,0,1,0,0,0,2,2,0,1,1,1,1,1,1,1,0,0,0
2,1,0,0,1,0,0,2,1,0,1,1,0,2,1,0,3,0,0,0
2,1,3,0,4,0,2,3,1,1,2,1,0,3,1,1,3,0,0,1
2,3,6,1,4,1,3,2,1,2,3,2,1,4,1,2,3,1,0,1
3,5,5,1,6,1,3,3,4,3,3,2,3,4,0,2,4,1,0,2
5,3,6,3,7,2,4,3,5,4,4,4,2,5,0,2,3,1,1,3
5,4,7,3,8,6,4,3,4,5,3,5,2,5,1,3,1,3,4,7
4,6,8,5,7,8,4,3,5,5,3,7,2,4,2,4,2,4,5,7
5,5,5,5,7,8,1,5,5,5,6,6,3,7,2,4,2,4,6,6
5,4,4,4,6,10,3,4,7,6,4,5,4,8,2,7,1,4,5,5
5,3,2,3,6,8,3,4,7,8,4,6,3,6,4,6,1,4,2,5
4,2,2,3,5,6,3,4,7,5,5,5,4,6,5,6,2,3,3,6
4,2,1,3,4,5,3,4,2,4,4,1,4,4,3,6,2,4,4,5
3,1,1,3,4,5,4,3,2,4,2,1,4,5,4,5,2,3,2,3
1,0,2,4,2,5,3,3,1,4,2,1,2,5,5,5,3,4,2,3
1,3,3,4,2,5,2,2,2,3,2,1,1,4,4,3,3,3,2,2
1,2,2,3,1,3,3,1,1,2,2,1,0,3,3,1,2,3,1,0
1,1,2,2,1,3,2,1,0,2,1,1,0,2,2,0,2,3,0,0
0,1,1,1,1,0,1,0,0,2,0,1,0,2,1,0,1,3,0,0
0,1,0,1,1,0,1,0,0,2,0,1,0,0,0,0,1,0,0,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
