379.0,384.0,389.0,394.0,399.0,404.0,409.0,414.0,419.0,424.0,429.0,434.0,439.0,444.0,449.0,454.0,459.0,464.0,469.0,474.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0
0,1,0,2,0,1,2,0,1,3,1,0,2,3,1,1,0,2,0,1
0,0,0,2,2,2,2,1,1,4,3,2,2,5,1,1,2,1,0,1
0,1,1,1,3,3,1,2,1,4,4,2,3,4,2,2,3,0,1,2
0,1,0,2,3,5,2,4,2,2,5,3,3,3,2,6,5,1,3,2
1,1,5,3,2,8,4,6,1,2,5,4,3,5,1,6,4,3,3,5
2,2,6,3,3,8,5,7,3,2,4,4,1,7,2,7,3,5,3,4
3,5,4,2,3,7,4,9,3,2,5,5,1,7,3,7,3,7,6,5
5,6,3,3,4,6,3,8,6,3,6,5,1,6,4,4,4,6,5,4
5,6,4,4,4,7,5,7,6,4,5,6,3,7,4,4,4,6,4,4
5,6,3,2,4,6,5,6,5,2,5,4,2,7,6,3,5,5,5,2
4,5,4,3,3,6,4,5,5,1,5,3,3,6,4,2,4,3,4,2
2,4,3,3,3,5,4,4,4,1,5,3,3,6,4,2,4,3,4,3
2,5,3,4,2,4,3,3,3,1,4,3,3,4,4,1,5,3,3,3
2,5,2,2,2,3,2,3,2,1,3,1,3,1,5,3,5,3,4,2
1,5,2,2,2,2,2,2,1,2,3,1,3,1,3,3,5,3,3,3
1,4,2,2,2,2,2,1,2,2,2,1,2,1,3,3,5,3,2,3
1,3,1,2,3,1,2,0,2,2,2,1,2,1,2,3,4,2,2,0
1,1,1,2,2,1,2,0,2,2,2,0,1,1,2,3,1,1,2,0
1,1,1,1,1,1,2,0,2,2,1,0,0,0,2,1,1,1,2,0
1,1,1,0,1,1,1,0,1,2,1,0,0,0,1,0,1,1,1,0
2,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0
0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
