   2.7900000e+02  -1.4133977e+00   3.1264358e+00
   2.8000000e+02  -1.4146819e+00   3.0883675e+00
   2.8100000e+02  -1.4163946e+00   3.0500743e+00
   2.8200000e+02  -1.4206416e+00   3.0107574e+00
   2.8300000e+02  -1.4247503e+00   2.9734940e+00
   2.8400000e+02  -1.4289203e+00   2.9370971e+00
   2.8500000e+02  -1.4303158e+00   2.9055041e+00
   2.8600000e+02  -1.4289801e+00   2.8754657e+00
   2.8700000e+02  -1.4252613e+00   2.8494442e+00
   2.8800000e+02  -1.4190678e+00   2.8271839e+00
   2.8900000e+02  -1.4116273e+00   2.8061753e+00
   2.9000000e+02  -1.4020531e+00   2.7883091e+00
   2.9100000e+02  -1.3892405e+00   2.7705736e+00
   2.9200000e+02  -1.3759409e+00   2.7546050e+00
   2.9300000e+02  -1.3616793e+00   2.7398484e+00
   2.9400000e+02  -1.3472157e+00   2.7285921e+00
   2.9500000e+02  -1.3358120e+00   2.7214748e+00
   2.9600000e+02  -1.3314978e+00   2.7173981e+00
   2.9700000e+02  -1.3333282e+00   2.7136536e+00
   2.9800000e+02  -1.3382392e+00   2.7078704e+00
   2.9900000e+02  -1.3438824e+00   2.6998078e+00
   3.0000000e+02  -1.3489959e+00   2.6882484e+00
   3.0100000e+02  -1.3528251e+00   2.6744865e+00
   3.0200000e+02  -1.3544351e+00   2.6579838e+00
   3.0300000e+02  -1.3546175e+00   2.6415108e+00
   3.0400000e+02  -1.3547028e+00   2.6243844e+00
   3.0500000e+02  -1.3562241e+00   2.6062661e+00
   3.0600000e+02  -1.3606525e+00   2.5890233e+00
   3.0700000e+02  -1.3683740e+00   2.5726129e+00
   3.0800000e+02  -1.3778654e+00   2.5573845e+00
   3.0900000e+02  -1.3895351e+00   2.5428097e+00
   3.1000000e+02  -1.4026616e+00   2.5291601e+00
   3.1100000e+02  -1.4162750e+00   2.5161228e+00
   3.1200000e+02  -1.4303678e+00   2.5042094e+00
   3.1300000e+02  -1.4454175e+00   2.4928725e+00
   3.1400000e+02  -1.4592799e+00   2.4823155e+00
   3.1500000e+02  -1.4727525e+00   2.4749348e+00
   3.1600000e+02  -1.4855432e+00   2.4689183e+00
   3.1700000e+02  -1.4961805e+00   2.4645298e+00
   3.1800000e+02  -1.5054908e+00   2.4617194e+00
   3.1900000e+02  -1.5129444e+00   2.4587147e+00
   3.2000000e+02  -1.5208385e+00   2.4567544e+00
   3.2100000e+02  -1.5273798e+00   2.4550569e+00
   3.2200000e+02  -1.5326007e+00   2.4535129e+00
   3.2300000e+02  -1.5377875e+00   2.4536456e+00
   3.2400000e+02  -1.5439989e+00   2.4535898e+00
   3.2500000e+02  -1.5530091e+00   2.4542050e+00
   3.2600000e+02  -1.5635122e+00   2.4544493e+00
   3.2700000e+02  -1.5759766e+00   2.4563207e+00
   3.2800000e+02  -1.5886791e+00   2.4578632e+00
   3.2900000e+02  -1.6019400e+00   2.4589783e+00
   3.3000000e+02  -1.6145335e+00   2.4591646e+00
   3.3100000e+02  -1.6256273e+00   2.4592847e+00
   3.3200000e+02  -1.6349260e+00   2.4596968e+00
   3.3300000e+02  -1.6417817e+00   2.4606478e+00
   3.3400000e+02  -1.6451516e+00   2.4608737e+00
   3.3500000e+02  -1.6465440e+00   2.4619724e+00
   3.3600000e+02  -1.6444718e+00   2.4629601e+00
   3.3700000e+02  -1.6390052e+00   2.4639497e+00
   3.3800000e+02  -1.6299686e+00   2.4668711e+00
   3.3900000e+02  -1.6165106e+00   2.4697016e+00
   3.4000000e+02  -1.6018228e+00   2.4732711e+00
   3.4100000e+02  -1.5855107e+00   2.4773310e+00
   3.4200000e+02  -1.5667603e+00   2.4811408e+00
   3.4300000e+02  -1.5478941e+00   2.4829702e+00
   3.4400000e+02  -1.5274919e+00   2.4833040e+00
