   1.0770000e+03   2.7563106e+00   1.1517974e+00
   1.0780000e+03   2.7513359e+00   1.1538135e+00
   1.0790000e+03   2.7467581e+00   1.1553613e+00
   1.0800000e+03   2.7406266e+00   1.1542328e+00
   1.0810000e+03   2.7345924e+00   1.1542869e+00
   1.0820000e+03   2.7271374e+00   1.1512180e+00
   1.0830000e+03   2.7212809e+00   1.1456505e+00
   1.0840000e+03   2.7144596e+00   1.1395021e+00
   1.0850000e+03   2.7076181e+00   1.1307299e+00
   1.0860000e+03   2.7001806e+00   1.1206666e+00
   1.0870000e+03   2.6932423e+00   1.1110063e+00
   1.0880000e+03   2.6857480e+00   1.1008562e+00
   1.0890000e+03   2.6766029e+00   1.0908660e+00
   1.0900000e+03   2.6677560e+00   1.0817021e+00
   1.0910000e+03   2.6579345e+00   1.0742263e+00
   1.0920000e+03   2.6475474e+00   1.0668444e+00
   1.0930000e+03   2.6382702e+00   1.0600013e+00
   1.0940000e+03   2.6296739e+00   1.0530962e+00
   1.0950000e+03   2.6218247e+00   1.0468203e+00
   1.0960000e+03   2.6149259e+00   1.0419636e+00
   1.0970000e+03   2.6093254e+00   1.0366618e+00
   1.0980000e+03   2.6043931e+00   1.0324968e+00
   1.0990000e+03   2.6018841e+00   1.0283757e+00
   1.1000000e+03   2.6009054e+00   1.0256090e+00
   1.1010000e+03   2.5989989e+00   1.0242259e+00
   1.1020000e+03   2.5960425e+00   1.0240197e+00
   1.1030000e+03   2.5934043e+00   1.0258050e+00
   1.1040000e+03   2.5890519e+00   1.0291436e+00
   1.1050000e+03   2.5852980e+00   1.0360168e+00
   1.1060000e+03   2.5809512e+00   1.0425267e+00
   1.1070000e+03   2.5753649e+00   1.0502269e+00
   1.1080000e+03   2.5691222e+00   1.0601131e+00
   1.1090000e+03   2.5628614e+00   1.0711383e+00
   1.1100000e+03   2.5561904e+00   1.0846339e+00
   1.1110000e+03   2.5507447e+00   1.1003558e+00
   1.1120000e+03   2.5449151e+00   1.1187799e+00
   1.1130000e+03   2.5381177e+00   1.1362139e+00
   1.1140000e+03   2.5298136e+00   1.1520312e+00
   1.1150000e+03   2.5203914e+00   1.1649775e+00
   1.1160000e+03   2.5109914e+00   1.1753173e+00
   1.1170000e+03   2.5026607e+00   1.1859390e+00
   1.1180000e+03   2.4968268e+00   1.1943753e+00
   1.1190000e+03   2.4907505e+00   1.2031853e+00
   1.1200000e+03   2.4844266e+00   1.2106214e+00
   1.1210000e+03   2.4767232e+00   1.2160140e+00
   1.1220000e+03   2.4675656e+00   1.2201917e+00
   1.1230000e+03   2.4549612e+00   1.2226879e+00
   1.1240000e+03   2.4360973e+00   1.2249192e+00
   1.1250000e+03   2.4167160e+00   1.2254537e+00
   1.1260000e+03   2.3999244e+00   1.2222226e+00
   1.1270000e+03   2.3873924e+00   1.2148119e+00
   1.1280000e+03   2.3774851e+00   1.2038707e+00
   1.1290000e+03   2.3683555e+00   1.1909633e+00
   1.1300000e+03   2.3601270e+00   1.1787554e+00
   1.1310000e+03   2.3484068e+00   1.1676274e+00
   1.1320000e+03   2.3339495e+00   1.1562814e+00
   1.1330000e+03   2.3143687e+00   1.1469222e+00
   1.1340000e+03   2.2940109e+00   1.1392607e+00
   1.1350000e+03   2.2777840e+00   1.1327516e+00
   1.1360000e+03   2.2695851e+00   1.1282353e+00
   1.1370000e+03   2.2702309e+00   1.1235213e+00
   1.1380000e+03   2.2780778e+00   1.1210273e+00
   1.1390000e+03   2.2889286e+00   1.1197288e+00
   1.1400000e+03   2.2969690e+00   1.1227726e+00
   1.1410000e+03   2.3077672e+00   1.1282197e+00
   1.1420000e+03   2.3138156e+00   1.1340967e+00
   1.1430000e+03   2.3178640e+00   1.1395063e+00
   1.1440000e+03   2.3205819e+00   1.1442397e+00
   1.1450000e+03   2.3235989e+00   1.1505691e+00
   1.1460000e+03   2.3271537e+00   1.1570878e+00
   1.1470000e+03   2.3286015e+00   1.1626966e+00
   1.1480000e+03   2.3290699e+00   1.1699664e+00
   1.1490000e+03   2.3300009e+00   1.1803548e+00
   1.1500000e+03   2.3295571e+00   1.1917246e+00
   1.1510000e+03   2.3298086e+00   1.2046205e+00
   1.1520000e+03   2.3311942e+00   1.2194526e+00
   1.1530000e+03   2.3334898e+00   1.2387878e+00
   1.1540000e+03   2.3379655e+00   1.2573914e+00
   1.1550000e+03   2.3445270e+00   1.2766362e+00
   1.1560000e+03   2.3522053e+00   1.2972199e+00
   1.1570000e+03   2.3598605e+00   1.3187178e+00
   1.1580000e+03   2.3677145e+00   1.3387690e+00
   1.1590000e+03   2.3750267e+00   1.3578561e+00
   1.1600000e+03   2.3825035e+00   1.3746529e+00
   1.1610000e+03   2.3910695e+00   1.3891282e+00
   1.1620000e+03   2.4011714e+00   1.4015421e+00
   1.1630000e+03   2.4118467e+00   1.4112640e+00
   1.1640000e+03   2.4229428e+00   1.4176987e+00
   1.1650000e+03   2.4334706e+00   1.4240989e+00
   1.1660000e+03   2.4418761e+00   1.4268668e+00
   1.1670000e+03   2.4498159e+00   1.4281878e+00
   1.1680000e+03   2.4578103e+00   1.4278331e+00
   1.1690000e+03   2.4655951e+00   1.4275219e+00
   1.1700000e+03   2.4736525e+00   1.4276243e+00
   1.1710000e+03   2.4814605e+00   1.4277995e+00
   1.1720000e+03   2.4883682e+00   1.4276980e+00
   1.1730000e+03   2.4945926e+00   1.4279007e+00
   1.1740000e+03   2.4994386e+00   1.4271180e+00
   1.1750000e+03   2.5024693e+00   1.4266929e+00
   1.1760000e+03   2.5045072e+00   1.4267217e+00
   1.1770000e+03   2.5051827e+00   1.4276731e+00
   1.1780000e+03   2.5046591e+00   1.4283259e+00
   1.1790000e+03   2.5040913e+00   1.4289498e+00
   1.1800000e+03   2.5030752e+00   1.4296213e+00
   1.1810000e+03   2.5019560e+00   1.4307496e+00
   1.1820000e+03   2.5012033e+00   1.4316956e+00
   1.1830000e+03   2.5011704e+00   1.4324017e+00
   1.1840000e+03   2.5013852e+00   1.4341755e+00
   1.1850000e+03   2.5025062e+00   1.4345816e+00
   1.1860000e+03   2.5036967e+00   1.4350809e+00
   1.1870000e+03   2.5038321e+00   1.4352657e+00
   1.1880000e+03   2.5043428e+00   1.4330373e+00
   1.1890000e+03   2.5055238e+00   1.4291311e+00
   1.1900000e+03   2.5071395e+00   1.4227453e+00
   1.1910000e+03   2.5080991e+00   1.4139419e+00
   1.1920000e+03   2.5085873e+00   1.4048765e+00
   1.1930000e+03   2.5078224e+00   1.3950670e+00
   1.1940000e+03   2.5066031e+00   1.3851673e+00
   1.1950000e+03   2.5036610e+00   1.3754651e+00
   1.1960000e+03   2.5000199e+00   1.3659105e+00
   1.1970000e+03   2.4959989e+00   1.3566567e+00
   1.1980000e+03   2.4912574e+00   1.3480930e+00
   1.1990000e+03   2.4867919e+00   1.3397537e+00
   1.2000000e+03   2.4809233e+00   1.3309764e+00
   1.2010000e+03   2.4751495e+00   1.3232255e+00
   1.2020000e+03   2.4696981e+00   1.3155916e+00
   1.2030000e+03   2.4636137e+00   1.3074808e+00
   1.2040000e+03   2.4576358e+00   1.2999231e+00
   1.2050000e+03   2.4516947e+00   1.2923445e+00
   1.2060000e+03   2.4459719e+00   1.2847714e+00
   1.2070000e+03   2.4404859e+00   1.2783738e+00
   1.2080000e+03   2.4345008e+00   1.2735338e+00
   1.2090000e+03   2.4285795e+00   1.2690997e+00
   1.2100000e+03   2.4218352e+00   1.2652220e+00
   1.2110000e+03   2.4156313e+00   1.2631452e+00
   1.2120000e+03   2.4087080e+00   1.2617510e+00
   1.2130000e+03   2.4015943e+00   1.2592543e+00
   1.2140000e+03   2.3964545e+00   1.2601813e+00
   1.2150000e+03   2.3917685e+00   1.2618615e+00
   1.2160000e+03   2.3879367e+00   1.2654007e+00
   1.2170000e+03   2.3868753e+00   1.2715881e+00
   1.2180000e+03   2.3860884e+00   1.2797659e+00
   1.2190000e+03   2.3863770e+00   1.2895180e+00
   1.2200000e+03   2.3879270e+00   1.3012718e+00
   1.2210000e+03   2.3905067e+00   1.3134039e+00
   1.2220000e+03   2.3931171e+00   1.3269983e+00
   1.2230000e+03   2.3966631e+00   1.3407593e+00
   1.2240000e+03   2.4005320e+00   1.3545205e+00
   1.2250000e+03   2.4054503e+00   1.3699232e+00
   1.2260000e+03   2.4079713e+00   1.3836924e+00
   1.2270000e+03   2.4103814e+00   1.3977953e+00
   1.2280000e+03   2.4116590e+00   1.4124012e+00
   1.2290000e+03   2.4124176e+00   1.4252235e+00
   1.2300000e+03   2.4121817e+00   1.4374158e+00
   1.2310000e+03   2.4116559e+00   1.4487106e+00
   1.2320000e+03   2.4107952e+00   1.4592015e+00
   1.2330000e+03   2.4089966e+00   1.4684301e+00
   1.2340000e+03   2.4063345e+00   1.4766973e+00
   1.2350000e+03   2.4029021e+00   1.4834952e+00
   1.2360000e+03   2.3989593e+00   1.4894024e+00
   1.2370000e+03   2.3955878e+00   1.4944558e+00
   1.2380000e+03   2.3910440e+00   1.4978595e+00
   1.2390000e+03   2.3877585e+00   1.5009398e+00
   1.2400000e+03   2.3842355e+00   1.5018530e+00
   1.2410000e+03   2.3809837e+00   1.5017886e+00
   1.2420000e+03   2.3779200e+00   1.5000150e+00
   1.2430000e+03   2.3745289e+00   1.4966133e+00
   1.2440000e+03   2.3712801e+00   1.4900813e+00
   1.2450000e+03   2.3686102e+00   1.4830926e+00
   1.2460000e+03   2.3649957e+00   1.4732186e+00
   1.2470000e+03   2.3634874e+00   1.4614339e+00
   1.2480000e+03   2.3618114e+00   1.4481717e+00
   1.2490000e+03   2.3608638e+00   1.4336274e+00
   1.2500000e+03   2.3593981e+00   1.4197265e+00
   1.2510000e+03   2.3586689e+00   1.4066248e+00
   1.2520000e+03   2.3571300e+00   1.3921851e+00
   1.2530000e+03   2.3547207e+00   1.3782072e+00
   1.2540000e+03   2.3533601e+00   1.3634662e+00
   1.2550000e+03   2.3517683e+00   1.3492439e+00
   1.2560000e+03   2.3503978e+00   1.3353639e+00
   1.2570000e+03   2.3493258e+00   1.3208946e+00
   1.2580000e+03   2.3474764e+00   1.3064895e+00
   1.2590000e+03   2.3457565e+00   1.2919470e+00
   1.2600000e+03   2.3444627e+00   1.2785408e+00
   1.2610000e+03   2.3420446e+00   1.2628258e+00
   1.2620000e+03   2.3416390e+00   1.2499467e+00
   1.2630000e+03   2.3399483e+00   1.2371981e+00
   1.2640000e+03   2.3393633e+00   1.2259506e+00
   1.2650000e+03   2.3376389e+00   1.2151118e+00
   1.2660000e+03   2.3370294e+00   1.2049464e+00
   1.2670000e+03   2.3362595e+00   1.1954241e+00
   1.2680000e+03   2.3356220e+00   1.1869578e+00
   1.2690000e+03   2.3348990e+00   1.1796197e+00
