   1.0000000e+00   5.0538803e-01   1.8928795e+00
   2.0000000e+00   5.0210297e-01   1.8944480e+00
   3.0000000e+00   4.9892071e-01   1.8963161e+00
   4.0000000e+00   4.9533894e-01   1.8981508e+00
   5.0000000e+00   4.9142727e-01   1.9003512e+00
   6.0000000e+00   4.8778254e-01   1.9024057e+00
   7.0000000e+00   4.8350898e-01   1.9040322e+00
   8.0000000e+00   4.7879080e-01   1.9056299e+00
   9.0000000e+00   4.7390712e-01   1.9074894e+00
   1.0000000e+01   4.6809313e-01   1.9086590e+00
   1.1000000e+01   4.6261123e-01   1.9101192e+00
   1.2000000e+01   4.5648694e-01   1.9106473e+00
   1.3000000e+01   4.5011388e-01   1.9104497e+00
   1.4000000e+01   4.4490170e-01   1.9102121e+00
   1.5000000e+01   4.4072112e-01   1.9108873e+00
   1.6000000e+01   4.3781599e-01   1.9121171e+00
   1.7000000e+01   4.3676196e-01   1.9139394e+00
   1.8000000e+01   4.3749850e-01   1.9159313e+00
   1.9000000e+01   4.3961753e-01   1.9187157e+00
   2.0000000e+01   4.4351070e-01   1.9216532e+00
   2.1000000e+01   4.4917711e-01   1.9254590e+00
   2.2000000e+01   4.5565175e-01   1.9291224e+00
   2.3000000e+01   4.6300242e-01   1.9323605e+00
   2.4000000e+01   4.7140725e-01   1.9352577e+00
   2.5000000e+01   4.7930605e-01   1.9379261e+00
   2.6000000e+01   4.8650102e-01   1.9401154e+00
   2.7000000e+01   4.9263310e-01   1.9418178e+00
   2.8000000e+01   4.9787621e-01   1.9440242e+00
   2.9000000e+01   5.0189931e-01   1.9458157e+00
   3.0000000e+01   5.0425028e-01   1.9478426e+00
   3.1000000e+01   5.0566164e-01   1.9496791e+00
   3.2000000e+01   5.0563919e-01   1.9520221e+00
   3.3000000e+01   5.0423678e-01   1.9542707e+00
   3.4000000e+01   5.0311084e-01   1.9571655e+00
   3.5000000e+01   5.0204269e-01   1.9586298e+00
   3.6000000e+01   5.0253877e-01   1.9585248e+00
   3.7000000e+01   5.0473816e-01   1.9552317e+00
   3.8000000e+01   5.0895387e-01   1.9517594e+00
   3.9000000e+01   5.1522479e-01   1.9473610e+00
   4.0000000e+01   5.2326467e-01   1.9441232e+00
   4.1000000e+01   5.3100571e-01   1.9419122e+00
   4.2000000e+01   5.3926876e-01   1.9389772e+00
   4.3000000e+01   5.4647223e-01   1.9365503e+00
   4.4000000e+01   5.5349357e-01   1.9340330e+00
   4.5000000e+01   5.6101060e-01   1.9319105e+00
   4.6000000e+01   5.6835726e-01   1.9292020e+00
   4.7000000e+01   5.7578780e-01   1.9269710e+00
   4.8000000e+01   5.8248139e-01   1.9254185e+00
   4.9000000e+01   5.8864551e-01   1.9257302e+00
   5.0000000e+01   5.9369107e-01   1.9253770e+00
   5.1000000e+01   5.9772001e-01   1.9256917e+00
   5.2000000e+01   6.0114427e-01   1.9266446e+00
   5.3000000e+01   6.0399634e-01   1.9273229e+00
   5.4000000e+01   6.0568702e-01   1.9272308e+00
   5.5000000e+01   6.0716190e-01   1.9271958e+00
   5.6000000e+01   6.0764176e-01   1.9269296e+00
   5.7000000e+01   6.0761219e-01   1.9257367e+00
   5.8000000e+01   6.0738646e-01   1.9246777e+00
   5.9000000e+01   6.0684785e-01   1.9230822e+00
   6.0000000e+01   6.0591328e-01   1.9208570e+00
   6.1000000e+01   6.0574837e-01   1.9182663e+00
   6.2000000e+01   6.0422464e-01   1.9153600e+00
   6.3000000e+01   6.0251546e-01   1.9126870e+00
   6.4000000e+01   6.0084093e-01   1.9098032e+00
   6.5000000e+01   5.9868630e-01   1.9066918e+00
   6.6000000e+01   5.9669647e-01   1.9038291e+00
   6.7000000e+01   5.9403229e-01   1.9013877e+00
   6.8000000e+01   5.9128089e-01   1.8992670e+00
   6.9000000e+01   5.8805421e-01   1.8971868e+00
   7.0000000e+01   5.8489399e-01   1.8949832e+00
   7.1000000e+01   5.8115452e-01   1.8929932e+00
   7.2000000e+01   5.7688092e-01   1.8908583e+00
   7.3000000e+01   5.7257776e-01   1.8893937e+00
   7.4000000e+01   5.6799989e-01   1.8874275e+00
   7.5000000e+01   5.6255947e-01   1.8859217e+00
   7.6000000e+01   5.5671394e-01   1.8851806e+00
