   3.7500000e+02  -2.1767404e+00   1.1800579e+00
   3.7600000e+02  -2.1765600e+00   1.1799979e+00
   3.7700000e+02  -2.1757992e+00   1.1792795e+00
   3.7800000e+02  -2.1763741e+00   1.1785303e+00
   3.7900000e+02  -2.1765986e+00   1.1782636e+00
   3.8000000e+02  -2.1758952e+00   1.1778377e+00
   3.8100000e+02  -2.1757234e+00   1.1771371e+00
   3.8200000e+02  -2.1749019e+00   1.1766540e+00
   3.8300000e+02  -2.1737125e+00   1.1761990e+00
   3.8400000e+02  -2.1727730e+00   1.1756570e+00
   3.8500000e+02  -2.1739013e+00   1.1769284e+00
   3.8600000e+02  -2.1726593e+00   1.1764157e+00
   3.8700000e+02  -2.1714494e+00   1.1760233e+00
   3.8800000e+02  -2.1700835e+00   1.1754077e+00
   3.8900000e+02  -2.1688595e+00   1.1750368e+00
   3.9000000e+02  -2.1673569e+00   1.1751403e+00
   3.9100000e+02  -2.1662192e+00   1.1751913e+00
   3.9200000e+02  -2.1650688e+00   1.1750426e+00
   3.9300000e+02  -2.1634600e+00   1.1747152e+00
   3.9400000e+02  -2.1625711e+00   1.1745985e+00
   3.9500000e+02  -2.1606032e+00   1.1749365e+00
   3.9600000e+02  -2.1595036e+00   1.1746609e+00
   3.9700000e+02  -2.1587950e+00   1.1754124e+00
   3.9800000e+02  -2.1571126e+00   1.1754407e+00
   3.9900000e+02  -2.1556166e+00   1.1753230e+00
   4.0000000e+02  -2.1543048e+00   1.1751462e+00
   4.0100000e+02  -2.1530991e+00   1.1754507e+00
   4.0200000e+02  -2.1515388e+00   1.1751748e+00
   4.0300000e+02  -2.1508204e+00   1.1749976e+00
   4.0400000e+02  -2.1494685e+00   1.1750377e+00
   4.0500000e+02  -2.1481156e+00   1.1742391e+00
   4.0600000e+02  -2.1472119e+00   1.1743313e+00
   4.0700000e+02  -2.1464578e+00   1.1736420e+00
   4.0800000e+02  -2.1451705e+00   1.1733371e+00
   4.0900000e+02  -2.1480413e+00   1.1733902e+00
   4.1000000e+02  -2.1464208e+00   1.1720382e+00
   4.1100000e+02  -2.1449939e+00   1.1713910e+00
   4.1200000e+02  -2.1434339e+00   1.1713805e+00
   4.1300000e+02  -2.1421186e+00   1.1708318e+00
   4.1400000e+02  -2.1404824e+00   1.1703185e+00
   4.1500000e+02  -2.1390824e+00   1.1701485e+00
   4.1600000e+02  -2.1374384e+00   1.1696795e+00
   4.1700000e+02  -2.1357552e+00   1.1689943e+00
   4.1800000e+02  -2.1342470e+00   1.1684895e+00
   4.1900000e+02  -2.1332802e+00   1.1675073e+00
   4.2000000e+02  -2.1324178e+00   1.1670093e+00
   4.2100000e+02  -2.1323101e+00   1.1670663e+00
   4.2200000e+02  -2.1308229e+00   1.1656909e+00
   4.2300000e+02  -2.1292432e+00   1.1651896e+00
   4.2400000e+02  -2.1281295e+00   1.1643501e+00
   4.2500000e+02  -2.1267065e+00   1.1636969e+00
   4.2600000e+02  -2.1252918e+00   1.1637374e+00
   4.2700000e+02  -2.1238384e+00   1.1627262e+00
   4.2800000e+02  -2.1221840e+00   1.1625577e+00
   4.2900000e+02  -2.1206055e+00   1.1621906e+00
   4.3000000e+02  -2.1192976e+00   1.1621070e+00
   4.3100000e+02  -2.1180451e+00   1.1618827e+00
   4.3200000e+02  -2.1174678e+00   1.1611316e+00
   4.3300000e+02  -2.1165776e+00   1.1609509e+00
   4.3400000e+02  -2.1165633e+00   1.1597178e+00
   4.3500000e+02  -2.1159400e+00   1.1591346e+00
   4.3600000e+02  -2.1162972e+00   1.1584678e+00
   4.3700000e+02  -2.1172537e+00   1.1577440e+00
   4.3800000e+02  -2.1181892e+00   1.1573969e+00
   4.3900000e+02  -2.1206868e+00   1.1572964e+00
   4.4000000e+02  -2.1254268e+00   1.1564384e+00
   4.4100000e+02  -2.1308006e+00   1.1553919e+00
   4.4200000e+02  -2.1384691e+00   1.1559536e+00
   4.4300000e+02  -2.1451825e+00   1.1561750e+00
   4.4400000e+02  -2.1492492e+00   1.1567570e+00
   4.4500000e+02  -2.1557051e+00   1.1571552e+00
   4.4600000e+02  -2.1602215e+00   1.1575226e+00
   4.4700000e+02  -2.1661051e+00   1.1576191e+00
   4.4800000e+02  -2.1729704e+00   1.1586461e+00
   4.4900000e+02  -2.1798600e+00   1.1599919e+00
   4.5000000e+02  -2.1870603e+00   1.1615127e+00
   4.5100000e+02  -2.1946408e+00   1.1638444e+00
   4.5200000e+02  -2.2018465e+00   1.1667798e+00
   4.5300000e+02  -2.2073878e+00   1.1699378e+00
   4.5400000e+02  -2.2110438e+00   1.1733378e+00
   4.5500000e+02  -2.2153453e+00   1.1774024e+00
   4.5600000e+02  -2.2196704e+00   1.1815632e+00
   4.5700000e+02  -2.2243499e+00   1.1850568e+00
   4.5800000e+02  -2.2276319e+00   1.1900054e+00
   4.5900000e+02  -2.2298580e+00   1.1946278e+00
   4.6000000e+02  -2.2323472e+00   1.1989237e+00
   4.6100000e+02  -2.2337331e+00   1.2031742e+00
   4.6200000e+02  -2.2343866e+00   1.2069803e+00
   4.6300000e+02  -2.2342909e+00   1.2097120e+00
   4.6400000e+02  -2.2335731e+00   1.2117652e+00
   4.6500000e+02  -2.2327850e+00   1.2127781e+00
   4.6600000e+02  -2.2320027e+00   1.2120137e+00
   4.6700000e+02  -2.2314056e+00   1.2102778e+00
   4.6800000e+02  -2.2313536e+00   1.2071794e+00
   4.6900000e+02  -2.2330590e+00   1.2033917e+00
   4.7000000e+02  -2.2323521e+00   1.1986322e+00
   4.7100000e+02  -2.2320056e+00   1.1929153e+00
   4.7200000e+02  -2.2309127e+00   1.1870393e+00
   4.7300000e+02  -2.2288479e+00   1.1806121e+00
   4.7400000e+02  -2.2262802e+00   1.1740627e+00
   4.7500000e+02  -2.2225911e+00   1.1667358e+00
   4.7600000e+02  -2.2189006e+00   1.1595205e+00
   4.7700000e+02  -2.2152322e+00   1.1519175e+00
   4.7800000e+02  -2.2120108e+00   1.1441117e+00
   4.7900000e+02  -2.2082316e+00   1.1363324e+00
   4.8000000e+02  -2.2043403e+00   1.1298254e+00
   4.8100000e+02  -2.2016087e+00   1.1242616e+00
   4.8200000e+02  -2.1995199e+00   1.1217402e+00
   4.8300000e+02  -2.1976459e+00   1.1209132e+00
   4.8400000e+02  -2.1962273e+00   1.1221818e+00
   4.8500000e+02  -2.1950584e+00   1.1248299e+00
   4.8600000e+02  -2.1952698e+00   1.1288942e+00
   4.8700000e+02  -2.1956552e+00   1.1340225e+00
   4.8800000e+02  -2.1960848e+00   1.1393640e+00
   4.8900000e+02  -2.1964347e+00   1.1449972e+00
   4.9000000e+02  -2.1967198e+00   1.1508304e+00
   4.9100000e+02  -2.1966818e+00   1.1570103e+00
   4.9200000e+02  -2.1969018e+00   1.1636368e+00
   4.9300000e+02  -2.1974210e+00   1.1703801e+00
   4.9400000e+02  -2.1977267e+00   1.1756674e+00
   4.9500000e+02  -2.1983086e+00   1.1807150e+00
   4.9600000e+02  -2.1986719e+00   1.1850833e+00
   4.9700000e+02  -2.1993331e+00   1.1889509e+00
   4.9800000e+02  -2.1996941e+00   1.1929911e+00
   4.9900000e+02  -2.2006031e+00   1.1964301e+00
   5.0000000e+02  -2.2005295e+00   1.1996428e+00
   5.0100000e+02  -2.1996340e+00   1.2028694e+00
   5.0200000e+02  -2.1987149e+00   1.2064345e+00
   5.0300000e+02  -2.1967958e+00   1.2098266e+00
   5.0400000e+02  -2.1941952e+00   1.2135594e+00
   5.0500000e+02  -2.1905933e+00   1.2171708e+00
   5.0600000e+02  -2.1867083e+00   1.2204983e+00
   5.0700000e+02  -2.1833421e+00   1.2245483e+00
   5.0800000e+02  -2.1792648e+00   1.2284979e+00
   5.0900000e+02  -2.1749851e+00   1.2322836e+00
   5.1000000e+02  -2.1705431e+00   1.2362708e+00
   5.1100000e+02  -2.1650925e+00   1.2399671e+00
   5.1200000e+02  -2.1591885e+00   1.2433557e+00
   5.1300000e+02  -2.1523191e+00   1.2463921e+00
   5.1400000e+02  -2.1450370e+00   1.2489104e+00
   5.1500000e+02  -2.1385160e+00   1.2505558e+00
   5.1600000e+02  -2.1331789e+00   1.2510338e+00
   5.1700000e+02  -2.1284905e+00   1.2495737e+00
   5.1800000e+02  -2.1253517e+00   1.2470255e+00
   5.1900000e+02  -2.1239888e+00   1.2428870e+00
   5.2000000e+02  -2.1241522e+00   1.2375476e+00
   5.2100000e+02  -2.1256692e+00   1.2311068e+00
   5.2200000e+02  -2.1268137e+00   1.2246111e+00
   5.2300000e+02  -2.1270860e+00   1.2180846e+00
   5.2400000e+02  -2.1274861e+00   1.2115951e+00
   5.2500000e+02  -2.1270365e+00   1.2049362e+00
   5.2600000e+02  -2.1260804e+00   1.1979705e+00
   5.2700000e+02  -2.1251934e+00   1.1915116e+00
   5.2800000e+02  -2.1233000e+00   1.1845706e+00
   5.2900000e+02  -2.1220278e+00   1.1789473e+00
   5.3000000e+02  -2.1193231e+00   1.1728217e+00
   5.3100000e+02  -2.1158160e+00   1.1669951e+00
   5.3200000e+02  -2.1125036e+00   1.1612131e+00
   5.3300000e+02  -2.1089578e+00   1.1558106e+00
   5.3400000e+02  -2.1058430e+00   1.1499743e+00
   5.3500000e+02  -2.1017241e+00   1.1443987e+00
   5.3600000e+02  -2.0972706e+00   1.1387598e+00
   5.3700000e+02  -2.0929562e+00   1.1328732e+00
   5.3800000e+02  -2.0883790e+00   1.1276211e+00
   5.3900000e+02  -2.0830403e+00   1.1222277e+00
   5.4000000e+02  -2.0768314e+00   1.1175015e+00
   5.4100000e+02  -2.0691257e+00   1.1130581e+00
   5.4200000e+02  -2.0611985e+00   1.1092825e+00
   5.4300000e+02  -2.0526119e+00   1.1073862e+00
   5.4400000e+02  -2.0432360e+00   1.1064231e+00
   5.4500000e+02  -2.0326902e+00   1.1063039e+00
   5.4600000e+02  -2.0215642e+00   1.1081568e+00
   5.4700000e+02  -2.0092121e+00   1.1110234e+00
   5.4800000e+02  -1.9964105e+00   1.1154026e+00
   5.4900000e+02  -1.9832593e+00   1.1200396e+00
   5.5000000e+02  -1.9700602e+00   1.1250830e+00
   5.5100000e+02  -1.9566193e+00   1.1298380e+00
   5.5200000e+02  -1.9426577e+00   1.1330614e+00
   5.5300000e+02  -1.9288034e+00   1.1345492e+00
   5.5400000e+02  -1.9167388e+00   1.1337402e+00
   5.5500000e+02  -1.9056101e+00   1.1314010e+00
   5.5600000e+02  -1.8950197e+00   1.1263627e+00
   5.5700000e+02  -1.8860417e+00   1.1196054e+00
   5.5800000e+02  -1.8787794e+00   1.1115317e+00
   5.5900000e+02  -1.8724404e+00   1.1017564e+00
   5.6000000e+02  -1.8677745e+00   1.0898910e+00
   5.6100000e+02  -1.8635353e+00   1.0762269e+00
   5.6200000e+02  -1.8593796e+00   1.0623468e+00
   5.6300000e+02  -1.8550474e+00   1.0483481e+00
   5.6400000e+02  -1.8485250e+00   1.0343001e+00
   5.6500000e+02  -1.8419086e+00   1.0257189e+00
   5.6600000e+02  -1.8330777e+00   1.0166013e+00
   5.6700000e+02  -1.8220354e+00   1.0101612e+00
   5.6800000e+02  -1.8109474e+00   1.0071377e+00
   5.6900000e+02  -1.7983322e+00   1.0060422e+00
   5.7000000e+02  -1.7843393e+00   1.0088315e+00
   5.7100000e+02  -1.7700577e+00   1.0144589e+00
   5.7200000e+02  -1.7545394e+00   1.0225240e+00
   5.7300000e+02  -1.7380003e+00   1.0308593e+00
   5.7400000e+02  -1.7203655e+00   1.0398753e+00
   5.7500000e+02  -1.7033964e+00   1.0492855e+00
   5.7600000e+02  -1.6872175e+00   1.0570955e+00
   5.7700000e+02  -1.6720910e+00   1.0644310e+00
   5.7800000e+02  -1.6600060e+00   1.0688951e+00
   5.7900000e+02  -1.6490347e+00   1.0710108e+00
   5.8000000e+02  -1.6395298e+00   1.0714301e+00
   5.8100000e+02  -1.6317626e+00   1.0703134e+00
   5.8200000e+02  -1.6247856e+00   1.0689523e+00
   5.8300000e+02  -1.6192444e+00   1.0665127e+00
   5.8400000e+02  -1.6148384e+00   1.0628763e+00
   5.8500000e+02  -1.6123107e+00   1.0570655e+00
   5.8600000e+02  -1.6120625e+00   1.0498005e+00
   5.8700000e+02  -1.6135233e+00   1.0418829e+00
   5.8800000e+02  -1.6160471e+00   1.0336607e+00
   5.8900000e+02  -1.6192667e+00   1.0252221e+00
   5.9000000e+02  -1.6216879e+00   1.0177732e+00
   5.9100000e+02  -1.6232517e+00   1.0108283e+00
