   9.9500000e+02  -1.9364632e+00   3.1608025e+00
   9.9600000e+02  -1.9311572e+00   3.1554814e+00
   9.9700000e+02  -1.9260249e+00   3.1494733e+00
   9.9800000e+02  -1.9211844e+00   3.1440364e+00
   9.9900000e+02  -1.9178970e+00   3.1386556e+00
   1.0000000e+03  -1.9150730e+00   3.1333946e+00
   1.0010000e+03  -1.9129223e+00   3.1286258e+00
   1.0020000e+03  -1.9111995e+00   3.1226355e+00
   1.0030000e+03  -1.9099864e+00   3.1164156e+00
   1.0040000e+03  -1.9097030e+00   3.1100519e+00
   1.0050000e+03  -1.9104330e+00   3.1036593e+00
   1.0060000e+03  -1.9117002e+00   3.0974993e+00
   1.0070000e+03  -1.9132220e+00   3.0913217e+00
   1.0080000e+03  -1.9153157e+00   3.0853030e+00
   1.0090000e+03  -1.9182458e+00   3.0797222e+00
   1.0100000e+03  -1.9204924e+00   3.0740805e+00
   1.0110000e+03  -1.9216183e+00   3.0678062e+00
   1.0120000e+03  -1.9237972e+00   3.0616831e+00
   1.0130000e+03  -1.9244930e+00   3.0551153e+00
   1.0140000e+03  -1.9257475e+00   3.0486293e+00
   1.0150000e+03  -1.9260510e+00   3.0428765e+00
   1.0160000e+03  -1.9268355e+00   3.0369719e+00
   1.0170000e+03  -1.9276662e+00   3.0313900e+00
   1.0180000e+03  -1.9286867e+00   3.0260648e+00
   1.0190000e+03  -1.9297146e+00   3.0210630e+00
   1.0200000e+03  -1.9303821e+00   3.0160172e+00
   1.0210000e+03  -1.9311782e+00   3.0110626e+00
   1.0220000e+03  -1.9320941e+00   3.0063712e+00
   1.0230000e+03  -1.9323766e+00   3.0013942e+00
   1.0240000e+03  -1.9332812e+00   2.9970062e+00
   1.0250000e+03  -1.9333008e+00   2.9925693e+00
   1.0260000e+03  -1.9331272e+00   2.9883102e+00
   1.0270000e+03  -1.9323500e+00   2.9845404e+00
   1.0280000e+03  -1.9317423e+00   2.9810435e+00
   1.0290000e+03  -1.9297174e+00   2.9779876e+00
   1.0300000e+03  -1.9280047e+00   2.9758391e+00
   1.0310000e+03  -1.9253451e+00   2.9733629e+00
   1.0320000e+03  -1.9224277e+00   2.9716074e+00
   1.0330000e+03  -1.9182550e+00   2.9687512e+00
   1.0340000e+03  -1.9138241e+00   2.9670643e+00
   1.0350000e+03  -1.9087951e+00   2.9648330e+00
   1.0360000e+03  -1.9037773e+00   2.9632089e+00
   1.0370000e+03  -1.8975174e+00   2.9609472e+00
   1.0380000e+03  -1.8906591e+00   2.9594805e+00
   1.0390000e+03  -1.8828236e+00   2.9585863e+00
   1.0400000e+03  -1.8750019e+00   2.9579276e+00
   1.0410000e+03  -1.8662885e+00   2.9580756e+00
   1.0420000e+03  -1.8572855e+00   2.9585723e+00
   1.0430000e+03  -1.8471428e+00   2.9592420e+00
   1.0440000e+03  -1.8366284e+00   2.9593801e+00
   1.0450000e+03  -1.8249246e+00   2.9587289e+00
   1.0460000e+03  -1.8140281e+00   2.9577579e+00
   1.0470000e+03  -1.8035919e+00   2.9565905e+00
   1.0480000e+03  -1.7928580e+00   2.9550601e+00
   1.0490000e+03  -1.7829624e+00   2.9528927e+00
   1.0500000e+03  -1.7749608e+00   2.9513313e+00
   1.0510000e+03  -1.7679017e+00   2.9492027e+00
   1.0520000e+03  -1.7627734e+00   2.9464240e+00
   1.0530000e+03  -1.7588401e+00   2.9442659e+00
   1.0540000e+03  -1.7550928e+00   2.9422633e+00
   1.0550000e+03  -1.7524505e+00   2.9400398e+00
   1.0560000e+03  -1.7497465e+00   2.9362172e+00
   1.0570000e+03  -1.7472968e+00   2.9315917e+00
   1.0580000e+03  -1.7451756e+00   2.9267496e+00
   1.0590000e+03  -1.7431925e+00   2.9215050e+00
   1.0600000e+03  -1.7405714e+00   2.9146780e+00
   1.0610000e+03  -1.7389700e+00   2.9070142e+00
   1.0620000e+03  -1.7374084e+00   2.8992540e+00
   1.0630000e+03  -1.7360158e+00   2.8910558e+00
   1.0640000e+03  -1.7346385e+00   2.8827781e+00
   1.0650000e+03  -1.7334339e+00   2.8736463e+00
   1.0660000e+03  -1.7324463e+00   2.8643897e+00
   1.0670000e+03  -1.7315192e+00   2.8547728e+00
   1.0680000e+03  -1.7303958e+00   2.8453255e+00
   1.0690000e+03  -1.7297038e+00   2.8376510e+00
   1.0700000e+03  -1.7278671e+00   2.8281006e+00
   1.0710000e+03  -1.7256446e+00   2.8177502e+00
   1.0720000e+03  -1.7230876e+00   2.8084171e+00
   1.0730000e+03  -1.7201740e+00   2.7993852e+00
   1.0740000e+03  -1.7176372e+00   2.7909838e+00
   1.0750000e+03  -1.7151422e+00   2.7826470e+00
   1.0760000e+03  -1.7121604e+00   2.7749002e+00
   1.0770000e+03  -1.7095766e+00   2.7674471e+00
   1.0780000e+03  -1.7069444e+00   2.7603384e+00
   1.0790000e+03  -1.7044115e+00   2.7535801e+00
   1.0800000e+03  -1.7021499e+00   2.7478010e+00
   1.0810000e+03  -1.6986264e+00   2.7422408e+00
   1.0820000e+03  -1.6966237e+00   2.7379404e+00
   1.0830000e+03  -1.6940735e+00   2.7331366e+00
   1.0840000e+03  -1.6917074e+00   2.7292783e+00
   1.0850000e+03  -1.6890961e+00   2.7258672e+00
   1.0860000e+03  -1.6855434e+00   2.7230360e+00
   1.0870000e+03  -1.6822900e+00   2.7202322e+00
   1.0880000e+03  -1.6785146e+00   2.7178882e+00
   1.0890000e+03  -1.6743669e+00   2.7164128e+00
   1.0900000e+03  -1.6692024e+00   2.7145385e+00
   1.0910000e+03  -1.6637879e+00   2.7130378e+00
   1.0920000e+03  -1.6582453e+00   2.7112022e+00
   1.0930000e+03  -1.6508613e+00   2.7093854e+00
   1.0940000e+03  -1.6440965e+00   2.7065872e+00
   1.0950000e+03  -1.6373967e+00   2.7051813e+00
   1.0960000e+03  -1.6301042e+00   2.7035102e+00
   1.0970000e+03  -1.6231058e+00   2.7021134e+00
   1.0980000e+03  -1.6157999e+00   2.7005437e+00
   1.0990000e+03  -1.6087085e+00   2.6994780e+00
   1.1000000e+03  -1.6015606e+00   2.6983038e+00
   1.1010000e+03  -1.5953966e+00   2.6970891e+00
   1.1020000e+03  -1.5906265e+00   2.6945271e+00
   1.1030000e+03  -1.5871185e+00   2.6912772e+00
   1.1040000e+03  -1.5851642e+00   2.6877500e+00
   1.1050000e+03  -1.5848094e+00   2.6823851e+00
   1.1060000e+03  -1.5845407e+00   2.6788029e+00
   1.1070000e+03  -1.5849289e+00   2.6753692e+00
   1.1080000e+03  -1.5858552e+00   2.6708379e+00
   1.1090000e+03  -1.5864551e+00   2.6663501e+00
   1.1100000e+03  -1.5873457e+00   2.6609064e+00
   1.1110000e+03  -1.5870735e+00   2.6549455e+00
   1.1120000e+03  -1.5864114e+00   2.6483302e+00
   1.1130000e+03  -1.5861119e+00   2.6414943e+00
   1.1140000e+03  -1.5853623e+00   2.6349849e+00
   1.1150000e+03  -1.5854676e+00   2.6279813e+00
   1.1160000e+03  -1.5857167e+00   2.6208591e+00
   1.1170000e+03  -1.5870897e+00   2.6135294e+00
   1.1180000e+03  -1.5873419e+00   2.6065274e+00
   1.1190000e+03  -1.5873035e+00   2.5989743e+00
   1.1200000e+03  -1.5876276e+00   2.5909543e+00
   1.1210000e+03  -1.5873324e+00   2.5831834e+00
   1.1220000e+03  -1.5873189e+00   2.5750258e+00
   1.1230000e+03  -1.5868343e+00   2.5674577e+00
   1.1240000e+03  -1.5858080e+00   2.5591353e+00
   1.1250000e+03  -1.5844761e+00   2.5509259e+00
   1.1260000e+03  -1.5826815e+00   2.5427025e+00
   1.1270000e+03  -1.5803095e+00   2.5347380e+00
   1.1280000e+03  -1.5764982e+00   2.5268490e+00
   1.1290000e+03  -1.5711982e+00   2.5202962e+00
   1.1300000e+03  -1.5670350e+00   2.5138687e+00
   1.1310000e+03  -1.5624466e+00   2.5087029e+00
   1.1320000e+03  -1.5572557e+00   2.5038671e+00
   1.1330000e+03  -1.5526907e+00   2.4999539e+00
   1.1340000e+03  -1.5473989e+00   2.4961281e+00
   1.1350000e+03  -1.5422708e+00   2.4928540e+00
   1.1360000e+03  -1.5370975e+00   2.4903429e+00
   1.1370000e+03  -1.5326902e+00   2.4882106e+00
   1.1380000e+03  -1.5284095e+00   2.4871641e+00
   1.1390000e+03  -1.5244871e+00   2.4873127e+00
   1.1400000e+03  -1.5206454e+00   2.4888702e+00
   1.1410000e+03  -1.5178974e+00   2.4896335e+00
   1.1420000e+03  -1.5141689e+00   2.4928782e+00
   1.1430000e+03  -1.5105907e+00   2.4955981e+00
   1.1440000e+03  -1.5058806e+00   2.4987474e+00
   1.1450000e+03  -1.5012411e+00   2.5005539e+00
   1.1460000e+03  -1.4967319e+00   2.5023202e+00
   1.1470000e+03  -1.4919210e+00   2.5029619e+00
   1.1480000e+03  -1.4874763e+00   2.5035906e+00
   1.1490000e+03  -1.4837875e+00   2.5038394e+00
   1.1500000e+03  -1.4809353e+00   2.5029126e+00
   1.1510000e+03  -1.4792310e+00   2.5019775e+00
   1.1520000e+03  -1.4771676e+00   2.5000727e+00
   1.1530000e+03  -1.4754846e+00   2.4980152e+00
   1.1540000e+03  -1.4737307e+00   2.4948045e+00
   1.1550000e+03  -1.4724681e+00   2.4905352e+00
   1.1560000e+03  -1.4710704e+00   2.4858613e+00
   1.1570000e+03  -1.4696821e+00   2.4798394e+00
   1.1580000e+03  -1.4682157e+00   2.4737447e+00
   1.1590000e+03  -1.4675352e+00   2.4672343e+00
   1.1600000e+03  -1.4673653e+00   2.4603021e+00
   1.1610000e+03  -1.4681094e+00   2.4531918e+00
   1.1620000e+03  -1.4694074e+00   2.4448903e+00
   1.1630000e+03  -1.4700151e+00   2.4370031e+00
   1.1640000e+03  -1.4709638e+00   2.4287223e+00
   1.1650000e+03  -1.4719582e+00   2.4188519e+00
   1.1660000e+03  -1.4727030e+00   2.4111723e+00
   1.1670000e+03  -1.4728026e+00   2.4034719e+00
   1.1680000e+03  -1.4732360e+00   2.3957510e+00
   1.1690000e+03  -1.4733468e+00   2.3891988e+00
   1.1700000e+03  -1.4729791e+00   2.3820212e+00
   1.1710000e+03  -1.4721942e+00   2.3754519e+00
   1.1720000e+03  -1.4706962e+00   2.3696655e+00
   1.1730000e+03  -1.4683447e+00   2.3644078e+00
   1.1740000e+03  -1.4663253e+00   2.3604003e+00
   1.1750000e+03  -1.4628343e+00   2.3571884e+00
   1.1760000e+03  -1.4593197e+00   2.3543725e+00
   1.1770000e+03  -1.4533284e+00   2.3521202e+00
   1.1780000e+03  -1.4494702e+00   2.3495004e+00
   1.1790000e+03  -1.4448935e+00   2.3484256e+00
   1.1800000e+03  -1.4397943e+00   2.3479354e+00
   1.1810000e+03  -1.4344473e+00   2.3482613e+00
   1.1820000e+03  -1.4292355e+00   2.3492988e+00
   1.1830000e+03  -1.4231333e+00   2.3509176e+00
   1.1840000e+03  -1.4161368e+00   2.3529174e+00
   1.1850000e+03  -1.4090548e+00   2.3546848e+00
   1.1860000e+03  -1.4022703e+00   2.3565127e+00
   1.1870000e+03  -1.3952052e+00   2.3582090e+00
   1.1880000e+03  -1.3897905e+00   2.3597248e+00
   1.1890000e+03  -1.3833951e+00   2.3602601e+00
   1.1900000e+03  -1.3814131e+00   2.3611258e+00
   1.1910000e+03  -1.3805311e+00   2.3621889e+00
   1.1920000e+03  -1.3814980e+00   2.3626828e+00
   1.1930000e+03  -1.3836057e+00   2.3622815e+00
   1.1940000e+03  -1.3855172e+00   2.3613291e+00
   1.1950000e+03  -1.3878004e+00   2.3605344e+00
   1.1960000e+03  -1.3902672e+00   2.3594708e+00
   1.1970000e+03  -1.3932186e+00   2.3588353e+00
   1.1980000e+03  -1.3967042e+00   2.3584750e+00
   1.1990000e+03  -1.4013268e+00   2.3575650e+00
   1.2000000e+03  -1.4061039e+00   2.3562981e+00
   1.2010000e+03  -1.4100902e+00   2.3533131e+00
   1.2020000e+03  -1.4130490e+00   2.3493426e+00
   1.2030000e+03  -1.4144937e+00   2.3445454e+00
   1.2040000e+03  -1.4154258e+00   2.3398658e+00
   1.2050000e+03  -1.4152130e+00   2.3356209e+00
   1.2060000e+03  -1.4153134e+00   2.3317231e+00
   1.2070000e+03  -1.4155337e+00   2.3290051e+00
   1.2080000e+03  -1.4167685e+00   2.3263794e+00
   1.2090000e+03  -1.4173834e+00   2.3237662e+00
   1.2100000e+03  -1.4178380e+00   2.3204750e+00
   1.2110000e+03  -1.4179092e+00   2.3174944e+00
   1.2120000e+03  -1.4179002e+00   2.3146954e+00
   1.2130000e+03  -1.4169573e+00   2.3124228e+00
   1.2140000e+03  -1.4164776e+00   2.3098872e+00
   1.2150000e+03  -1.4153009e+00   2.3079230e+00
   1.2160000e+03  -1.4142800e+00   2.3059231e+00
   1.2170000e+03  -1.4127409e+00   2.3045575e+00
   1.2180000e+03  -1.4111911e+00   2.3031435e+00
   1.2190000e+03  -1.4088898e+00   2.3020385e+00
   1.2200000e+03  -1.4061255e+00   2.3015423e+00
   1.2210000e+03  -1.4025906e+00   2.3018686e+00
   1.2220000e+03  -1.3979340e+00   2.3025858e+00
   1.2230000e+03  -1.3933656e+00   2.3038594e+00
   1.2240000e+03  -1.3881654e+00   2.3050485e+00
   1.2250000e+03  -1.3819240e+00   2.3064183e+00
   1.2260000e+03  -1.3746832e+00   2.3083459e+00
   1.2270000e+03  -1.3676192e+00   2.3114726e+00
