   1.4910000e+03   1.2569972e+00   3.1471191e+00
   1.4920000e+03   1.2557726e+00   3.1375964e+00
   1.4930000e+03   1.2553231e+00   3.1298131e+00
   1.4940000e+03   1.2543477e+00   3.1221197e+00
   1.4950000e+03   1.2523309e+00   3.1146230e+00
   1.4960000e+03   1.2494468e+00   3.1069262e+00
   1.4970000e+03   1.2453856e+00   3.0994221e+00
   1.4980000e+03   1.2393857e+00   3.0914383e+00
   1.4990000e+03   1.2327635e+00   3.0835383e+00
   1.5000000e+03   1.2245602e+00   3.0760304e+00
   1.5010000e+03   1.2151698e+00   3.0680177e+00
   1.5020000e+03   1.2052306e+00   3.0615946e+00
   1.5030000e+03   1.1936147e+00   3.0545585e+00
   1.5040000e+03   1.1812524e+00   3.0486336e+00
   1.5050000e+03   1.1678969e+00   3.0430518e+00
   1.5060000e+03   1.1541794e+00   3.0385612e+00
   1.5070000e+03   1.1408897e+00   3.0364244e+00
   1.5080000e+03   1.1278681e+00   3.0353659e+00
   1.5090000e+03   1.1154630e+00   3.0341868e+00
   1.5100000e+03   1.1033477e+00   3.0340717e+00
   1.5110000e+03   1.0918798e+00   3.0339736e+00
   1.5120000e+03   1.0812193e+00   3.0343082e+00
   1.5130000e+03   1.0699882e+00   3.0336553e+00
   1.5140000e+03   1.0597341e+00   3.0337116e+00
   1.5150000e+03   1.0497873e+00   3.0331974e+00
   1.5160000e+03   1.0403127e+00   3.0329400e+00
   1.5170000e+03   1.0315172e+00   3.0331044e+00
   1.5180000e+03   1.0236391e+00   3.0325882e+00
   1.5190000e+03   1.0156196e+00   3.0315788e+00
   1.5200000e+03   1.0086946e+00   3.0305538e+00
   1.5210000e+03   1.0018375e+00   3.0289135e+00
   1.5220000e+03   9.9572237e-01   3.0266599e+00
   1.5230000e+03   9.9061082e-01   3.0239571e+00
   1.5240000e+03   9.8651969e-01   3.0208464e+00
   1.5250000e+03   9.8373343e-01   3.0168621e+00
   1.5260000e+03   9.8125195e-01   3.0134568e+00
   1.5270000e+03   9.7888677e-01   3.0083852e+00
   1.5280000e+03   9.7786912e-01   3.0035425e+00
   1.5290000e+03   9.7675812e-01   2.9986126e+00
   1.5300000e+03   9.7684144e-01   2.9934030e+00
   1.5310000e+03   9.7805770e-01   2.9880813e+00
   1.5320000e+03   9.7999544e-01   2.9828568e+00
   1.5330000e+03   9.8265371e-01   2.9775982e+00
