   3.7500000e+02   2.5783713e+00   2.4733668e+00
   3.7600000e+02   2.5782164e+00   2.4722132e+00
   3.7700000e+02   2.5792931e+00   2.4721116e+00
   3.7800000e+02   2.5796592e+00   2.4716937e+00
   3.7900000e+02   2.5804784e+00   2.4715849e+00
   3.8000000e+02   2.5809240e+00   2.4713202e+00
   3.8100000e+02   2.5817802e+00   2.4710964e+00
   3.8200000e+02   2.5820190e+00   2.4708249e+00
   3.8300000e+02   2.5825247e+00   2.4705238e+00
   3.8400000e+02   2.5832288e+00   2.4705077e+00
   3.8500000e+02   2.5835316e+00   2.4713552e+00
   3.8600000e+02   2.5839976e+00   2.4712106e+00
   3.8700000e+02   2.5846741e+00   2.4712835e+00
   3.8800000e+02   2.5854499e+00   2.4717434e+00
   3.8900000e+02   2.5861383e+00   2.4717349e+00
   3.9000000e+02   2.5865455e+00   2.4717497e+00
   3.9100000e+02   2.5867151e+00   2.4716914e+00
   3.9200000e+02   2.5870705e+00   2.4714672e+00
   3.9300000e+02   2.5873589e+00   2.4715255e+00
   3.9400000e+02   2.5875677e+00   2.4714168e+00
   3.9500000e+02   2.5882379e+00   2.4716419e+00
   3.9600000e+02   2.5883304e+00   2.4716720e+00
   3.9700000e+02   2.5884786e+00   2.4718489e+00
   3.9800000e+02   2.5887346e+00   2.4718514e+00
   3.9900000e+02   2.5884682e+00   2.4719257e+00
   4.0000000e+02   2.5886126e+00   2.4722010e+00
   4.0100000e+02   2.5885807e+00   2.4721930e+00
   4.0200000e+02   2.5886719e+00   2.4719385e+00
   4.0300000e+02   2.5883960e+00   2.4715542e+00
   4.0400000e+02   2.5883366e+00   2.4713383e+00
   4.0500000e+02   2.5884744e+00   2.4712858e+00
   4.0600000e+02   2.5884286e+00   2.4711684e+00
   4.0700000e+02   2.5881028e+00   2.4713406e+00
   4.0800000e+02   2.5879740e+00   2.4713362e+00
   4.0900000e+02   2.5884895e+00   2.4712090e+00
   4.1000000e+02   2.5884336e+00   2.4711885e+00
   4.1100000e+02   2.5882556e+00   2.4707283e+00
   4.1200000e+02   2.5881916e+00   2.4700738e+00
   4.1300000e+02   2.5884647e+00   2.4703396e+00
   4.1400000e+02   2.5883611e+00   2.4698494e+00
   4.1500000e+02   2.5885269e+00   2.4695818e+00
   4.1600000e+02   2.5888959e+00   2.4694316e+00
   4.1700000e+02   2.5894386e+00   2.4685448e+00
   4.1800000e+02   2.5911101e+00   2.4663814e+00
   4.1900000e+02   2.5925037e+00   2.4637615e+00
   4.2000000e+02   2.5939617e+00   2.4599624e+00
   4.2100000e+02   2.5966614e+00   2.4549755e+00
   4.2200000e+02   2.5980031e+00   2.4521981e+00
   4.2300000e+02   2.5990198e+00   2.4485655e+00
   4.2400000e+02   2.6001748e+00   2.4469861e+00
   4.2500000e+02   2.6011205e+00   2.4461077e+00
   4.2600000e+02   2.6024997e+00   2.4457733e+00
   4.2700000e+02   2.6034560e+00   2.4456241e+00
