   3.7600000e+02   2.7651035e+00   5.8810954e-01
   3.7700000e+02   2.7639762e+00   5.8947772e-01
   3.7800000e+02   2.7632901e+00   5.9035052e-01
   3.7900000e+02   2.7628407e+00   5.9126141e-01
   3.8000000e+02   2.7629702e+00   5.9158026e-01
   3.8100000e+02   2.7623241e+00   5.9186639e-01
   3.8200000e+02   2.7610570e+00   5.9228942e-01
   3.8300000e+02   2.7587152e+00   5.9226124e-01
   3.8400000e+02   2.7562518e+00   5.9055620e-01
   3.8500000e+02   2.7539162e+00   5.8898715e-01
   3.8600000e+02   2.7513043e+00   5.8698692e-01
   3.8700000e+02   2.7498341e+00   5.8525545e-01
   3.8800000e+02   2.7481149e+00   5.8346592e-01
   3.8900000e+02   2.7468228e+00   5.8173630e-01
   3.9000000e+02   2.7454879e+00   5.8027243e-01
   3.9100000e+02   2.7444523e+00   5.7893404e-01
   3.9200000e+02   2.7434384e+00   5.7755034e-01
   3.9300000e+02   2.7419406e+00   5.7626271e-01
   3.9400000e+02   2.7406484e+00   5.7494701e-01
   3.9500000e+02   2.7388130e+00   5.7374848e-01
   3.9600000e+02   2.7366162e+00   5.7260843e-01
   3.9700000e+02   2.7338919e+00   5.7219917e-01
   3.9800000e+02   2.7315192e+00   5.7097672e-01
   3.9900000e+02   2.7288332e+00   5.7001814e-01
   4.0000000e+02   2.7271065e+00   5.6936671e-01
   4.0100000e+02   2.7244417e+00   5.6889918e-01
   4.0200000e+02   2.7219906e+00   5.6782221e-01
   4.0300000e+02   2.7194744e+00   5.6662541e-01
   4.0400000e+02   2.7169723e+00   5.6497892e-01
   4.0500000e+02   2.7155444e+00   5.6352768e-01
   4.0600000e+02   2.7134310e+00   5.6152785e-01
   4.0700000e+02   2.7117977e+00   5.5934677e-01
   4.0800000e+02   2.7086458e+00   5.5658860e-01
   4.0900000e+02   2.7064374e+00   5.5360145e-01
   4.1000000e+02   2.7051996e+00   5.5018483e-01
   4.1100000e+02   2.7039944e+00   5.4615991e-01
   4.1200000e+02   2.7020434e+00   5.4245850e-01
   4.1300000e+02   2.7009173e+00   5.3823359e-01
   4.1400000e+02   2.6981750e+00   5.3347509e-01
   4.1500000e+02   2.6959586e+00   5.2800864e-01
   4.1600000e+02   2.6936622e+00   5.2209360e-01
   4.1700000e+02   2.6912610e+00   5.1645293e-01
   4.1800000e+02   2.6894268e+00   5.1004584e-01
   4.1900000e+02   2.6872861e+00   5.0335801e-01
   4.2000000e+02   2.6856864e+00   4.9714622e-01
   4.2100000e+02   2.6846870e+00   4.9064778e-01
   4.2200000e+02   2.6831027e+00   4.8646713e-01
   4.2300000e+02   2.6834430e+00   4.8280153e-01
   4.2400000e+02   2.6845528e+00   4.8023823e-01
   4.2500000e+02   2.6856146e+00   4.7997356e-01
   4.2600000e+02   2.6871952e+00   4.8123466e-01
   4.2700000e+02   2.6882406e+00   4.8494546e-01
   4.2800000e+02   2.6897584e+00   4.8992654e-01
   4.2900000e+02   2.6908026e+00   4.9651313e-01
   4.3000000e+02   2.6920566e+00   5.0377036e-01
   4.3100000e+02   2.6923953e+00   5.1117850e-01
   4.3200000e+02   2.6918442e+00   5.1781107e-01
   4.3300000e+02   2.6908244e+00   5.2344259e-01
   4.3400000e+02   2.6876848e+00   5.2982107e-01
   4.3500000e+02   2.6829439e+00   5.3440595e-01
   4.3600000e+02   2.6784498e+00   5.3701436e-01
   4.3700000e+02   2.6741895e+00   5.3744259e-01
   4.3800000e+02   2.6712961e+00   5.3566043e-01
   4.3900000e+02   2.6692831e+00   5.3409658e-01
   4.4000000e+02   2.6675118e+00   5.3231652e-01
   4.4100000e+02   2.6661147e+00   5.3082025e-01
   4.4200000e+02   2.6653251e+00   5.2930641e-01
   4.4300000e+02   2.6650897e+00   5.2837720e-01
   4.4400000e+02   2.6658126e+00   5.2766340e-01
   4.4500000e+02   2.6675444e+00   5.2768184e-01
   4.4600000e+02   2.6697765e+00   5.2798046e-01
   4.4700000e+02   2.6719369e+00   5.2914049e-01
   4.4800000e+02   2.6733391e+00   5.3140245e-01
   4.4900000e+02   2.6752367e+00   5.3358200e-01
   4.5000000e+02   2.6786121e+00   5.3812147e-01
   4.5100000e+02   2.6810097e+00   5.4188778e-01
   4.5200000e+02   2.6833189e+00   5.4589879e-01
   4.5300000e+02   2.6859228e+00   5.4999181e-01
   4.5400000e+02   2.6874061e+00   5.5516881e-01
   4.5500000e+02   2.6892794e+00   5.5978772e-01
   4.5600000e+02   2.6905673e+00   5.6424375e-01
   4.5700000e+02   2.6940080e+00   5.6751442e-01
   4.5800000e+02   2.6957062e+00   5.7037725e-01
   4.5900000e+02   2.6982895e+00   5.7222833e-01
   4.6000000e+02   2.7009838e+00   5.7415517e-01
   4.6100000e+02   2.7040955e+00   5.7659918e-01
   4.6200000e+02   2.7067237e+00   5.7850237e-01
   4.6300000e+02   2.7102073e+00   5.8035962e-01
   4.6400000e+02   2.7131212e+00   5.8253886e-01
   4.6500000e+02   2.7160467e+00   5.8421905e-01
   4.6600000e+02   2.7182642e+00   5.8536498e-01
   4.6700000e+02   2.7204890e+00   5.8685789e-01
   4.6800000e+02   2.7220352e+00   5.8716371e-01
   4.6900000e+02   2.7240477e+00   5.8715387e-01
   4.7000000e+02   2.7244256e+00   5.8685509e-01
   4.7100000e+02   2.7260587e+00   5.8715334e-01
   4.7200000e+02   2.7266583e+00   5.8641253e-01
   4.7300000e+02   2.7269633e+00   5.8577085e-01
   4.7400000e+02   2.7272916e+00   5.8468095e-01
   4.7500000e+02   2.7269150e+00   5.8342235e-01
   4.7600000e+02   2.7275009e+00   5.8214856e-01
   4.7700000e+02   2.7279815e+00   5.8115690e-01
   4.7800000e+02   2.7284264e+00   5.7999065e-01
   4.7900000e+02   2.7283785e+00   5.7919790e-01
   4.8000000e+02   2.7286057e+00   5.7793430e-01
   4.8100000e+02   2.7289247e+00   5.7781766e-01
   4.8200000e+02   2.7294770e+00   5.7606373e-01
   4.8300000e+02   2.7301930e+00   5.7508057e-01
   4.8400000e+02   2.7310232e+00   5.7406610e-01
   4.8500000e+02   2.7318274e+00   5.7307526e-01
   4.8600000e+02   2.7323524e+00   5.7231203e-01
   4.8700000e+02   2.7336080e+00   5.7144568e-01
   4.8800000e+02   2.7341261e+00   5.7091193e-01
   4.8900000e+02   2.7345182e+00   5.6995853e-01
   4.9000000e+02   2.7350191e+00   5.6940642e-01
   4.9100000e+02   2.7344786e+00   5.6915461e-01
   4.9200000e+02   2.7335221e+00   5.6907376e-01
   4.9300000e+02   2.7333587e+00   5.7034131e-01
   4.9400000e+02   2.7321218e+00   5.7036722e-01
   4.9500000e+02   2.7307763e+00   5.7037781e-01
   4.9600000e+02   2.7303132e+00   5.7019607e-01
   4.9700000e+02   2.7289982e+00   5.6981865e-01
   4.9800000e+02   2.7278761e+00   5.7037594e-01
   4.9900000e+02   2.7268761e+00   5.7051895e-01
   5.0000000e+02   2.7251755e+00   5.7110864e-01
   5.0100000e+02   2.7247200e+00   5.7183970e-01
   5.0200000e+02   2.7241228e+00   5.7203827e-01
   5.0300000e+02   2.7227835e+00   5.7267019e-01
   5.0400000e+02   2.7226893e+00   5.7255699e-01
   5.0500000e+02   2.7224469e+00   5.7259648e-01
   5.0600000e+02   2.7210324e+00   5.7099311e-01
   5.0700000e+02   2.7192747e+00   5.6942620e-01
   5.0800000e+02   2.7182282e+00   5.6784334e-01
   5.0900000e+02   2.7165489e+00   5.6667973e-01
   5.1000000e+02   2.7152802e+00   5.6460290e-01
   5.1100000e+02   2.7141386e+00   5.6219544e-01
   5.1200000e+02   2.7124363e+00   5.5953806e-01
   5.1300000e+02   2.7108712e+00   5.5730627e-01
   5.1400000e+02   2.7097535e+00   5.5550908e-01
   5.1500000e+02   2.7081651e+00   5.5362953e-01
   5.1600000e+02   2.7058989e+00   5.5268937e-01
   5.1700000e+02   2.7028778e+00   5.5164199e-01
   5.1800000e+02   2.6982543e+00   5.5088073e-01
   5.1900000e+02   2.6924188e+00   5.5082857e-01
   5.2000000e+02   2.6856676e+00   5.5034613e-01
   5.2100000e+02   2.6775756e+00   5.5005077e-01
   5.2200000e+02   2.6670991e+00   5.4936549e-01
   5.2300000e+02   2.6568227e+00   5.4900514e-01
   5.2400000e+02   2.6448252e+00   5.4802417e-01
   5.2500000e+02   2.6328284e+00   5.4674701e-01
   5.2600000e+02   2.6214251e+00   5.4313889e-01
   5.2700000e+02   2.6081591e+00   5.3898589e-01
   5.2800000e+02   2.5966652e+00   5.3197171e-01
   5.2900000e+02   2.5839800e+00   5.2378625e-01
   5.3000000e+02   2.5726640e+00   5.1314558e-01
   5.3100000e+02   2.5626097e+00   5.0197563e-01
   5.3200000e+02   2.5524847e+00   4.9062260e-01
   5.3300000e+02   2.5422929e+00   4.8058253e-01
   5.3400000e+02   2.5314405e+00   4.7121164e-01
   5.3500000e+02   2.5220272e+00   4.6283521e-01
   5.3600000e+02   2.5115267e+00   4.5704796e-01
   5.3700000e+02   2.5015378e+00   4.5224236e-01
   5.3800000e+02   2.4920187e+00   4.4831520e-01
   5.3900000e+02   2.4813065e+00   4.4521298e-01
   5.4000000e+02   2.4707260e+00   4.4395757e-01
   5.4100000e+02   2.4586612e+00   4.4378806e-01
   5.4200000e+02   2.4476268e+00   4.4279467e-01
   5.4300000e+02   2.4365243e+00   4.4427238e-01
   5.4400000e+02   2.4244359e+00   4.4674749e-01
   5.4500000e+02   2.4118477e+00   4.5110107e-01
   5.4600000e+02   2.4007370e+00   4.5559905e-01
   5.4700000e+02   2.3898840e+00   4.6201772e-01
   5.4800000e+02   2.3804427e+00   4.7100582e-01
   5.4900000e+02   2.3712921e+00   4.8001951e-01
   5.5000000e+02   2.3624713e+00   4.8989118e-01
   5.5100000e+02   2.3531758e+00   5.0002371e-01
   5.5200000e+02   2.3445953e+00   5.0906168e-01
   5.5300000e+02   2.3363724e+00   5.1739291e-01
   5.5400000e+02   2.3261850e+00   5.2385092e-01
   5.5500000e+02   2.3157355e+00   5.2862936e-01
   5.5600000e+02   2.3047573e+00   5.3030572e-01
   5.5700000e+02   2.2927178e+00   5.3059841e-01
   5.5800000e+02   2.2789499e+00   5.2920107e-01
   5.5900000e+02   2.2640837e+00   5.2569179e-01
   5.6000000e+02   2.2475926e+00   5.2089443e-01
   5.6100000e+02   2.2299656e+00   5.1508449e-01
   5.6200000e+02   2.2098677e+00   5.0810057e-01
   5.6300000e+02   2.1894307e+00   4.9990193e-01
   5.6400000e+02   2.1624924e+00   4.8834612e-01
   5.6500000e+02   2.1447174e+00   4.7902216e-01
   5.6600000e+02   2.1226537e+00   4.6715952e-01
   5.6700000e+02   2.1015654e+00   4.5393594e-01
   5.6800000e+02   2.0816900e+00   4.4111003e-01
   5.6900000e+02   2.0623976e+00   4.2739076e-01
   5.7000000e+02   2.0431907e+00   4.1510244e-01
   5.7100000e+02   2.0240232e+00   4.0351336e-01
   5.7200000e+02   2.0056560e+00   3.9293344e-01
   5.7300000e+02   1.9882673e+00   3.8369634e-01
   5.7400000e+02   1.9726907e+00   3.7635160e-01
   5.7500000e+02   1.9590148e+00   3.7142228e-01
   5.7600000e+02   1.9470244e+00   3.6831307e-01
   5.7700000e+02   1.9370488e+00   3.6800911e-01
   5.7800000e+02   1.9278521e+00   3.6739464e-01
   5.7900000e+02   1.9194027e+00   3.6923886e-01
   5.8000000e+02   1.9118945e+00   3.7191081e-01
   5.8100000e+02   1.9044266e+00   3.7620251e-01
   5.8200000e+02   1.8972453e+00   3.8245960e-01
   5.8300000e+02   1.8910098e+00   3.8998663e-01
   5.8400000e+02   1.8853843e+00   3.9850580e-01
   5.8500000e+02   1.8802635e+00   4.0866316e-01
   5.8600000e+02   1.8756496e+00   4.1914467e-01
   5.8700000e+02   1.8713034e+00   4.3002574e-01
   5.8800000e+02   1.8671175e+00   4.4143833e-01
   5.8900000e+02   1.8633012e+00   4.5307336e-01
   5.9000000e+02   1.8591637e+00   4.6458434e-01
   5.9100000e+02   1.8553079e+00   4.7638187e-01
   5.9200000e+02   1.8509570e+00   4.8755486e-01
   5.9300000e+02   1.8466405e+00   4.9839062e-01
   5.9400000e+02   1.8422644e+00   5.0805798e-01
   5.9500000e+02   1.8377639e+00   5.1647862e-01
   5.9600000e+02   1.8331548e+00   5.2347801e-01
   5.9700000e+02   1.8296184e+00   5.2789293e-01
   5.9800000e+02   1.8268532e+00   5.3045423e-01
   5.9900000e+02   1.8235290e+00   5.3107668e-01
   6.0000000e+02   1.8203502e+00   5.3060887e-01
   6.0100000e+02   1.8165417e+00   5.2918586e-01
   6.0200000e+02   1.8114982e+00   5.2579077e-01
   6.0300000e+02   1.8068055e+00   5.2178511e-01
   6.0400000e+02   1.8011627e+00   5.1629207e-01
   6.0500000e+02   1.7951919e+00   5.0974945e-01
   6.0600000e+02   1.7891505e+00   5.0244114e-01
   6.0700000e+02   1.7825335e+00   4.9535579e-01
   6.0800000e+02   1.7751063e+00   4.8763469e-01
   6.0900000e+02   1.7681593e+00   4.7995356e-01
   6.1000000e+02   1.7609247e+00   4.7231382e-01
   6.1100000e+02   1.7541041e+00   4.6464413e-01
   6.1200000e+02   1.7472946e+00   4.5756992e-01
   6.1300000e+02   1.7413724e+00   4.5052309e-01
   6.1400000e+02   1.7339589e+00   4.4411145e-01
   6.1500000e+02   1.7271807e+00   4.3895341e-01
   6.1600000e+02   1.7201951e+00   4.3424484e-01
   6.1700000e+02   1.7136570e+00   4.3130709e-01
   6.1800000e+02   1.7077353e+00   4.2984927e-01
   6.1900000e+02   1.7022057e+00   4.3113393e-01
   6.2000000e+02   1.6973376e+00   4.3478246e-01
