   1.5580000e+03  -1.3928233e-01   3.1442225e+00
   1.5590000e+03  -1.5264554e-01   3.1360671e+00
   1.5600000e+03  -1.6664071e-01   3.1277086e+00
   1.5610000e+03  -1.8104796e-01   3.1203021e+00
   1.5620000e+03  -1.9501006e-01   3.1134569e+00
   1.5630000e+03  -2.0844399e-01   3.1070793e+00
   1.5640000e+03  -2.2230227e-01   3.1010357e+00
   1.5650000e+03  -2.3565961e-01   3.0939050e+00
   1.5660000e+03  -2.4791290e-01   3.0870880e+00
   1.5670000e+03  -2.6020273e-01   3.0799052e+00
   1.5680000e+03  -2.7117871e-01   3.0731239e+00
   1.5690000e+03  -2.8134586e-01   3.0667078e+00
   1.5700000e+03  -2.8945993e-01   3.0604762e+00
   1.5710000e+03  -2.9691007e-01   3.0543148e+00
   1.5720000e+03  -3.0329574e-01   3.0491352e+00
   1.5730000e+03  -3.0786018e-01   3.0433462e+00
   1.5740000e+03  -3.1191565e-01   3.0388443e+00
   1.5750000e+03  -3.1488188e-01   3.0347682e+00
   1.5760000e+03  -3.1670338e-01   3.0313232e+00
   1.5770000e+03  -3.1850050e-01   3.0277992e+00
   1.5780000e+03  -3.1966421e-01   3.0233656e+00
   1.5790000e+03  -3.2148220e-01   3.0179974e+00
   1.5800000e+03  -3.2350738e-01   3.0110220e+00
   1.5810000e+03  -3.2645895e-01   3.0041087e+00
   1.5820000e+03  -3.2890049e-01   2.9960053e+00
   1.5830000e+03  -3.3100931e-01   2.9878386e+00
   1.5840000e+03  -3.3097656e-01   2.9803656e+00
   1.5850000e+03  -3.3028763e-01   2.9717274e+00
   1.5860000e+03  -3.2706017e-01   2.9654727e+00
   1.5870000e+03  -3.2256489e-01   2.9597392e+00
   1.5880000e+03  -3.1695699e-01   2.9541873e+00
   1.5890000e+03  -3.0952204e-01   2.9497281e+00
   1.5900000e+03  -3.0212893e-01   2.9455225e+00
   1.5910000e+03  -2.9480508e-01   2.9407272e+00
   1.5920000e+03  -2.8764988e-01   2.9361628e+00
   1.5930000e+03  -2.8067651e-01   2.9304703e+00
   1.5940000e+03  -2.7417102e-01   2.9240125e+00
   1.5950000e+03  -2.6750022e-01   2.9176211e+00
   1.5960000e+03  -2.6115211e-01   2.9115096e+00
   1.5970000e+03  -2.5556040e-01   2.9060754e+00
   1.5980000e+03  -2.4870560e-01   2.9007502e+00
   1.5990000e+03  -2.4295207e-01   2.8954787e+00
   1.6000000e+03  -2.3725336e-01   2.8901700e+00
   1.6010000e+03  -2.3189769e-01   2.8847333e+00
   1.6020000e+03  -2.2734732e-01   2.8795671e+00
   1.6030000e+03  -2.2312027e-01   2.8743306e+00
   1.6040000e+03  -2.1954444e-01   2.8694463e+00
   1.6050000e+03  -2.1725538e-01   2.8651702e+00
   1.6060000e+03  -2.1547145e-01   2.8618965e+00
   1.6070000e+03  -2.1577980e-01   2.8589819e+00
   1.6080000e+03  -2.1764923e-01   2.8566266e+00
   1.6090000e+03  -2.2246014e-01   2.8542133e+00
   1.6100000e+03  -2.2989337e-01   2.8510643e+00
   1.6110000e+03  -2.3962690e-01   2.8482052e+00
   1.6120000e+03  -2.5173748e-01   2.8439213e+00
   1.6130000e+03  -2.6651029e-01   2.8396172e+00
   1.6140000e+03  -2.8244253e-01   2.8355486e+00
   1.6150000e+03  -2.9947420e-01   2.8318250e+00
   1.6160000e+03  -3.1642482e-01   2.8292242e+00
   1.6170000e+03  -3.3323884e-01   2.8267296e+00
   1.6180000e+03  -3.5125006e-01   2.8247263e+00
   1.6190000e+03  -3.6890619e-01   2.8228292e+00
   1.6200000e+03  -3.8583781e-01   2.8220884e+00
   1.6210000e+03  -4.0412054e-01   2.8181879e+00
   1.6220000e+03  -4.1800488e-01   2.8170463e+00
   1.6230000e+03  -4.3029379e-01   2.8137546e+00
   1.6240000e+03  -4.4191870e-01   2.8098124e+00
   1.6250000e+03  -4.5174730e-01   2.8055010e+00
   1.6260000e+03  -4.6062702e-01   2.8002907e+00
   1.6270000e+03  -4.6834580e-01   2.7940018e+00
   1.6280000e+03  -4.7523326e-01   2.7868403e+00
   1.6290000e+03  -4.8097073e-01   2.7781953e+00
   1.6300000e+03  -4.8538373e-01   2.7690264e+00
   1.6310000e+03  -4.8798294e-01   2.7599470e+00
   1.6320000e+03  -4.8990510e-01   2.7500329e+00
   1.6330000e+03  -4.8985821e-01   2.7395286e+00
   1.6340000e+03  -4.9012522e-01   2.7288281e+00
   1.6350000e+03  -4.8866489e-01   2.7173794e+00
   1.6360000e+03  -4.8595226e-01   2.7047276e+00
   1.6370000e+03  -4.8219797e-01   2.6910273e+00
   1.6380000e+03  -4.7554438e-01   2.6777788e+00
   1.6390000e+03  -4.6684657e-01   2.6656902e+00
   1.6400000e+03  -4.5553674e-01   2.6543540e+00
   1.6410000e+03  -4.4333457e-01   2.6430723e+00
   1.6420000e+03  -4.2975531e-01   2.6331422e+00
   1.6430000e+03  -4.1650907e-01   2.6241484e+00
   1.6440000e+03  -4.0304200e-01   2.6161664e+00
   1.6450000e+03  -3.9052806e-01   2.6087331e+00
   1.6460000e+03  -3.7907563e-01   2.5999485e+00
   1.6470000e+03  -3.6794863e-01   2.5907941e+00
   1.6480000e+03  -3.5779720e-01   2.5815372e+00
   1.6490000e+03  -3.4859474e-01   2.5716253e+00
   1.6500000e+03  -3.4006301e-01   2.5604925e+00
   1.6510000e+03  -3.3312758e-01   2.5494697e+00
   1.6520000e+03  -3.2812213e-01   2.5380913e+00
   1.6530000e+03  -3.2529558e-01   2.5269078e+00
   1.6540000e+03  -3.2592021e-01   2.5165521e+00
   1.6550000e+03  -3.2840001e-01   2.5060775e+00
   1.6560000e+03  -3.3373584e-01   2.4958083e+00
   1.6570000e+03  -3.4136927e-01   2.4851606e+00
   1.6580000e+03  -3.5171077e-01   2.4746671e+00
   1.6590000e+03  -3.6390960e-01   2.4636423e+00
   1.6600000e+03  -3.7844094e-01   2.4523773e+00
   1.6610000e+03  -3.9604873e-01   2.4414064e+00
   1.6620000e+03  -4.1602759e-01   2.4302882e+00
   1.6630000e+03  -4.3825113e-01   2.4198321e+00
   1.6640000e+03  -4.6143345e-01   2.4094143e+00
   1.6650000e+03  -4.8592510e-01   2.3991789e+00
   1.6660000e+03  -5.1137955e-01   2.3888054e+00
   1.6670000e+03  -5.3625924e-01   2.3783531e+00
   1.6680000e+03  -5.6071076e-01   2.3679611e+00
   1.6690000e+03  -5.8368978e-01   2.3565371e+00
   1.6700000e+03  -6.0563721e-01   2.3453938e+00
   1.6710000e+03  -6.2575076e-01   2.3333020e+00
   1.6720000e+03  -6.4466766e-01   2.3216064e+00
   1.6730000e+03  -6.6050578e-01   2.3097490e+00
   1.6740000e+03  -6.7506790e-01   2.2968035e+00
   1.6750000e+03  -6.8779024e-01   2.2841951e+00
   1.6760000e+03  -6.9850426e-01   2.2716457e+00
   1.6770000e+03  -7.0739369e-01   2.2590908e+00
   1.6780000e+03  -7.1472348e-01   2.2462486e+00
   1.6790000e+03  -7.2029250e-01   2.2330224e+00
   1.6800000e+03  -7.2330669e-01   2.2204249e+00
   1.6810000e+03  -7.2396826e-01   2.2084051e+00
   1.6820000e+03  -7.2234632e-01   2.1948894e+00
   1.6830000e+03  -7.1884508e-01   2.1820674e+00
   1.6840000e+03  -7.1465093e-01   2.1686820e+00
   1.6850000e+03  -7.0897601e-01   2.1546296e+00
   1.6860000e+03  -7.0346580e-01   2.1397399e+00
   1.6870000e+03  -6.9762708e-01   2.1252768e+00
   1.6880000e+03  -6.9184112e-01   2.1108295e+00
   1.6890000e+03  -6.8695874e-01   2.0962270e+00
   1.6900000e+03  -6.8369847e-01   2.0818949e+00
   1.6910000e+03  -6.8175814e-01   2.0677708e+00
   1.6920000e+03  -6.8079871e-01   2.0544762e+00
   1.6930000e+03  -6.8128343e-01   2.0408377e+00
   1.6940000e+03  -6.8289960e-01   2.0294700e+00
   1.6950000e+03  -6.8616611e-01   2.0174506e+00
   1.6960000e+03  -6.9064992e-01   2.0061950e+00
   1.6970000e+03  -6.9553220e-01   1.9945740e+00
   1.6980000e+03  -7.0224578e-01   1.9834264e+00
   1.6990000e+03  -7.1018993e-01   1.9723100e+00
   1.7000000e+03  -7.1977330e-01   1.9604840e+00
   1.7010000e+03  -7.3071277e-01   1.9499724e+00
   1.7020000e+03  -7.4279300e-01   1.9390412e+00
   1.7030000e+03  -7.5699980e-01   1.9290028e+00
   1.7040000e+03  -7.7328576e-01   1.9197895e+00
   1.7050000e+03  -7.9150168e-01   1.9102922e+00
   1.7060000e+03  -8.1102880e-01   1.9016327e+00
   1.7070000e+03  -8.3215076e-01   1.8917864e+00
   1.7080000e+03  -8.5351213e-01   1.8813185e+00
   1.7090000e+03  -8.7449483e-01   1.8699406e+00
   1.7100000e+03  -8.9507142e-01   1.8573179e+00
   1.7110000e+03  -9.1471014e-01   1.8446448e+00
   1.7120000e+03  -9.3292937e-01   1.8320295e+00
   1.7130000e+03  -9.5006752e-01   1.8201731e+00
   1.7140000e+03  -9.6565855e-01   1.8076559e+00
   1.7150000e+03  -9.7954028e-01   1.7962172e+00
   1.7160000e+03  -9.9227778e-01   1.7854641e+00
   1.7170000e+03  -1.0030981e+00   1.7758866e+00
   1.7180000e+03  -1.0127378e+00   1.7668506e+00
   1.7190000e+03  -1.0200570e+00   1.7583937e+00
   1.7200000e+03  -1.0251324e+00   1.7513425e+00
   1.7210000e+03  -1.0284419e+00   1.7448199e+00
   1.7220000e+03  -1.0293641e+00   1.7390326e+00
   1.7230000e+03  -1.0276790e+00   1.7341013e+00
   1.7240000e+03  -1.0236975e+00   1.7303475e+00
   1.7250000e+03  -1.0177743e+00   1.7266179e+00
   1.7260000e+03  -1.0096403e+00   1.7248135e+00
   1.7270000e+03  -9.9929334e-01   1.7243222e+00
   1.7280000e+03  -9.8613474e-01   1.7248572e+00
   1.7290000e+03  -9.7049464e-01   1.7260162e+00
   1.7300000e+03  -9.5378210e-01   1.7269142e+00
   1.7310000e+03  -9.3490851e-01   1.7285866e+00
   1.7320000e+03  -9.1484652e-01   1.7294602e+00
   1.7330000e+03  -8.9500323e-01   1.7296496e+00
   1.7340000e+03  -8.7506996e-01   1.7286097e+00
   1.7350000e+03  -8.5618472e-01   1.7263424e+00
   1.7360000e+03  -8.3871080e-01   1.7237426e+00
   1.7370000e+03  -8.2283152e-01   1.7207577e+00
   1.7380000e+03  -8.0988417e-01   1.7174055e+00
   1.7390000e+03  -7.9831626e-01   1.7135808e+00
   1.7400000e+03  -7.9040446e-01   1.7098616e+00
   1.7410000e+03  -7.8322879e-01   1.7063684e+00
   1.7420000e+03  -7.7954920e-01   1.7032953e+00
   1.7430000e+03  -7.7789310e-01   1.6999239e+00
   1.7440000e+03  -7.7829063e-01   1.6958461e+00
   1.7450000e+03  -7.8018469e-01   1.6910814e+00
   1.7460000e+03  -7.8382291e-01   1.6865121e+00
   1.7470000e+03  -7.8955597e-01   1.6815734e+00
   1.7480000e+03  -7.9715026e-01   1.6761206e+00
   1.7490000e+03  -8.0664999e-01   1.6707965e+00
   1.7500000e+03  -8.1835212e-01   1.6647334e+00
   1.7510000e+03  -8.3124973e-01   1.6586618e+00
   1.7520000e+03  -8.4469530e-01   1.6520365e+00
   1.7530000e+03  -8.5898116e-01   1.6441898e+00
   1.7540000e+03  -8.7223735e-01   1.6367447e+00
   1.7550000e+03  -8.8500041e-01   1.6288965e+00
   1.7560000e+03  -8.9718711e-01   1.6204206e+00
   1.7570000e+03  -9.0869436e-01   1.6115086e+00
   1.7580000e+03  -9.1917544e-01   1.6022840e+00
   1.7590000e+03  -9.2918347e-01   1.5931083e+00
   1.7600000e+03  -9.3832198e-01   1.5837528e+00
   1.7610000e+03  -9.4544449e-01   1.5751029e+00
   1.7620000e+03  -9.5022628e-01   1.5673072e+00
   1.7630000e+03  -9.5216146e-01   1.5600859e+00
   1.7640000e+03  -9.5151596e-01   1.5535523e+00
   1.7650000e+03  -9.4846802e-01   1.5480547e+00
