   3.8900000e+02  -1.7532866e+00   3.1595854e+00
   3.9000000e+02  -1.7625165e+00   3.1542862e+00
   3.9100000e+02  -1.7718290e+00   3.1490208e+00
   3.9200000e+02  -1.7802273e+00   3.1403110e+00
   3.9300000e+02  -1.7880281e+00   3.1321965e+00
   3.9400000e+02  -1.7949953e+00   3.1233966e+00
   3.9500000e+02  -1.8005510e+00   3.1147339e+00
   3.9600000e+02  -1.8056449e+00   3.1059586e+00
   3.9700000e+02  -1.8114412e+00   3.0967332e+00
   3.9800000e+02  -1.8154668e+00   3.0897805e+00
   3.9900000e+02  -1.8199878e+00   3.0839281e+00
   4.0000000e+02  -1.8234928e+00   3.0786096e+00
   4.0100000e+02  -1.8260516e+00   3.0741180e+00
   4.0200000e+02  -1.8281021e+00   3.0701847e+00
   4.0300000e+02  -1.8295119e+00   3.0672633e+00
   4.0400000e+02  -1.8303377e+00   3.0650653e+00
   4.0500000e+02  -1.8304739e+00   3.0636784e+00
   4.0600000e+02  -1.8301255e+00   3.0630499e+00
   4.0700000e+02  -1.8297067e+00   3.0632293e+00
   4.0800000e+02  -1.8292814e+00   3.0635147e+00
   4.0900000e+02  -1.8291078e+00   3.0641291e+00
   4.1000000e+02  -1.8280483e+00   3.0649542e+00
   4.1100000e+02  -1.8267067e+00   3.0656251e+00
   4.1200000e+02  -1.8247100e+00   3.0668938e+00
   4.1300000e+02  -1.8224702e+00   3.0687731e+00
   4.1400000e+02  -1.8190504e+00   3.0700968e+00
   4.1500000e+02  -1.8162211e+00   3.0715906e+00
   4.1600000e+02  -1.8133166e+00   3.0734973e+00
   4.1700000e+02  -1.8105049e+00   3.0758894e+00
   4.1800000e+02  -1.8071361e+00   3.0778843e+00
   4.1900000e+02  -1.8034129e+00   3.0797241e+00
   4.2000000e+02  -1.7995483e+00   3.0822481e+00
   4.2100000e+02  -1.7949170e+00   3.0855395e+00
   4.2200000e+02  -1.7918007e+00   3.0882327e+00
   4.2300000e+02  -1.7887233e+00   3.0915479e+00
   4.2400000e+02  -1.7878244e+00   3.0937947e+00
   4.2500000e+02  -1.7876860e+00   3.0964939e+00
   4.2600000e+02  -1.7873485e+00   3.0982232e+00
   4.2700000e+02  -1.7890823e+00   3.0998412e+00
   4.2800000e+02  -1.7903711e+00   3.1001201e+00
   4.2900000e+02  -1.7923270e+00   3.0992905e+00
   4.3000000e+02  -1.7942573e+00   3.0979006e+00
   4.3100000e+02  -1.7965921e+00   3.0963049e+00
   4.3200000e+02  -1.7989272e+00   3.0937264e+00
   4.3300000e+02  -1.8007514e+00   3.0904833e+00
   4.3400000e+02  -1.8024129e+00   3.0882135e+00
   4.3500000e+02  -1.8043620e+00   3.0850492e+00
   4.3600000e+02  -1.8056458e+00   3.0818814e+00
   4.3700000e+02  -1.8057479e+00   3.0783579e+00
   4.3800000e+02  -1.8053287e+00   3.0750912e+00
   4.3900000e+02  -1.8036391e+00   3.0726842e+00
   4.4000000e+02  -1.8018460e+00   3.0707820e+00
   4.4100000e+02  -1.8000317e+00   3.0701697e+00
   4.4200000e+02  -1.7986043e+00   3.0707120e+00
   4.4300000e+02  -1.7975237e+00   3.0724117e+00
   4.4400000e+02  -1.7972860e+00   3.0749903e+00
   4.4500000e+02  -1.7984102e+00   3.0795124e+00
   4.4600000e+02  -1.7995878e+00   3.0845769e+00
   4.4700000e+02  -1.8004877e+00   3.0901756e+00
   4.4800000e+02  -1.8010692e+00   3.0956556e+00
   4.4900000e+02  -1.8013379e+00   3.1017048e+00
   4.5000000e+02  -1.8010681e+00   3.1069833e+00
   4.5100000e+02  -1.8001926e+00   3.1125688e+00
   4.5200000e+02  -1.7995043e+00   3.1184927e+00
   4.5300000e+02  -1.7982430e+00   3.1247333e+00
   4.5400000e+02  -1.7968966e+00   3.1310767e+00
   4.5500000e+02  -1.7951910e+00   3.1372531e+00
   4.5600000e+02  -1.7929872e+00   3.1435439e+00
   4.5700000e+02  -1.7914076e+00   3.1503408e+00
   4.5800000e+02  -1.7878593e+00   3.1567190e+00
