583.0,588.0,593.0,598.0,603.0,608.0,613.0,618.0,623.0,628.0,633.0,638.0,643.0,648.0,653.0,658.0,663.0,668.0,673.0,678.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0
0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1
0,0,3,0,3,0,0,0,0,2,0,0,0,0,4,1,1,1,2,2
4,1,2,0,2,1,0,1,2,4,1,0,1,0,4,2,2,3,3,3
7,4,5,0,1,3,2,1,2,3,4,0,5,4,4,6,2,4,6,3
6,4,10,0,2,4,3,2,2,2,5,2,5,7,5,7,5,5,7,5
5,9,8,3,4,5,5,2,3,3,5,4,4,7,6,6,8,9,10,4
8,10,8,4,6,9,6,4,5,5,5,5,4,5,6,10,7,8,9,5
9,9,5,5,6,8,8,4,9,4,4,6,3,7,7,9,5,7,10,5
10,7,7,6,5,10,8,5,8,5,6,7,4,9,7,8,6,5,7,7
9,9,7,6,7,10,7,7,7,5,6,6,7,8,7,7,5,6,5,8
8,7,5,7,6,9,6,5,6,5,4,6,9,8,9,7,4,7,4,7
6,7,5,8,7,8,4,6,5,5,5,5,7,8,8,7,5,6,4,5
6,4,4,8,5,7,3,4,5,5,5,4,6,6,6,6,4,4,4,4
3,2,4,7,7,6,3,4,4,6,5,4,4,5,6,5,4,5,3,2
3,1,2,7,4,5,2,2,5,5,5,4,2,2,5,3,3,3,2,2
0,2,2,5,2,4,2,3,5,3,5,2,2,2,5,3,2,2,3,2
0,1,2,4,0,3,2,3,2,2,4,2,3,3,2,3,2,2,3,2
0,0,2,4,0,3,2,3,0,0,2,1,3,2,1,1,2,2,2,1
0,0,3,2,0,1,2,4,0,1,1,1,3,2,1,1,1,1,0,2
0,0,2,1,0,1,0,2,0,1,1,1,3,1,1,0,0,1,0,1
0,0,2,0,0,0,0,1,0,0,0,1,2,1,1,0,0,1,0,1
0,0,2,0,0,0,0,1,0,0,0,1,2,1,1,0,0,1,0,1
0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
