975.0,980.0,985.0,990.0,995.0,1000.0,1005.0,1010.0,1015.0,1020.0,1025.0,1030.0,1035.0,1040.0,1045.0,1050.0,1055.0,1060.0,1065.0,1070.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2,0,0,1,1,0,0,0,2,2,0,0,0,0,1,1,1,0,0,1
1,0,0,1,4,1,0,0,1,3,1,1,2,0,0,1,1,2,0,2
1,1,0,3,3,2,0,2,4,3,1,2,4,2,1,3,3,4,5,5
1,4,1,3,3,2,0,1,2,5,2,3,7,4,2,3,2,6,8,5
2,4,3,3,5,4,1,5,3,7,5,5,7,7,5,5,4,6,10,6
2,3,5,5,7,6,2,8,4,4,6,6,8,7,5,5,5,6,7,6
4,3,7,5,7,7,4,10,4,3,8,7,7,9,5,7,6,7,7,5
4,3,8,4,5,6,7,7,5,3,8,8,7,7,7,9,6,7,6,5
4,4,7,6,6,4,7,7,5,3,7,7,5,8,7,7,5,6,5,6
4,3,5,5,6,4,8,5,7,6,9,5,3,5,6,8,5,7,5,7
5,5,5,6,5,4,8,5,9,7,5,6,3,4,5,6,4,6,6,10
5,6,6,2,5,5,6,4,8,7,3,5,5,4,4,7,5,7,5,10
6,6,5,1,4,4,6,3,5,5,2,5,4,2,4,6,4,6,3,9
6,6,5,1,3,4,5,2,3,4,3,5,3,2,5,4,3,6,4,4
3,6,4,1,3,5,3,0,4,4,2,5,3,2,4,4,2,5,3,4
1,5,5,1,2,4,3,1,3,4,1,3,3,1,3,4,2,4,3,2
1,6,3,1,1,1,2,1,1,3,1,3,3,1,4,2,2,4,3,2
1,3,2,1,0,1,0,0,0,2,1,1,3,1,1,0,1,4,2,0
1,1,1,1,0,1,0,0,0,1,1,1,2,1,1,0,1,3,1,0
1,0,1,1,0,1,0,0,0,0,1,1,2,0,1,0,1,3,0,0
0,0,1,1,0,1,0,0,0,0,1,0,2,0,1,0,1,2,0,0
0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
