590.0,595.0,600.0,605.0,610.0,615.0,620.0,625.0,630.0,635.0,640.0,645.0,650.0,655.0,660.0,665.0,670.0,675.0,680.0,685.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,3
1,1,0,0,0,0,0,1,0,1,1,0,0,3,5,1,2,0,0,1
1,2,1,2,0,1,1,1,0,1,0,1,0,4,6,1,2,3,1,2
4,3,1,4,2,2,1,3,2,2,2,3,0,5,5,3,4,5,4,2
6,4,3,5,5,4,2,2,5,3,2,4,1,4,7,3,4,8,7,3
6,7,8,5,5,6,1,3,5,2,4,3,1,2,6,7,3,7,9,7
7,8,8,9,4,11,3,6,6,3,5,5,3,3,8,5,7,7,11,6
7,9,9,9,6,8,6,5,8,4,6,7,6,4,9,6,10,10,10,5
8,7,11,9,7,9,8,10,7,5,5,6,6,4,10,8,9,9,11,10
7,8,13,10,9,10,10,9,6,7,5,5,8,4,10,7,10,7,10,7
6,6,10,7,9,11,9,8,7,10,6,4,8,6,9,7,10,5,9,7
5,5,7,8,7,9,9,8,6,8,5,3,7,6,6,9,8,4,7,8
5,3,6,8,4,6,8,8,6,6,4,3,5,5,5,6,7,4,7,7
2,2,6,5,5,5,7,7,5,5,4,2,5,4,3,5,6,5,6,7
2,2,6,3,4,3,6,7,5,5,5,1,3,5,3,4,5,2,4,6
3,2,5,2,4,2,6,6,4,3,5,1,2,7,3,2,2,2,3,5
2,1,2,1,2,1,3,5,2,2,5,1,2,4,3,2,2,1,1,5
2,1,1,0,1,1,2,5,1,2,4,2,1,4,1,2,1,1,0,3
1,1,1,0,1,0,2,3,0,2,4,2,0,3,1,1,1,1,0,1
0,0,1,0,1,0,2,1,0,1,2,2,0,3,0,1,0,1,0,0
0,0,0,0,1,0,2,1,0,1,0,3,0,2,0,1,0,1,1,0
0,0,0,0,1,0,1,1,0,1,0,2,0,2,0,1,0,1,1,0
0,0,0,0,1,0,1,0,0,1,0,2,0,1,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
