658.0,663.0,668.0,673.0,678.0,683.0,688.0,693.0,698.0,703.0,708.0,713.0,718.0,723.0,728.0,733.0,738.0,743.0,748.0,753.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2,0,1,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0
1,1,1,1,1,1,1,0,0,1,2,4,0,0,0,0,0,0,1,0
1,3,2,2,0,1,1,1,2,2,2,1,0,1,1,0,0,0,1,1
1,5,1,2,1,1,3,2,2,2,5,1,1,0,2,1,0,1,2,1
1,7,3,4,3,3,4,4,3,6,5,1,5,1,3,2,0,2,3,4
2,7,3,6,7,6,3,6,3,8,9,0,5,1,3,2,1,4,3,3
2,6,4,6,6,7,4,8,4,10,8,1,7,3,4,4,3,5,3,5
3,8,4,6,7,7,4,8,5,8,5,3,7,6,3,5,3,6,5,5
3,7,7,5,5,6,7,8,3,6,5,3,7,8,5,8,4,5,6,5
3,7,7,4,6,6,6,6,5,5,6,5,7,5,7,6,4,5,4,5
5,7,9,5,5,4,5,6,6,4,5,6,3,6,6,4,4,4,4,4
8,8,7,4,7,3,5,3,5,3,3,5,3,6,3,5,2,3,3,2
6,7,7,4,4,2,6,3,4,2,3,4,4,5,3,5,2,3,2,1
6,5,6,3,3,2,4,3,4,2,3,4,5,3,4,3,3,3,2,4
7,4,6,2,4,2,4,2,3,2,2,3,5,3,4,2,3,1,2,4
4,4,6,2,5,2,3,1,3,3,2,3,2,2,2,1,1,0,2,4
4,3,5,2,4,1,2,1,2,1,2,1,2,1,2,1,1,0,1,2
3,3,3,1,2,0,2,2,1,0,2,1,0,1,2,1,1,0,0,1
4,1,2,1,1,0,2,2,0,0,2,0,0,1,1,1,1,0,0,1
2,1,2,1,0,0,2,2,0,0,2,0,0,1,0,1,1,0,0,0
0,1,0,1,0,0,1,2,0,0,0,0,0,1,0,1,1,0,0,0
0,1,0,1,0,0,1,2,0,0,1,0,0,1,0,1,0,0,0,0
0,1,0,1,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0
0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1
0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
