671.0,676.0,681.0,686.0,691.0,696.0,701.0,706.0,711.0,716.0,721.0,726.0,731.0,736.0,741.0,746.0,751.0,756.0,761.0,766.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,0,0,0,1,0,0,1,0,1,1,1,0,0,3,0,0,0,0,1
2,1,0,0,0,1,1,3,0,1,1,1,0,0,5,0,1,3,0,1
2,2,0,0,0,2,2,3,0,1,1,1,2,1,5,1,1,4,0,0
1,7,1,1,2,5,1,2,1,1,6,2,2,5,4,4,4,5,2,1
3,7,6,3,4,5,2,4,3,3,5,2,2,7,7,5,6,8,5,2
8,8,7,5,8,8,6,10,5,7,7,4,4,9,8,5,7,8,9,3
6,8,8,8,8,8,6,12,5,6,8,7,6,10,9,7,8,8,11,6
8,11,6,8,9,8,7,10,6,10,11,10,7,9,8,5,8,11,12,10
7,11,5,8,9,7,10,8,9,12,10,8,6,7,10,8,8,8,10,8
7,9,6,10,8,7,9,7,9,10,6,8,7,6,7,7,8,8,9,7
9,6,5,9,10,6,6,6,8,9,5,8,6,5,5,3,6,6,9,8
6,4,7,7,9,4,7,6,7,6,4,7,6,5,4,3,5,4,7,8
3,4,6,5,9,5,3,4,7,5,3,6,6,3,3,3,3,1,5,2
3,2,5,2,4,4,2,4,4,5,1,6,5,3,3,3,1,0,3,2
3,2,4,1,3,4,2,3,2,4,1,5,4,3,1,3,1,0,3,1
2,1,2,0,1,3,3,2,2,3,1,3,4,2,1,2,2,0,2,1
0,0,1,0,1,2,3,1,0,2,1,1,3,2,0,0,1,0,1,1
0,0,0,0,0,1,1,0,0,2,0,0,2,3,0,0,0,0,1,1
0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
