985.0,990.0,995.0,1000.0,1005.0,1010.0,1015.0,1020.0,1025.0,1030.0,1035.0,1040.0,1045.0,1050.0,1055.0,1060.0,1065.0,1070.0,1075.0,1080.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,2,1,0,0,0
1,2,0,1,1,1,2,1,2,3,2,1,1,3,0,3,2,0,1,1
2,5,2,4,3,2,5,4,1,4,2,2,3,4,2,4,3,2,1,2
2,5,1,5,4,5,6,5,2,5,2,2,5,4,5,4,7,3,3,5
3,5,6,8,5,8,8,6,6,6,4,3,6,5,8,4,11,5,6,8
3,4,5,8,6,9,10,6,7,7,4,5,8,6,10,5,9,7,6,9
6,4,7,8,7,8,11,6,8,6,7,5,7,7,9,4,8,5,8,8
6,4,8,7,6,7,9,6,6,4,6,6,5,6,8,6,5,3,5,8
5,6,6,6,7,9,9,6,5,5,6,7,5,5,9,7,4,3,8,6
5,5,5,5,5,9,9,4,4,7,7,5,4,6,8,5,5,2,7,5
5,6,4,5,6,8,6,5,5,5,6,6,5,5,10,3,2,2,8,4
3,5,2,4,3,5,6,5,5,4,8,5,6,4,9,2,2,3,7,3
3,5,3,1,2,5,3,5,4,3,6,6,5,4,8,2,2,4,6,4
3,3,4,1,2,4,3,4,3,1,4,5,4,4,5,3,1,2,2,3
2,3,3,1,1,3,1,3,4,1,4,3,2,4,3,2,1,5,2,3
2,1,1,1,0,1,0,0,2,1,2,3,1,2,2,2,1,5,2,2
1,1,0,1,0,1,0,0,1,1,0,3,0,2,2,0,1,5,2,2
1,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,4,1,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
