   9.3100000e+02   4.5266229e-01   3.1506091e+00
   9.3200000e+02   4.5968149e-01   3.1467628e+00
   9.3300000e+02   4.6687456e-01   3.1431748e+00
   9.3400000e+02   4.7299543e-01   3.1393931e+00
   9.3500000e+02   4.7829425e-01   3.1350962e+00
   9.3600000e+02   4.8314842e-01   3.1306694e+00
   9.3700000e+02   4.8867511e-01   3.1268806e+00
   9.3800000e+02   4.9318018e-01   3.1227132e+00
   9.3900000e+02   4.9605627e-01   3.1182748e+00
   9.4000000e+02   4.9872703e-01   3.1143954e+00
   9.4100000e+02   5.0059742e-01   3.1104962e+00
   9.4200000e+02   5.0178156e-01   3.1066768e+00
   9.4300000e+02   5.0269254e-01   3.1031317e+00
   9.4400000e+02   5.0213977e-01   3.0989220e+00
   9.4500000e+02   5.0107043e-01   3.0947395e+00
   9.4600000e+02   4.9915751e-01   3.0906394e+00
   9.4700000e+02   4.9647964e-01   3.0858261e+00
   9.4800000e+02   4.9305935e-01   3.0816795e+00
   9.4900000e+02   4.8922993e-01   3.0778006e+00
   9.5000000e+02   4.8414434e-01   3.0741401e+00
   9.5100000e+02   4.7901522e-01   3.0712084e+00
   9.5200000e+02   4.7341809e-01   3.0689443e+00
   9.5300000e+02   4.6682527e-01   3.0671973e+00
   9.5400000e+02   4.6030233e-01   3.0657580e+00
   9.5500000e+02   4.5365387e-01   3.0650363e+00
   9.5600000e+02   4.4686361e-01   3.0643418e+00
   9.5700000e+02   4.3975588e-01   3.0632603e+00
   9.5800000e+02   4.3288676e-01   3.0618564e+00
   9.5900000e+02   4.2586594e-01   3.0606493e+00
   9.6000000e+02   4.1886092e-01   3.0590519e+00
   9.6100000e+02   4.1221343e-01   3.0591171e+00
   9.6200000e+02   4.0537272e-01   3.0574692e+00
   9.6300000e+02   3.9814979e-01   3.0558891e+00
   9.6400000e+02   3.9096430e-01   3.0544760e+00
   9.6500000e+02   3.8397669e-01   3.0532441e+00
   9.6600000e+02   3.7759605e-01   3.0523626e+00
   9.6700000e+02   3.7075397e-01   3.0509244e+00
   9.6800000e+02   3.6455536e-01   3.0499251e+00
   9.6900000e+02   3.5875903e-01   3.0487350e+00
   9.7000000e+02   3.5353887e-01   3.0473243e+00
   9.7100000e+02   3.4950486e-01   3.0457816e+00
   9.7200000e+02   3.4518142e-01   3.0440215e+00
   9.7300000e+02   3.4220824e-01   3.0429400e+00
   9.7400000e+02   3.4059246e-01   3.0414049e+00
   9.7500000e+02   3.3942050e-01   3.0395127e+00
   9.7600000e+02   3.3910043e-01   3.0381753e+00
   9.7700000e+02   3.3927508e-01   3.0357959e+00
   9.7800000e+02   3.4044915e-01   3.0321732e+00
   9.7900000e+02   3.4203274e-01   3.0273562e+00
   9.8000000e+02   3.4344900e-01   3.0232819e+00
   9.8100000e+02   3.4577856e-01   3.0180348e+00
   9.8200000e+02   3.4908316e-01   3.0125883e+00
   9.8300000e+02   3.5405902e-01   3.0076017e+00
   9.8400000e+02   3.6018552e-01   3.0024713e+00
   9.8500000e+02   3.6767998e-01   2.9965148e+00
   9.8600000e+02   3.7540783e-01   2.9922306e+00
   9.8700000e+02   3.8413919e-01   2.9876132e+00
   9.8800000e+02   3.9396302e-01   2.9830260e+00
   9.8900000e+02   4.0394455e-01   2.9789690e+00
   9.9000000e+02   4.1326292e-01   2.9746927e+00
   9.9100000e+02   4.2284832e-01   2.9705780e+00
   9.9200000e+02   4.3128916e-01   2.9666628e+00
   9.9300000e+02   4.3997521e-01   2.9635978e+00
   9.9400000e+02   4.4851856e-01   2.9598853e+00
   9.9500000e+02   4.5682156e-01   2.9561848e+00
   9.9600000e+02   4.6480748e-01   2.9517767e+00
   9.9700000e+02   4.7192509e-01   2.9470295e+00
   9.9800000e+02   4.7782691e-01   2.9425679e+00
   9.9900000e+02   4.8290929e-01   2.9383521e+00
   1.0000000e+03   4.8681906e-01   2.9346623e+00
   1.0010000e+03   4.9003183e-01   2.9311850e+00
   1.0020000e+03   4.9194300e-01   2.9285650e+00
   1.0030000e+03   4.9358561e-01   2.9261818e+00
   1.0040000e+03   4.9459007e-01   2.9235435e+00
   1.0050000e+03   4.9443631e-01   2.9199814e+00
   1.0060000e+03   4.9357673e-01   2.9162602e+00
   1.0070000e+03   4.9197405e-01   2.9116749e+00
   1.0080000e+03   4.8966951e-01   2.9071332e+00
   1.0090000e+03   4.8662716e-01   2.9014311e+00
   1.0100000e+03   4.8246068e-01   2.8969524e+00
   1.0110000e+03   4.7765298e-01   2.8919958e+00
   1.0120000e+03   4.7214338e-01   2.8873464e+00
   1.0130000e+03   4.6615936e-01   2.8826840e+00
   1.0140000e+03   4.6033312e-01   2.8788580e+00
   1.0150000e+03   4.5297896e-01   2.8752421e+00
   1.0160000e+03   4.4570274e-01   2.8720927e+00
   1.0170000e+03   4.3829476e-01   2.8686453e+00
   1.0180000e+03   4.3109241e-01   2.8663961e+00
