   2.3900000e+02  -2.9155769e+00   4.3631876e-01
   2.4000000e+02  -2.9034605e+00   4.4874395e-01
   2.4100000e+02  -2.8903800e+00   4.6128253e-01
   2.4200000e+02  -2.8766850e+00   4.7625678e-01
   2.4300000e+02  -2.8625454e+00   4.8916559e-01
   2.4400000e+02  -2.8481770e+00   5.0016748e-01
   2.4500000e+02  -2.8335976e+00   5.0975277e-01
   2.4600000e+02  -2.8195236e+00   5.1703364e-01
   2.4700000e+02  -2.8049715e+00   5.2375358e-01
   2.4800000e+02  -2.7909163e+00   5.2901093e-01
   2.4900000e+02  -2.7765541e+00   5.3319171e-01
   2.5000000e+02  -2.7627756e+00   5.3555926e-01
   2.5100000e+02  -2.7480872e+00   5.3749960e-01
   2.5200000e+02  -2.7339773e+00   5.3700008e-01
   2.5300000e+02  -2.7206001e+00   5.3427171e-01
   2.5400000e+02  -2.7051994e+00   5.3250046e-01
   2.5500000e+02  -2.6894324e+00   5.2812382e-01
   2.5600000e+02  -2.6728419e+00   5.2212930e-01
   2.5700000e+02  -2.6571829e+00   5.1432286e-01
   2.5800000e+02  -2.6413484e+00   5.0453172e-01
   2.5900000e+02  -2.6267858e+00   4.9318812e-01
   2.6000000e+02  -2.6132507e+00   4.8057401e-01
   2.6100000e+02  -2.5997759e+00   4.6693014e-01
   2.6200000e+02  -2.5859360e+00   4.5315905e-01
   2.6300000e+02  -2.5725581e+00   4.3967772e-01
   2.6400000e+02  -2.5588385e+00   4.2686435e-01
   2.6500000e+02  -2.5469004e+00   4.1471094e-01
   2.6600000e+02  -2.5327942e+00   4.0431273e-01
   2.6700000e+02  -2.5212456e+00   3.9365463e-01
   2.6800000e+02  -2.5099554e+00   3.8456067e-01
   2.6900000e+02  -2.4991990e+00   3.7669669e-01
   2.7000000e+02  -2.4897543e+00   3.6961171e-01
   2.7100000e+02  -2.4809336e+00   3.6430960e-01
   2.7200000e+02  -2.4731791e+00   3.6055081e-01
   2.7300000e+02  -2.4672586e+00   3.5809502e-01
   2.7400000e+02  -2.4620741e+00   3.5672180e-01
   2.7500000e+02  -2.4579183e+00   3.5713386e-01
   2.7600000e+02  -2.4543646e+00   3.5932556e-01
