   3.0000000e+01   1.1796711e+00   3.0232455e+00
   3.1000000e+01   1.1812120e+00   3.0225930e+00
   3.2000000e+01   1.1825617e+00   3.0221333e+00
   3.3000000e+01   1.1839412e+00   3.0215651e+00
   3.4000000e+01   1.1848023e+00   3.0215450e+00
   3.5000000e+01   1.1849060e+00   3.0213362e+00
   3.6000000e+01   1.1848796e+00   3.0214661e+00
   3.7000000e+01   1.1839113e+00   3.0216475e+00
   3.8000000e+01   1.1830767e+00   3.0222464e+00
   3.9000000e+01   1.1814410e+00   3.0230741e+00
   4.0000000e+01   1.1806219e+00   3.0240511e+00
   4.1000000e+01   1.1794152e+00   3.0246009e+00
   4.2000000e+01   1.1786823e+00   3.0251134e+00
   4.3000000e+01   1.1778330e+00   3.0259510e+00
   4.4000000e+01   1.1774584e+00   3.0270299e+00
   4.5000000e+01   1.1771384e+00   3.0282334e+00
   4.6000000e+01   1.1770683e+00   3.0296762e+00
   4.7000000e+01   1.1765245e+00   3.0313553e+00
   4.8000000e+01   1.1763532e+00   3.0327668e+00
   4.9000000e+01   1.1760462e+00   3.0336964e+00
   5.0000000e+01   1.1752551e+00   3.0352510e+00
   5.1000000e+01   1.1738470e+00   3.0367376e+00
   5.2000000e+01   1.1718495e+00   3.0383339e+00
   5.3000000e+01   1.1697122e+00   3.0405613e+00
   5.4000000e+01   1.1663865e+00   3.0443585e+00
   5.5000000e+01   1.1610635e+00   3.0495611e+00
   5.6000000e+01   1.1555335e+00   3.0553519e+00
   5.7000000e+01   1.1510775e+00   3.0609993e+00
   5.8000000e+01   1.1469305e+00   3.0666362e+00
   5.9000000e+01   1.1433246e+00   3.0718708e+00
   6.0000000e+01   1.1397773e+00   3.0775016e+00
   6.1000000e+01   1.1366187e+00   3.0822737e+00
   6.2000000e+01   1.1341203e+00   3.0852471e+00
   6.3000000e+01   1.1310691e+00   3.0880994e+00
   6.4000000e+01   1.1282455e+00   3.0900529e+00
   6.5000000e+01   1.1249658e+00   3.0920929e+00
   6.6000000e+01   1.1216353e+00   3.0935609e+00
   6.7000000e+01   1.1179931e+00   3.0948425e+00
   6.8000000e+01   1.1154111e+00   3.0956828e+00
   6.9000000e+01   1.1116074e+00   3.0968099e+00
   7.0000000e+01   1.1086288e+00   3.0977158e+00
   7.1000000e+01   1.1063906e+00   3.0988657e+00
   7.2000000e+01   1.1045003e+00   3.0997780e+00
   7.3000000e+01   1.1037952e+00   3.1013104e+00
   7.4000000e+01   1.1038955e+00   3.1021341e+00
   7.5000000e+01   1.1040774e+00   3.1023119e+00
   7.6000000e+01   1.1044493e+00   3.1020178e+00
   7.7000000e+01   1.1043820e+00   3.1009492e+00
   7.8000000e+01   1.1053097e+00   3.1004163e+00
   7.9000000e+01   1.1071837e+00   3.0995697e+00
   8.0000000e+01   1.1103173e+00   3.0980399e+00
   8.1000000e+01   1.1144394e+00   3.0966198e+00
   8.2000000e+01   1.1192162e+00   3.0952285e+00
   8.3000000e+01   1.1237842e+00   3.0935137e+00
   8.4000000e+01   1.1279742e+00   3.0926033e+00
   8.5000000e+01   1.1325690e+00   3.0919753e+00
   8.6000000e+01   1.1349513e+00   3.0916407e+00
   8.7000000e+01   1.1361225e+00   3.0905891e+00
   8.8000000e+01   1.1366536e+00   3.0894323e+00
   8.9000000e+01   1.1367733e+00   3.0886028e+00
   9.0000000e+01   1.1372088e+00   3.0887461e+00
   9.1000000e+01   1.1377398e+00   3.0898432e+00
   9.2000000e+01   1.1378772e+00   3.0912143e+00
   9.3000000e+01   1.1376117e+00   3.0925053e+00
   9.4000000e+01   1.1375734e+00   3.0937140e+00
   9.5000000e+01   1.1370530e+00   3.0952266e+00
   9.6000000e+01   1.1370872e+00   3.0972007e+00
   9.7000000e+01   1.1372778e+00   3.0987059e+00
   9.8000000e+01   1.1358837e+00   3.1001434e+00
   9.9000000e+01   1.1346924e+00   3.0997819e+00
   1.0000000e+02   1.1329320e+00   3.0985036e+00
   1.0100000e+02   1.1314583e+00   3.0964340e+00
   1.0200000e+02   1.1305747e+00   3.0945307e+00
   1.0300000e+02   1.1303422e+00   3.0938192e+00
   1.0400000e+02   1.1296746e+00   3.0922948e+00
   1.0500000e+02   1.1280086e+00   3.0898777e+00
   1.0600000e+02   1.1249390e+00   3.0856500e+00
   1.0700000e+02   1.1190772e+00   3.0783720e+00
   1.0800000e+02   1.1127383e+00   3.0699570e+00
   1.0900000e+02   1.1064251e+00   3.0598360e+00
   1.1000000e+02   1.1019406e+00   3.0533336e+00
   1.1100000e+02   1.0983945e+00   3.0467851e+00
   1.1200000e+02   1.0949726e+00   3.0409368e+00
   1.1300000e+02   1.0922971e+00   3.0370358e+00
   1.1400000e+02   1.0906329e+00   3.0335045e+00
   1.1500000e+02   1.0899740e+00   3.0315346e+00
   1.1600000e+02   1.0905932e+00   3.0306675e+00
   1.1700000e+02   1.0921271e+00   3.0317020e+00
   1.1800000e+02   1.0939688e+00   3.0339569e+00
   1.1900000e+02   1.0964646e+00   3.0369825e+00
   1.2000000e+02   1.0991636e+00   3.0403605e+00
   1.2100000e+02   1.1018116e+00   3.0449308e+00
   1.2200000e+02   1.1037894e+00   3.0483970e+00
   1.2300000e+02   1.1058570e+00   3.0519701e+00
   1.2400000e+02   1.1070472e+00   3.0545487e+00
   1.2500000e+02   1.1083946e+00   3.0569176e+00
   1.2600000e+02   1.1099242e+00   3.0598577e+00
   1.2700000e+02   1.1110205e+00   3.0623182e+00
   1.2800000e+02   1.1117649e+00   3.0636199e+00
   1.2900000e+02   1.1120389e+00   3.0645838e+00
   1.3000000e+02   1.1130302e+00   3.0650776e+00
   1.3100000e+02   1.1137971e+00   3.0661437e+00
   1.3200000e+02   1.1150145e+00   3.0673500e+00
   1.3300000e+02   1.1159145e+00   3.0687711e+00
   1.3400000e+02   1.1159198e+00   3.0685001e+00
   1.3500000e+02   1.1174508e+00   3.0697321e+00
   1.3600000e+02   1.1198378e+00   3.0716791e+00
   1.3700000e+02   1.1213367e+00   3.0726997e+00
   1.3800000e+02   1.1217215e+00   3.0726616e+00
   1.3900000e+02   1.1202675e+00   3.0720718e+00
   1.4000000e+02   1.1186190e+00   3.0712414e+00
   1.4100000e+02   1.1178750e+00   3.0703713e+00
   1.4200000e+02   1.1173485e+00   3.0688415e+00
   1.4300000e+02   1.1163503e+00   3.0671852e+00
   1.4400000e+02   1.1165380e+00   3.0651700e+00
   1.4500000e+02   1.1168329e+00   3.0637102e+00
   1.4600000e+02   1.1178380e+00   3.0620328e+00
   1.4700000e+02   1.1184935e+00   3.0611196e+00
   1.4800000e+02   1.1197478e+00   3.0607153e+00
   1.4900000e+02   1.1212740e+00   3.0606578e+00
   1.5000000e+02   1.1229335e+00   3.0609888e+00
   1.5100000e+02   1.1251129e+00   3.0616980e+00
   1.5200000e+02   1.1269459e+00   3.0624670e+00
   1.5300000e+02   1.1300442e+00   3.0631948e+00
   1.5400000e+02   1.1326788e+00   3.0645405e+00
   1.5500000e+02   1.1355796e+00   3.0660739e+00
   1.5600000e+02   1.1384108e+00   3.0669422e+00
   1.5700000e+02   1.1423206e+00   3.0678812e+00
   1.5800000e+02   1.1441832e+00   3.0687919e+00
   1.5900000e+02   1.1468369e+00   3.0694092e+00
   1.6000000e+02   1.1490141e+00   3.0695584e+00
   1.6100000e+02   1.1505551e+00   3.0703806e+00
   1.6200000e+02   1.1523488e+00   3.0707180e+00
   1.6300000e+02   1.1541482e+00   3.0718765e+00
   1.6400000e+02   1.1555030e+00   3.0732487e+00
   1.6500000e+02   1.1569545e+00   3.0741225e+00
   1.6600000e+02   1.1581452e+00   3.0750889e+00
   1.6700000e+02   1.1592095e+00   3.0764435e+00
   1.6800000e+02   1.1602117e+00   3.0773532e+00
   1.6900000e+02   1.1606477e+00   3.0777033e+00
   1.7000000e+02   1.1615377e+00   3.0788833e+00
   1.7100000e+02   1.1620360e+00   3.0793596e+00
   1.7200000e+02   1.1620029e+00   3.0787342e+00
   1.7300000e+02   1.1614266e+00   3.0775708e+00
   1.7400000e+02   1.1598480e+00   3.0766942e+00
   1.7500000e+02   1.1588379e+00   3.0754137e+00
   1.7600000e+02   1.1568089e+00   3.0739190e+00
   1.7700000e+02   1.1546550e+00   3.0712498e+00
   1.7800000e+02   1.1522310e+00   3.0689616e+00
   1.7900000e+02   1.1493540e+00   3.0659160e+00
   1.8000000e+02   1.1463360e+00   3.0626092e+00
   1.8100000e+02   1.1428431e+00   3.0588010e+00
   1.8200000e+02   1.1401402e+00   3.0561301e+00
   1.8300000e+02   1.1374363e+00   3.0529574e+00
   1.8400000e+02   1.1341379e+00   3.0490344e+00
   1.8500000e+02   1.1315678e+00   3.0458819e+00
   1.8600000e+02   1.1286044e+00   3.0426270e+00
   1.8700000e+02   1.1261480e+00   3.0394594e+00
   1.8800000e+02   1.1237316e+00   3.0364823e+00
   1.8900000e+02   1.1218486e+00   3.0333078e+00
   1.9000000e+02   1.1195381e+00   3.0295961e+00
   1.9100000e+02   1.1179697e+00   3.0263454e+00
   1.9200000e+02   1.1161519e+00   3.0222866e+00
   1.9300000e+02   1.1144061e+00   3.0180285e+00
   1.9400000e+02   1.1127833e+00   3.0134644e+00
   1.9500000e+02   1.1122692e+00   3.0080869e+00
   1.9600000e+02   1.1117528e+00   3.0020065e+00
   1.9700000e+02   1.1126185e+00   2.9947347e+00
   1.9800000e+02   1.1138889e+00   2.9874227e+00
   1.9900000e+02   1.1157873e+00   2.9791567e+00
   2.0000000e+02   1.1189493e+00   2.9703516e+00
   2.0100000e+02   1.1229767e+00   2.9604574e+00
   2.0200000e+02   1.1269371e+00   2.9503381e+00
   2.0300000e+02   1.1316224e+00   2.9395110e+00
   2.0400000e+02   1.1369405e+00   2.9286617e+00
   2.0500000e+02   1.1422398e+00   2.9178841e+00
   2.0600000e+02   1.1475639e+00   2.9070824e+00
   2.0700000e+02   1.1536239e+00   2.8959521e+00
   2.0800000e+02   1.1601121e+00   2.8849977e+00
   2.0900000e+02   1.1667332e+00   2.8741420e+00
   2.1000000e+02   1.1728589e+00   2.8633359e+00
   2.1100000e+02   1.1790223e+00   2.8527741e+00
   2.1200000e+02   1.1848606e+00   2.8431814e+00
   2.1300000e+02   1.1899589e+00   2.8340770e+00
   2.1400000e+02   1.1938323e+00   2.8254036e+00
   2.1500000e+02   1.1967830e+00   2.8165154e+00
   2.1600000e+02   1.1980495e+00   2.8090079e+00
   2.1700000e+02   1.1987806e+00   2.8011773e+00
   2.1800000e+02   1.1969616e+00   2.7937574e+00
   2.1900000e+02   1.1946139e+00   2.7868714e+00
   2.2000000e+02   1.1909208e+00   2.7810693e+00
   2.2100000e+02   1.1856410e+00   2.7754322e+00
   2.2200000e+02   1.1793362e+00   2.7704898e+00
   2.2300000e+02   1.1720929e+00   2.7663325e+00
   2.2400000e+02   1.1639377e+00   2.7625720e+00
   2.2500000e+02   1.1550969e+00   2.7596637e+00
   2.2600000e+02   1.1454688e+00   2.7571727e+00
