   8.1000000e+01   2.7707089e+00   3.0665077e+00
   8.2000000e+01   2.7683369e+00   3.0577669e+00
   8.3000000e+01   2.7639206e+00   3.0489751e+00
   8.4000000e+01   2.7574681e+00   3.0409107e+00
   8.5000000e+01   2.7503455e+00   3.0327918e+00
   8.6000000e+01   2.7412462e+00   3.0262291e+00
   8.7000000e+01   2.7317133e+00   3.0194641e+00
   8.8000000e+01   2.7213450e+00   3.0146744e+00
   8.9000000e+01   2.7108047e+00   3.0110691e+00
   9.0000000e+01   2.7004263e+00   3.0087124e+00
   9.1000000e+01   2.6902187e+00   3.0084841e+00
   9.2000000e+01   2.6798202e+00   3.0099564e+00
   9.3000000e+01   2.6691375e+00   3.0131875e+00
   9.4000000e+01   2.6578723e+00   3.0169393e+00
   9.5000000e+01   2.6454241e+00   3.0208194e+00
   9.6000000e+01   2.6316599e+00   3.0238274e+00
   9.7000000e+01   2.6173987e+00   3.0264901e+00
   9.8000000e+01   2.6029482e+00   3.0276788e+00
   9.9000000e+01   2.5891092e+00   3.0296621e+00
   1.0000000e+02   2.5736424e+00   3.0306283e+00
   1.0100000e+02   2.5553576e+00   3.0304492e+00
   1.0200000e+02   2.5372632e+00   3.0288689e+00
   1.0300000e+02   2.5248539e+00   3.0263589e+00
   1.0400000e+02   2.5215226e+00   3.0228294e+00
   1.0500000e+02   2.5263952e+00   3.0189029e+00
   1.0600000e+02   2.5377072e+00   3.0165473e+00
   1.0700000e+02   2.5516806e+00   3.0148736e+00
   1.0800000e+02   2.5648772e+00   3.0134494e+00
   1.0900000e+02   2.5771865e+00   3.0131256e+00
   1.1000000e+02   2.5848563e+00   3.0117296e+00
   1.1100000e+02   2.5909000e+00   3.0122913e+00
   1.1200000e+02   2.5951552e+00   3.0130647e+00
   1.1300000e+02   2.5988566e+00   3.0141268e+00
   1.1400000e+02   2.6016751e+00   3.0165437e+00
   1.1500000e+02   2.6042108e+00   3.0191763e+00
   1.1600000e+02   2.6046302e+00   3.0203502e+00
   1.1700000e+02   2.6029121e+00   3.0222182e+00
   1.1800000e+02   2.5979056e+00   3.0231468e+00
   1.1900000e+02   2.5919717e+00   3.0239525e+00
   1.2000000e+02   2.5845506e+00   3.0242163e+00
   1.2100000e+02   2.5776866e+00   3.0246946e+00
   1.2200000e+02   2.5717058e+00   3.0253029e+00
   1.2300000e+02   2.5660916e+00   3.0273955e+00
   1.2400000e+02   2.5591661e+00   3.0282855e+00
   1.2500000e+02   2.5512301e+00   3.0280761e+00
   1.2600000e+02   2.5418761e+00   3.0268042e+00
   1.2700000e+02   2.5323729e+00   3.0256252e+00
   1.2800000e+02   2.5239379e+00   3.0239533e+00
   1.2900000e+02   2.5162083e+00   3.0223685e+00
   1.3000000e+02   2.5083798e+00   3.0215620e+00
   1.3100000e+02   2.5012360e+00   3.0198642e+00
   1.3200000e+02   2.4951070e+00   3.0186949e+00
   1.3300000e+02   2.4909396e+00   3.0162510e+00
   1.3400000e+02   2.4885776e+00   3.0152686e+00
   1.3500000e+02   2.4872947e+00   3.0138611e+00
   1.3600000e+02   2.4877542e+00   3.0134287e+00
   1.3700000e+02   2.4897198e+00   3.0139831e+00
   1.3800000e+02   2.4919429e+00   3.0151104e+00
   1.3900000e+02   2.4942388e+00   3.0162978e+00
   1.4000000e+02   2.4964904e+00   3.0177619e+00
   1.4100000e+02   2.4983060e+00   3.0186984e+00
   1.4200000e+02   2.4992338e+00   3.0184302e+00
   1.4300000e+02   2.4986828e+00   3.0170391e+00
   1.4400000e+02   2.4977844e+00   3.0148273e+00
   1.4500000e+02   2.4953037e+00   3.0116477e+00
   1.4600000e+02   2.4923746e+00   3.0082242e+00
   1.4700000e+02   2.4880742e+00   3.0039424e+00
   1.4800000e+02   2.4820885e+00   2.9999112e+00
   1.4900000e+02   2.4754450e+00   2.9949586e+00
   1.5000000e+02   2.4685115e+00   2.9895988e+00
   1.5100000e+02   2.4624748e+00   2.9854854e+00
   1.5200000e+02   2.4581172e+00   2.9825110e+00
   1.5300000e+02   2.4551422e+00   2.9802554e+00
   1.5400000e+02   2.4536991e+00   2.9788754e+00
   1.5500000e+02   2.4520394e+00   2.9771347e+00
   1.5600000e+02   2.4505218e+00   2.9756423e+00
   1.5700000e+02   2.4493796e+00   2.9739270e+00
   1.5800000e+02   2.4488089e+00   2.9731367e+00
   1.5900000e+02   2.4496537e+00   2.9731284e+00
   1.6000000e+02   2.4509528e+00   2.9735666e+00
   1.6100000e+02   2.4528393e+00   2.9746407e+00
   1.6200000e+02   2.4552707e+00   2.9762558e+00
   1.6300000e+02   2.4584687e+00   2.9781897e+00
   1.6400000e+02   2.4620616e+00   2.9804783e+00
   1.6500000e+02   2.4665666e+00   2.9832168e+00
   1.6600000e+02   2.4713150e+00   2.9854535e+00
   1.6700000e+02   2.4764145e+00   2.9882289e+00
   1.6800000e+02   2.4820431e+00   2.9908710e+00
   1.6900000e+02   2.4893131e+00   2.9958925e+00
   1.7000000e+02   2.4945305e+00   2.9982462e+00
   1.7100000e+02   2.5012753e+00   3.0015269e+00
   1.7200000e+02   2.5078810e+00   3.0053903e+00
   1.7300000e+02   2.5153603e+00   3.0092879e+00
   1.7400000e+02   2.5224423e+00   3.0135954e+00
   1.7500000e+02   2.5307019e+00   3.0178156e+00
   1.7600000e+02   2.5378636e+00   3.0218374e+00
   1.7700000e+02   2.5448449e+00   3.0254094e+00
   1.7800000e+02   2.5511630e+00   3.0282486e+00
   1.7900000e+02   2.5563155e+00   3.0300545e+00
   1.8000000e+02   2.5604156e+00   3.0314458e+00
   1.8100000e+02   2.5664837e+00   3.0332232e+00
   1.8200000e+02   2.5704738e+00   3.0348676e+00
   1.8300000e+02   2.5739302e+00   3.0360207e+00
   1.8400000e+02   2.5772854e+00   3.0373646e+00
   1.8500000e+02   2.5818374e+00   3.0390491e+00
   1.8600000e+02   2.5852486e+00   3.0403386e+00
   1.8700000e+02   2.5889297e+00   3.0421730e+00
   1.8800000e+02   2.5916327e+00   3.0435608e+00
   1.8900000e+02   2.5938552e+00   3.0453454e+00
   1.9000000e+02   2.5957423e+00   3.0469972e+00
   1.9100000e+02   2.5970862e+00   3.0485774e+00
   1.9200000e+02   2.5985873e+00   3.0503826e+00
   1.9300000e+02   2.6006841e+00   3.0519577e+00
   1.9400000e+02   2.6018063e+00   3.0534258e+00
   1.9500000e+02   2.6032858e+00   3.0549810e+00
   1.9600000e+02   2.6042710e+00   3.0563599e+00
   1.9700000e+02   2.6059944e+00   3.0577146e+00
   1.9800000e+02   2.6073635e+00   3.0589654e+00
   1.9900000e+02   2.6094792e+00   3.0602947e+00
   2.0000000e+02   2.6113411e+00   3.0613433e+00
   2.0100000e+02   2.6142410e+00   3.0618140e+00
   2.0200000e+02   2.6173902e+00   3.0626309e+00
   2.0300000e+02   2.6210263e+00   3.0633448e+00
   2.0400000e+02   2.6247971e+00   3.0651920e+00
   2.0500000e+02   2.6299124e+00   3.0670947e+00
   2.0600000e+02   2.6341338e+00   3.0700816e+00
   2.0700000e+02   2.6385659e+00   3.0738731e+00
   2.0800000e+02   2.6422703e+00   3.0774766e+00
   2.0900000e+02   2.6459627e+00   3.0808195e+00
   2.1000000e+02   2.6494671e+00   3.0840647e+00
   2.1100000e+02   2.6522292e+00   3.0861312e+00
   2.1200000e+02   2.6549942e+00   3.0888368e+00
   2.1300000e+02   2.6571058e+00   3.0908670e+00
   2.1400000e+02   2.6583828e+00   3.0927950e+00
   2.1500000e+02   2.6591373e+00   3.0950648e+00
   2.1600000e+02   2.6592930e+00   3.0968682e+00
   2.1700000e+02   2.6592616e+00   3.0988361e+00
   2.1800000e+02   2.6573058e+00   3.0994779e+00
   2.1900000e+02   2.6554234e+00   3.0995239e+00
   2.2000000e+02   2.6520044e+00   3.0989399e+00
