   5.5900000e+02  -1.1228610e-01   3.1480924e+00
   5.6000000e+02  -1.1441271e-01   3.1453829e+00
   5.6100000e+02  -1.1729685e-01   3.1429704e+00
   5.6200000e+02  -1.2117551e-01   3.1398401e+00
   5.6300000e+02  -1.2619667e-01   3.1358182e+00
   5.6400000e+02  -1.3257957e-01   3.1313344e+00
   5.6500000e+02  -1.3995389e-01   3.1269068e+00
   5.6600000e+02  -1.4726297e-01   3.1228406e+00
   5.6700000e+02  -1.5671245e-01   3.1188636e+00
   5.6800000e+02  -1.6578951e-01   3.1147666e+00
   5.6900000e+02  -1.7624078e-01   3.1112597e+00
   5.7000000e+02  -1.8627842e-01   3.1070830e+00
   5.7100000e+02  -1.9745736e-01   3.1032979e+00
   5.7200000e+02  -2.0874001e-01   3.0992941e+00
   5.7300000e+02  -2.2007379e-01   3.0953833e+00
   5.7400000e+02  -2.3113280e-01   3.0920704e+00
   5.7500000e+02  -2.4241520e-01   3.0874337e+00
   5.7600000e+02  -2.5204588e-01   3.0823869e+00
   5.7700000e+02  -2.5950814e-01   3.0782679e+00
   5.7800000e+02  -2.6550446e-01   3.0735279e+00
   5.7900000e+02  -2.6930396e-01   3.0697529e+00
   5.8000000e+02  -2.7072358e-01   3.0667135e+00
   5.8100000e+02  -2.7039583e-01   3.0626600e+00
   5.8200000e+02  -2.6840577e-01   3.0588380e+00
   5.8300000e+02  -2.6458369e-01   3.0548261e+00
   5.8400000e+02  -2.5855418e-01   3.0511291e+00
   5.8500000e+02  -2.5131940e-01   3.0465082e+00
   5.8600000e+02  -2.4134512e-01   3.0428931e+00
   5.8700000e+02  -2.3031276e-01   3.0396636e+00
   5.8800000e+02  -2.1876785e-01   3.0368191e+00
   5.8900000e+02  -2.0555167e-01   3.0346466e+00
   5.9000000e+02  -1.9258357e-01   3.0336620e+00
   5.9100000e+02  -1.7946697e-01   3.0334547e+00
   5.9200000e+02  -1.6634436e-01   3.0327714e+00
   5.9300000e+02  -1.5419315e-01   3.0312969e+00
   5.9400000e+02  -1.4284019e-01   3.0300344e+00
   5.9500000e+02  -1.3294079e-01   3.0284167e+00
   5.9600000e+02  -1.2377576e-01   3.0263060e+00
   5.9700000e+02  -1.1497064e-01   3.0243028e+00
   5.9800000e+02  -1.0748451e-01   3.0217671e+00
   5.9900000e+02  -9.9876222e-02   3.0187532e+00
   6.0000000e+02  -9.2240989e-02   3.0150068e+00
   6.0100000e+02  -8.5449009e-02   3.0107322e+00
   6.0200000e+02  -7.9542534e-02   3.0053810e+00
   6.0300000e+02  -7.4077527e-02   2.9986547e+00
   6.0400000e+02  -6.9324382e-02   2.9926212e+00
   6.0500000e+02  -6.6032004e-02   2.9882657e+00
   6.0600000e+02  -6.4012872e-02   2.9856700e+00
   6.0700000e+02  -6.3091633e-02   2.9851689e+00
   6.0800000e+02  -6.3313615e-02   2.9856426e+00
   6.0900000e+02  -6.3343844e-02   2.9852390e+00
   6.1000000e+02  -6.3121880e-02   2.9845017e+00
   6.1100000e+02  -6.3689802e-02   2.9834247e+00
   6.1200000e+02  -6.3816720e-02   2.9824102e+00
   6.1300000e+02  -6.5227373e-02   2.9806220e+00
   6.1400000e+02  -6.5822463e-02   2.9791948e+00
   6.1500000e+02  -6.7683089e-02   2.9776838e+00
   6.1600000e+02  -6.9037766e-02   2.9761912e+00
   6.1700000e+02  -7.0701992e-02   2.9754647e+00
   6.1800000e+02  -7.3214912e-02   2.9744503e+00
   6.1900000e+02  -7.6815125e-02   2.9739570e+00
   6.2000000e+02  -8.1309290e-02   2.9729018e+00
   6.2100000e+02  -8.6013332e-02   2.9721422e+00
   6.2200000e+02  -9.2343645e-02   2.9706277e+00
   6.2300000e+02  -9.9717381e-02   2.9693695e+00
   6.2400000e+02  -1.0847101e-01   2.9670689e+00
