188.0,193.0,198.0,203.0,208.0,213.0,218.0,223.0,228.0,233.0,238.0,243.0,248.0,253.0,258.0,263.0,268.0,273.0,278.0,283.0
40,40,41,40,40,39,38,37,37,36,40,42,43,46,48,53,54,59,61,63
40,40,41,40,40,39,38,37,37,36,40,42,43,46,48,53,54,59,61,63
40,40,41,40,40,39,38,37,37,36,40,42,43,46,48,53,54,59,61,63
40,40,41,40,40,39,38,37,37,36,40,42,43,46,48,53,54,59,61,63
40,40,41,40,40,39,38,37,37,36,40,42,43,46,48,53,54,59,61,63
40,40,41,40,40,39,38,37,37,36,40,42,43,46,48,53,54,59,61,63
40,40,41,40,40,39,38,37,37,36,40,42,43,46,48,53,54,59,61,63
40,40,41,40,40,39,38,37,37,36,40,42,43,46,48,53,54,59,61,63
40,40,41,40,40,39,38,37,37,36,40,42,43,46,48,53,54,59,61,63
40,40,41,40,40,39,38,37,37,36,40,42,43,46,48,53,54,59,61,63
40,40,41,40,40,39,38,37,37,36,40,42,43,46,48,53,54,59,61,63
40,40,41,40,40,39,38,37,37,36,40,42,43,46,48,52,53,58,60,62
40,40,41,40,40,39,38,37,37,36,40,42,43,46,48,52,53,57,59,60
40,40,41,40,40,39,38,37,37,36,39,42,43,44,46,52,53,55,57,58
40,40,41,40,40,39,38,36,37,36,39,40,40,42,44,51,50,55,52,55
39,38,39,40,39,39,37,35,34,35,38,38,38,39,44,48,45,45,46,46
39,37,38,39,37,37,35,35,32,34,36,38,38,37,39,44,39,38,38,43
36,35,34,36,35,37,35,33,32,32,31,31,34,35,34,34,35,33,32,25
31,33,31,33,35,35,31,30,32,28,27,25,27,29,25,27,24,22,23,23
28,27,27,29,31,28,29,28,27,23,24,23,19,25,22,18,14,16,14,14
24,24,24,26,25,24,28,24,23,17,18,18,18,20,14,10,10,9,9,7
19,21,21,20,20,21,24,20,18,16,15,16,13,13,9,5,7,8,4,2
16,15,17,17,19,18,23,17,16,13,11,13,9,10,6,4,7,4,2,2
12,10,13,13,12,14,13,14,14,13,9,9,8,9,4,3,2,3,1,2
11,9,9,11,10,10,10,12,13,11,9,6,8,8,3,3,1,2,1,2
10,8,8,10,9,8,9,12,12,9,8,6,8,5,2,3,1,2,1,2
7,7,7,8,7,8,8,10,9,8,7,4,6,5,2,2,1,1,1,2
4,3,4,3,5,6,6,9,7,6,6,4,6,4,1,1,1,1,1,2
3,3,3,3,3,4,6,5,6,6,6,4,6,3,1,1,1,1,1,2
3,3,3,2,2,2,3,4,5,5,6,4,5,3,1,1,1,1,1,2
3,3,2,2,2,1,1,3,3,5,5,3,4,3,1,1,1,1,1,2
1,2,2,2,1,1,1,2,3,4,5,2,3,3,1,1,1,1,1,2
1,1,2,1,1,1,1,2,3,4,5,2,3,3,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,3,3,2,2,3,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,2,3,1,2,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
