1546.0,1551.0,1556.0,1561.0,1566.0,1571.0,1576.0,1581.0,1586.0,1591.0,1596.0,1601.0,1606.0,1611.0,1616.0,1621.0,1626.0,1631.0,1636.0,1641.0
37,35,34,37,35,36,35,36,36,36,36,35,36,37,36,37,35,35,33,33
37,35,34,37,35,36,35,36,36,36,36,35,36,37,36,37,35,35,33,33
37,35,34,37,35,36,35,36,36,36,36,35,36,37,36,37,35,35,33,33
37,35,34,37,35,36,35,36,36,36,36,35,36,37,36,37,35,35,33,33
37,35,34,37,35,36,35,36,36,36,36,35,36,37,36,37,35,35,33,33
37,35,34,37,35,36,35,36,36,36,36,35,36,37,36,37,35,35,33,33
37,35,34,37,35,36,35,36,36,36,36,35,36,37,36,37,35,35,33,33
37,35,34,37,35,36,35,36,36,36,36,35,36,37,36,37,35,35,33,33
37,35,34,37,35,36,35,36,36,36,36,35,36,37,36,37,35,35,33,33
37,35,34,37,35,36,35,36,36,36,36,35,36,37,36,37,35,35,33,33
37,35,34,37,35,36,35,36,36,36,36,35,36,37,36,37,35,35,33,33
36,34,34,37,35,36,35,36,36,36,36,35,36,37,36,37,35,35,33,33
35,33,34,37,35,36,35,36,36,36,36,35,36,37,36,37,35,35,33,33
35,33,34,36,35,36,35,36,36,36,35,35,36,37,36,37,35,35,33,33
35,33,33,36,34,36,34,35,36,36,35,35,35,35,35,36,35,35,33,32
34,33,32,36,33,34,32,35,35,34,35,35,35,35,32,34,35,35,33,32
34,30,31,33,32,29,31,34,32,33,31,31,33,32,31,32,35,33,31,31
27,28,27,31,29,27,26,31,29,30,29,30,30,32,29,31,32,29,28,29
23,24,24,26,24,24,23,28,24,27,26,27,26,29,27,28,27,27,26,22
19,20,19,20,19,18,19,19,20,22,23,25,23,26,20,21,20,24,22,18
17,17,18,16,12,17,16,14,14,13,17,19,23,19,14,17,18,19,14,15
15,14,11,15,7,12,9,10,11,11,14,15,18,17,12,13,13,15,12,10
11,10,7,8,3,6,7,7,6,7,12,13,12,12,10,10,11,12,8,8
11,9,6,6,3,3,4,6,5,6,8,10,7,9,7,7,8,9,4,4
7,5,5,4,3,3,4,3,4,4,7,6,5,5,5,5,7,6,4,4
6,4,2,3,3,3,4,3,2,2,3,3,5,5,5,5,6,6,3,3
6,4,2,2,3,3,3,2,2,2,2,3,4,5,4,5,5,5,3,3
6,2,2,1,3,3,3,2,2,2,1,3,4,4,4,4,4,4,2,3
5,1,1,1,2,3,1,2,2,2,1,3,4,4,4,4,3,4,2,2
2,1,1,1,1,1,1,2,2,2,1,3,3,4,3,2,2,3,2,2
1,1,1,1,1,1,1,2,2,2,1,3,3,3,2,2,2,2,2,2
1,1,1,1,1,1,1,1,2,2,1,3,3,3,2,2,2,2,2,2
1,1,1,1,1,1,1,1,2,1,1,2,3,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,2,2,2,1
1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,2,2,2,1
1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
