126.0,131.0,136.0,141.0,146.0,151.0,156.0,161.0,166.0,171.0,176.0,181.0,186.0,191.0,196.0,201.0,206.0,211.0,216.0,221.0
70,71,70,72,73,72,73,72,71,71,73,78,77,80,78,78,77,75,76,76
70,71,70,72,73,72,73,72,71,71,73,78,77,80,78,78,77,75,76,76
70,71,70,72,73,72,73,72,71,71,73,78,77,80,78,78,77,75,76,76
70,71,70,72,73,72,73,72,71,71,73,78,77,80,78,78,77,75,76,76
70,71,70,72,73,72,73,72,71,71,73,78,77,80,78,78,77,75,76,76
70,71,70,72,73,72,73,72,71,71,73,78,77,80,78,78,77,75,76,76
70,71,70,72,73,72,73,72,71,71,73,78,77,80,78,78,77,75,76,76
70,71,70,72,73,72,73,72,71,71,73,78,77,80,78,78,77,75,76,76
70,71,70,72,73,72,73,72,71,71,73,78,77,80,78,78,77,75,76,76
70,71,70,72,73,72,73,72,71,71,73,78,77,80,78,78,77,75,76,75
70,70,70,72,73,71,73,72,71,71,72,77,76,79,78,78,76,74,75,75
68,69,69,71,72,71,71,71,70,69,70,74,73,75,73,74,73,70,73,72
64,66,65,66,70,69,68,68,66,66,68,70,68,72,66,66,65,64,68,68
56,58,58,64,63,64,63,61,63,59,64,67,64,64,60,61,58,58,62,62
53,57,56,57,57,57,55,54,52,52,55,60,53,54,51,50,51,49,54,52
49,51,50,48,50,50,41,43,42,40,39,41,38,40,40,42,40,41,44,41
31,41,35,36,34,33,32,29,32,32,31,28,23,27,27,31,26,32,29,32
20,22,27,24,26,22,22,21,20,26,20,19,19,15,21,22,22,20,19,20
14,11,14,14,15,15,10,14,15,12,12,10,3,10,10,12,13,14,13,10
5,4,7,6,6,5,5,7,6,5,3,5,2,3,4,8,7,7,4,6
2,3,3,3,1,3,3,4,2,1,1,4,2,2,1,3,3,3,3,4
2,2,3,2,1,1,3,2,2,1,1,2,2,2,1,1,2,2,2,3
1,2,2,2,1,1,2,2,1,1,1,2,1,2,1,1,1,1,2,3
1,2,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,3
1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2
1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
