1155.0,1160.0,1165.0,1170.0,1175.0,1180.0,1185.0,1190.0,1195.0,1200.0,1205.0,1210.0,1215.0,1220.0,1225.0,1230.0,1235.0,1240.0,1245.0,1250.0
53,53,52,51,50,50,51,52,54,53,53,53,51,51,50,50,49,49,50,50
53,53,52,51,50,50,51,52,54,53,53,53,51,51,50,50,49,49,50,50
53,53,52,51,50,50,51,52,54,53,53,53,51,51,50,50,49,49,50,50
53,53,52,51,50,50,51,52,54,53,53,53,51,51,50,50,49,49,50,50
53,53,52,51,50,50,51,52,54,53,53,53,51,51,50,50,49,49,50,50
53,53,52,51,50,50,51,52,54,53,53,53,51,51,50,50,49,49,50,50
53,53,52,51,50,50,51,52,54,53,53,53,51,51,50,50,49,49,50,50
53,53,52,51,50,50,51,52,54,53,53,53,51,51,50,50,49,49,50,50
53,53,52,51,50,50,51,52,54,53,53,53,51,51,50,50,49,49,50,50
53,53,52,51,50,50,51,52,54,53,53,53,51,51,50,50,49,49,50,50
53,53,52,51,50,50,51,52,54,53,53,53,51,51,50,50,49,49,50,50
53,53,52,51,50,50,51,52,54,53,52,53,51,51,50,50,49,49,50,50
52,53,52,50,50,50,50,50,54,52,52,53,50,50,50,50,49,47,48,49
52,53,50,50,48,46,47,50,51,50,50,50,50,48,50,47,48,45,46,45
50,50,49,48,46,45,44,44,47,46,46,45,48,45,49,46,42,44,40,38
42,47,45,44,44,41,40,42,41,43,41,43,38,41,42,42,37,38,37,36
34,35,35,40,39,35,36,36,35,37,35,38,32,37,38,36,32,32,34,32
27,29,30,34,30,26,31,33,32,31,29,28,26,27,30,32,29,26,27,29
22,24,24,24,25,21,26,27,26,27,24,26,25,22,24,26,20,21,21,20
18,22,19,23,18,20,20,21,21,22,21,20,20,19,20,20,16,19,16,15
15,14,15,19,16,17,12,15,16,16,15,17,14,16,15,13,15,14,13,11
8,11,12,12,12,11,10,8,10,11,13,11,10,9,10,10,12,12,10,10
6,8,7,10,9,7,8,7,9,7,9,8,5,5,7,8,8,9,10,9
4,4,6,8,5,3,7,4,8,5,6,6,5,5,5,5,7,6,7,5
3,3,4,4,3,3,5,4,3,4,4,5,5,4,2,4,7,6,6,5
2,2,2,3,2,2,5,2,2,3,3,4,5,4,2,4,5,4,5,3
2,2,2,2,2,2,2,2,2,2,2,3,5,3,2,3,4,3,3,3
2,2,2,2,2,2,2,2,2,1,2,3,3,3,2,2,3,3,2,3
2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,1,2,3,2,1
2,2,2,2,2,2,2,2,1,1,1,1,1,2,2,1,2,2,1,1
1,1,1,2,2,2,2,2,1,1,1,1,1,2,1,1,2,2,1,1
1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
