760.0,765.0,770.0,775.0,780.0,785.0,790.0,795.0,800.0,805.0,810.0,815.0,820.0,825.0,830.0,835.0,840.0,845.0,850.0,855.0
66,68,67,68,69,67,67,67,66,65,66,65,64,62,62,63,63,63,62,61
66,68,67,68,69,67,67,67,66,65,66,65,64,62,62,63,63,63,62,61
66,68,67,68,69,67,67,67,66,65,66,65,64,62,62,63,63,63,62,61
66,68,67,68,69,67,67,67,66,65,66,65,64,62,62,63,63,63,62,61
66,68,67,68,69,67,67,67,66,65,66,65,64,62,62,63,63,63,62,61
66,68,67,68,69,67,67,67,66,65,66,65,64,62,62,63,63,63,62,61
66,68,67,68,69,67,67,67,66,65,66,65,64,62,62,63,63,63,62,61
66,68,67,68,69,67,67,67,66,65,66,65,63,62,62,62,62,62,62,61
66,68,67,67,69,67,67,67,66,65,66,65,63,62,62,62,62,62,62,61
66,68,66,67,69,67,67,67,66,65,66,65,63,62,62,61,61,62,62,61
65,67,65,67,67,66,65,66,66,65,66,65,62,61,60,61,61,62,62,60
65,67,64,65,66,65,64,64,63,64,63,62,60,60,57,59,59,59,61,60
62,65,62,64,64,60,62,62,61,60,60,59,57,55,55,56,58,58,57,56
55,55,57,61,61,56,56,58,54,55,58,52,55,49,51,53,54,56,56,56
43,46,49,53,52,47,50,54,51,52,52,47,48,46,47,52,50,52,49,50
34,37,41,41,43,40,44,47,41,44,43,39,41,40,41,46,42,39,46,46
27,32,30,31,33,27,30,29,35,34,35,31,31,33,32,33,35,34,40,38
22,23,18,24,25,23,23,22,25,26,23,26,22,25,22,22,29,26,28,29
17,18,13,17,18,17,16,16,18,16,15,19,15,13,14,17,16,16,16,22
6,10,7,9,10,11,10,11,11,8,12,14,11,12,10,12,10,12,11,13
5,5,3,5,7,5,7,7,8,6,7,8,8,10,9,11,9,8,8,8
4,4,3,2,4,3,5,4,3,3,5,6,6,6,8,11,5,5,6,7
3,4,1,1,2,2,2,2,2,3,5,3,3,4,7,5,3,4,6,7
2,1,1,1,1,1,2,2,2,2,3,3,3,3,3,2,3,3,4,6
1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,2,2,3,2,4
1,1,1,1,1,1,2,2,2,1,1,3,3,3,2,2,2,2,1,4
1,1,1,1,1,1,2,1,1,1,1,3,3,3,2,2,2,1,1,4
1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,2,2,1,1,3
1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,2
1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
