973.0,978.0,983.0,988.0,993.0,998.0,1003.0,1008.0,1013.0,1018.0,1023.0,1028.0,1033.0,1038.0,1043.0,1048.0,1053.0,1058.0,1063.0,1068.0
58,58,57,56,57,57,58,58,59,58,57,56,56,57,57,57,56,57,57,57
58,58,57,56,57,57,58,58,59,58,57,56,56,57,57,57,56,57,57,57
58,58,57,56,57,57,58,58,59,58,57,56,56,57,57,57,56,57,57,57
58,58,57,56,57,57,58,58,59,58,57,56,56,57,57,57,56,57,57,57
58,58,57,56,57,57,58,58,59,58,57,56,56,57,57,57,56,57,57,57
58,58,57,56,57,57,58,58,59,58,57,56,56,57,57,57,56,57,57,57
58,58,57,56,57,57,58,58,59,58,57,56,56,57,57,57,56,57,57,57
58,58,57,56,57,57,58,58,59,58,57,56,56,57,57,57,56,57,57,57
58,58,57,56,57,57,58,58,59,58,57,56,56,57,57,57,56,57,57,57
58,58,57,56,57,57,58,58,59,58,57,56,56,57,57,57,56,57,57,57
58,58,57,56,57,57,58,58,59,57,57,56,56,57,57,57,56,57,57,57
58,58,57,56,57,57,57,57,58,56,56,55,56,56,57,57,56,57,57,57
56,56,56,55,57,56,56,56,56,54,54,54,55,56,57,57,55,57,57,57
51,51,53,54,55,51,54,54,54,52,51,51,52,56,56,53,54,54,56,54
49,50,49,49,51,48,49,51,51,49,48,49,48,50,52,52,51,52,53,54
44,45,47,44,45,41,39,42,48,44,44,39,42,45,45,47,45,46,47,47
37,38,42,36,34,37,34,38,41,40,38,35,36,36,38,41,38,42,43,40
29,29,28,27,26,30,31,31,34,31,33,30,31,26,29,29,30,31,35,31
23,23,22,21,23,21,23,22,26,26,24,24,23,20,20,23,22,25,21,18
14,15,12,15,14,16,18,19,16,20,17,16,15,15,16,17,15,17,11,13
9,12,10,8,11,11,13,11,9,9,9,11,9,10,12,14,14,13,10,12
8,8,10,7,7,9,10,8,7,3,8,6,6,9,6,9,10,9,8,5
5,4,7,5,7,8,7,4,3,2,4,4,4,6,4,6,8,9,6,5
3,4,5,4,6,7,5,2,1,1,3,2,3,4,4,6,6,8,6,4
3,4,4,4,5,7,4,1,1,1,2,2,1,3,3,4,4,4,2,3
3,3,2,4,4,6,3,1,1,1,2,1,1,3,3,3,4,3,2,1
3,3,2,3,4,4,3,1,1,1,2,1,1,2,2,2,3,3,1,1
3,3,2,2,3,3,1,1,1,1,2,1,1,1,2,2,3,2,1,1
3,3,2,2,3,3,1,1,1,1,2,1,1,1,2,2,2,2,1,1
3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,2,2,2,1,1
3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1
3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1
3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1
3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1
3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
