350.0,355.0,360.0,365.0,370.0,375.0,380.0,385.0,390.0,395.0,400.0,405.0,410.0,415.0,420.0,425.0,430.0,435.0,440.0,445.0
69,67,68,69,69,70,69,70,70,67,68,70,72,70,70,70,70,68,69,70
69,67,68,69,69,70,69,70,70,67,68,70,72,70,70,70,70,68,69,70
69,67,68,69,69,70,69,70,70,67,68,70,72,70,70,70,70,68,69,70
69,67,68,69,69,70,69,70,70,67,68,70,72,70,70,70,70,68,69,70
69,67,68,69,69,70,69,70,70,67,68,70,72,70,70,70,70,68,69,70
69,67,68,69,69,70,69,70,70,67,68,70,72,70,70,70,70,68,69,70
69,67,68,69,69,70,69,70,70,67,68,70,72,70,70,70,70,68,69,70
69,67,68,69,69,70,69,70,70,67,68,70,72,70,70,70,70,68,69,70
69,67,68,69,69,70,69,70,70,67,68,70,72,70,70,70,70,68,69,70
69,67,68,69,69,70,69,70,70,67,68,70,72,70,70,70,70,68,69,70
68,67,68,69,69,70,69,70,70,67,68,70,72,69,70,70,70,68,69,70
67,67,68,66,67,69,69,69,69,67,68,69,72,69,68,69,70,68,68,68
66,63,64,65,65,66,66,67,68,65,68,68,68,66,66,65,68,65,65,64
64,61,61,63,63,63,62,63,65,63,64,63,64,63,63,62,62,63,60,61
58,58,58,59,59,60,61,60,60,61,56,61,57,55,60,54,54,51,52,51
52,53,53,52,54,57,57,56,55,52,50,51,49,49,49,48,48,42,45,44
43,43,42,42,45,45,45,44,43,41,43,45,36,36,38,38,36,36,30,28
35,33,33,28,30,35,34,34,31,29,32,28,24,26,27,26,28,26,23,21
23,22,19,18,21,17,22,19,23,16,15,17,14,10,15,20,20,12,15,12
13,11,12,11,12,13,8,15,11,11,7,9,9,7,6,12,13,7,6,5
8,6,8,9,7,8,7,8,5,4,5,5,5,5,4,9,7,3,3,4
3,2,3,4,5,6,6,5,4,3,4,4,3,3,4,5,4,3,3,2
2,1,2,2,3,5,5,4,3,3,3,3,2,2,4,4,2,1,1,1
1,1,2,2,2,5,3,4,3,3,2,3,2,2,3,3,2,1,1,1
1,1,1,1,1,4,3,2,3,2,2,2,2,1,2,2,2,1,1,1
1,1,1,1,1,3,2,2,2,2,2,2,1,1,1,2,2,1,1,1
1,1,1,1,1,3,2,2,2,2,2,2,1,1,1,2,2,1,1,1
1,1,1,1,1,2,1,2,2,2,2,2,1,1,1,2,2,1,1,1
1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
