   5.0900000e+02   1.8228464e+00   3.1610460e+00
   5.1000000e+02   1.8293541e+00   3.1568472e+00
   5.1100000e+02   1.8377274e+00   3.1517416e+00
   5.1200000e+02   1.8454580e+00   3.1457340e+00
   5.1300000e+02   1.8533190e+00   3.1396098e+00
   5.1400000e+02   1.8611762e+00   3.1339794e+00
   5.1500000e+02   1.8691850e+00   3.1291718e+00
   5.1600000e+02   1.8762320e+00   3.1246054e+00
   5.1700000e+02   1.8836518e+00   3.1201107e+00
   5.1800000e+02   1.8901658e+00   3.1152349e+00
   5.1900000e+02   1.8942060e+00   3.1096198e+00
   5.2000000e+02   1.8969114e+00   3.1040865e+00
   5.2100000e+02   1.8978461e+00   3.0991226e+00
   5.2200000e+02   1.8994693e+00   3.0949163e+00
   5.2300000e+02   1.9003114e+00   3.0928761e+00
   5.2400000e+02   1.8997552e+00   3.0913161e+00
   5.2500000e+02   1.8985369e+00   3.0903018e+00
   5.2600000e+02   1.8952984e+00   3.0888327e+00
   5.2700000e+02   1.8906223e+00   3.0862050e+00
   5.2800000e+02   1.8858280e+00   3.0839753e+00
   5.2900000e+02   1.8776208e+00   3.0814145e+00
   5.3000000e+02   1.8696615e+00   3.0801922e+00
   5.3100000e+02   1.8614321e+00   3.0784168e+00
   5.3200000e+02   1.8520783e+00   3.0775206e+00
   5.3300000e+02   1.8425725e+00   3.0780786e+00
   5.3400000e+02   1.8345465e+00   3.0795808e+00
   5.3500000e+02   1.8282480e+00   3.0826142e+00
   5.3600000e+02   1.8223427e+00   3.0853525e+00
   5.3700000e+02   1.8173865e+00   3.0871825e+00
   5.3800000e+02   1.8117970e+00   3.0887839e+00
   5.3900000e+02   1.8058863e+00   3.0896619e+00
   5.4000000e+02   1.7993654e+00   3.0894308e+00
   5.4100000e+02   1.7935519e+00   3.0889398e+00
   5.4200000e+02   1.7860287e+00   3.0868253e+00
   5.4300000e+02   1.7808521e+00   3.0857214e+00
   5.4400000e+02   1.7770627e+00   3.0840400e+00
   5.4500000e+02   1.7756917e+00   3.0831801e+00
   5.4600000e+02   1.7760606e+00   3.0819610e+00
   5.4700000e+02   1.7767236e+00   3.0809135e+00
   5.4800000e+02   1.7785402e+00   3.0791745e+00
   5.4900000e+02   1.7818568e+00   3.0768823e+00
   5.5000000e+02   1.7857118e+00   3.0740661e+00
   5.5100000e+02   1.7908609e+00   3.0711636e+00
   5.5200000e+02   1.7958220e+00   3.0654819e+00
   5.5300000e+02   1.8032698e+00   3.0611949e+00
   5.5400000e+02   1.8070535e+00   3.0558662e+00
   5.5500000e+02   1.8104855e+00   3.0505779e+00
   5.5600000e+02   1.8135519e+00   3.0455730e+00
   5.5700000e+02   1.8168305e+00   3.0407373e+00
   5.5800000e+02   1.8201697e+00   3.0356395e+00
   5.5900000e+02   1.8234884e+00   3.0307216e+00
   5.6000000e+02   1.8281805e+00   3.0264924e+00
   5.6100000e+02   1.8331388e+00   3.0208068e+00
   5.6200000e+02   1.8411812e+00   3.0153500e+00
   5.6300000e+02   1.8502948e+00   3.0095193e+00
   5.6400000e+02   1.8605499e+00   3.0044925e+00
   5.6500000e+02   1.8699939e+00   3.0004123e+00
   5.6600000e+02   1.8769765e+00   2.9948255e+00
   5.6700000e+02   1.8832919e+00   2.9896533e+00
   5.6800000e+02   1.8877897e+00   2.9842781e+00
   5.6900000e+02   1.8916159e+00   2.9806048e+00
   5.7000000e+02   1.8933004e+00   2.9784715e+00
   5.7100000e+02   1.8935124e+00   2.9775329e+00
   5.7200000e+02   1.8919769e+00   2.9773335e+00
