   8.2100000e+02   2.7540990e+00   9.5442735e-01
   8.2200000e+02   2.7383986e+00   9.4735801e-01
   8.2300000e+02   2.7259729e+00   9.4170263e-01
   8.2400000e+02   2.7149076e+00   9.3841234e-01
   8.2500000e+02   2.7043445e+00   9.3648902e-01
   8.2600000e+02   2.6943388e+00   9.3623058e-01
   8.2700000e+02   2.6858498e+00   9.3731631e-01
   8.2800000e+02   2.6793775e+00   9.4000711e-01
   8.2900000e+02   2.6745855e+00   9.4415842e-01
   8.3000000e+02   2.6700946e+00   9.5079833e-01
   8.3100000e+02   2.6670179e+00   9.5971101e-01
   8.3200000e+02   2.6657078e+00   9.6988059e-01
   8.3300000e+02   2.6646960e+00   9.8141767e-01
   8.3400000e+02   2.6662067e+00   9.9211948e-01
   8.3500000e+02   2.6681066e+00   1.0032801e+00
   8.3600000e+02   2.6700203e+00   1.0137208e+00
   8.3700000e+02   2.6712494e+00   1.0243538e+00
   8.3800000e+02   2.6724007e+00   1.0334659e+00
   8.3900000e+02   2.6723572e+00   1.0425393e+00
   8.4000000e+02   2.6720864e+00   1.0504906e+00
   8.4100000e+02   2.6727175e+00   1.0565911e+00
   8.4200000e+02   2.6724510e+00   1.0613468e+00
   8.4300000e+02   2.6741637e+00   1.0641118e+00
   8.4400000e+02   2.6744561e+00   1.0662773e+00
   8.4500000e+02   2.6745120e+00   1.0693557e+00
   8.4600000e+02   2.6725525e+00   1.0732367e+00
   8.4700000e+02   2.6701980e+00   1.0767500e+00
   8.4800000e+02   2.6658134e+00   1.0798116e+00
   8.4900000e+02   2.6612982e+00   1.0826154e+00
   8.5000000e+02   2.6552448e+00   1.0846462e+00
   8.5100000e+02   2.6470546e+00   1.0843836e+00
   8.5200000e+02   2.6382896e+00   1.0827819e+00
   8.5300000e+02   2.6276217e+00   1.0801191e+00
   8.5400000e+02   2.6175358e+00   1.0749995e+00
   8.5500000e+02   2.6071287e+00   1.0694254e+00
   8.5600000e+02   2.5969185e+00   1.0629620e+00
   8.5700000e+02   2.5880869e+00   1.0562354e+00
   8.5800000e+02   2.5785913e+00   1.0486349e+00
   8.5900000e+02   2.5702712e+00   1.0412892e+00
   8.6000000e+02   2.5625349e+00   1.0334963e+00
   8.6100000e+02   2.5553550e+00   1.0257668e+00
   8.6200000e+02   2.5492330e+00   1.0182233e+00
   8.6300000e+02   2.5439529e+00   1.0108169e+00
   8.6400000e+02   2.5387133e+00   1.0051226e+00
   8.6500000e+02   2.5352000e+00   1.0006971e+00
   8.6600000e+02   2.5311240e+00   9.9839812e-01
   8.6700000e+02   2.5260831e+00   9.9699824e-01
   8.6800000e+02   2.5205904e+00   9.9844409e-01
   8.6900000e+02   2.5138266e+00   1.0010893e+00
   8.7000000e+02   2.5062004e+00   1.0057637e+00
   8.7100000e+02   2.4979362e+00   1.0103152e+00
   8.7200000e+02   2.4879454e+00   1.0172062e+00
   8.7300000e+02   2.4788063e+00   1.0254827e+00
   8.7400000e+02   2.4693877e+00   1.0340091e+00
   8.7500000e+02   2.4606969e+00   1.0427025e+00
   8.7600000e+02   2.4533217e+00   1.0522765e+00
   8.7700000e+02   2.4498879e+00   1.0631184e+00
   8.7800000e+02   2.4481909e+00   1.0754611e+00
   8.7900000e+02   2.4499030e+00   1.0880793e+00
   8.8000000e+02   2.4532646e+00   1.0999994e+00
   8.8100000e+02   2.4560608e+00   1.1099205e+00
   8.8200000e+02   2.4594011e+00   1.1174340e+00
   8.8300000e+02   2.4632622e+00   1.1232536e+00
   8.8400000e+02   2.4670512e+00   1.1274896e+00
   8.8500000e+02   2.4704379e+00   1.1308394e+00
   8.8600000e+02   2.4729292e+00   1.1338203e+00
   8.8700000e+02   2.4751105e+00   1.1370046e+00
   8.8800000e+02   2.4770641e+00   1.1389837e+00
   8.8900000e+02   2.4816762e+00   1.1400824e+00
   8.9000000e+02   2.4829349e+00   1.1390422e+00
   8.9100000e+02   2.4840838e+00   1.1374844e+00
   8.9200000e+02   2.4854014e+00   1.1356261e+00
   8.9300000e+02   2.4856510e+00   1.1326667e+00
   8.9400000e+02   2.4858620e+00   1.1282058e+00
   8.9500000e+02   2.4849442e+00   1.1223850e+00
   8.9600000e+02   2.4838901e+00   1.1144710e+00
   8.9700000e+02   2.4822800e+00   1.1047783e+00
   8.9800000e+02   2.4804204e+00   1.0928806e+00
   8.9900000e+02   2.4784619e+00   1.0792534e+00
   9.0000000e+02   2.4769317e+00   1.0639824e+00
   9.0100000e+02   2.4753441e+00   1.0478705e+00
   9.0200000e+02   2.4724200e+00   1.0316380e+00
   9.0300000e+02   2.4704254e+00   1.0154154e+00
   9.0400000e+02   2.4662802e+00   9.9915554e-01
   9.0500000e+02   2.4621627e+00   9.8351615e-01
   9.0600000e+02   2.4563845e+00   9.6924938e-01
   9.0700000e+02   2.4512171e+00   9.5561837e-01
   9.0800000e+02   2.4476003e+00   9.4255525e-01
   9.0900000e+02   2.4452667e+00   9.3105621e-01
   9.1000000e+02   2.4453597e+00   9.2198693e-01
   9.1100000e+02   2.4491264e+00   9.1495345e-01
   9.1200000e+02   2.4532422e+00   9.0943971e-01
   9.1300000e+02   2.4581032e+00   9.0567720e-01
   9.1400000e+02   2.4573456e+00   9.0209435e-01
   9.1500000e+02   2.4575619e+00   9.0053030e-01
   9.1600000e+02   2.4609389e+00   9.0163394e-01
   9.1700000e+02   2.4679365e+00   9.0633539e-01
   9.1800000e+02   2.4793503e+00   9.1175525e-01
   9.1900000e+02   2.4935425e+00   9.1937030e-01
   9.2000000e+02   2.5093478e+00   9.2704078e-01
   9.2100000e+02   2.5266157e+00   9.3413644e-01
   9.2200000e+02   2.5456976e+00   9.4084283e-01
   9.2300000e+02   2.5661514e+00   9.4398285e-01
   9.2400000e+02   2.5843971e+00   9.4510386e-01
   9.2500000e+02   2.6008595e+00   9.4381556e-01
   9.2600000e+02   2.6151325e+00   9.4074907e-01
   9.2700000e+02   2.6280332e+00   9.3502039e-01
   9.2800000e+02   2.6390318e+00   9.2760883e-01
   9.2900000e+02   2.6485879e+00   9.1815148e-01
   9.3000000e+02   2.6573667e+00   9.0520081e-01
   9.3100000e+02   2.6656274e+00   8.8877763e-01
   9.3200000e+02   2.6702979e+00   8.7159329e-01
   9.3300000e+02   2.6727210e+00   8.5603681e-01
   9.3400000e+02   2.6735229e+00   8.4201371e-01
   9.3500000e+02   2.6750019e+00   8.3110542e-01
   9.3600000e+02   2.6796043e+00   8.2281242e-01
   9.3700000e+02   2.6874680e+00   8.1591227e-01
   9.3800000e+02   2.6949719e+00   8.1065996e-01
   9.3900000e+02   2.6983215e+00   8.0692513e-01
   9.4000000e+02   2.6985449e+00   8.0389163e-01
   9.4100000e+02   2.6948192e+00   8.0129399e-01
   9.4200000e+02   2.6879189e+00   7.9938508e-01
   9.4300000e+02   2.6765903e+00   8.0058860e-01
   9.4400000e+02   2.6639634e+00   8.0460236e-01
   9.4500000e+02   2.6457694e+00   8.1412865e-01
   9.4600000e+02   2.6265625e+00   8.2804109e-01
   9.4700000e+02   2.6073013e+00   8.4508594e-01
   9.4800000e+02   2.5877224e+00   8.6517554e-01
   9.4900000e+02   2.5676796e+00   8.8572166e-01
   9.5000000e+02   2.5499240e+00   9.0609209e-01
   9.5100000e+02   2.5289085e+00   9.2553051e-01
   9.5200000e+02   2.5109954e+00   9.4250896e-01
   9.5300000e+02   2.4890573e+00   9.5800127e-01
   9.5400000e+02   2.4679489e+00   9.6944661e-01
   9.5500000e+02   2.4483277e+00   9.7687637e-01
   9.5600000e+02   2.4281513e+00   9.8139677e-01
   9.5700000e+02   2.4067202e+00   9.8282798e-01
   9.5800000e+02   2.3878094e+00   9.8139669e-01
   9.5900000e+02   2.3680250e+00   9.7897737e-01
   9.6000000e+02   2.3470807e+00   9.7699803e-01
   9.6100000e+02   2.3278051e+00   9.7639995e-01
   9.6200000e+02   2.3075272e+00   9.7803905e-01
   9.6300000e+02   2.2906152e+00   9.8434948e-01
   9.6400000e+02   2.2777492e+00   9.9791362e-01
   9.6500000e+02   2.2673707e+00   1.0163160e+00
   9.6600000e+02   2.2570783e+00   1.0386258e+00
   9.6700000e+02   2.2449245e+00   1.0597026e+00
   9.6800000e+02   2.2287336e+00   1.0746029e+00
   9.6900000e+02   2.2081157e+00   1.0863401e+00
   9.7000000e+02   2.1882493e+00   1.0927339e+00
   9.7100000e+02   2.1709384e+00   1.0896957e+00
   9.7200000e+02   2.1592231e+00   1.0775842e+00
   9.7300000e+02   2.1535591e+00   1.0587686e+00
   9.7400000e+02   2.1519123e+00   1.0366524e+00
   9.7500000e+02   2.1503724e+00   1.0157180e+00
   9.7600000e+02   2.1503731e+00   1.0025215e+00
   9.7700000e+02   2.1488167e+00   9.9298813e-01
   9.7800000e+02   2.1411933e+00   9.8803836e-01
   9.7900000e+02   2.1283262e+00   9.8460001e-01
   9.8000000e+02   2.1180754e+00   9.7844334e-01
   9.8100000e+02   2.1127446e+00   9.7088127e-01
   9.8200000e+02   2.1092874e+00   9.6176896e-01
   9.8300000e+02   2.1041100e+00   9.5393181e-01
   9.8400000e+02   2.0955114e+00   9.4712345e-01
   9.8500000e+02   2.0840029e+00   9.4000743e-01
   9.8600000e+02   2.0720557e+00   9.3195060e-01
   9.8700000e+02   2.0636256e+00   9.2046293e-01
   9.8800000e+02   2.0556191e+00   9.0872537e-01
   9.8900000e+02   2.0477547e+00   9.0016582e-01
   9.9000000e+02   2.0387407e+00   8.9536831e-01
   9.9100000e+02   2.0287282e+00   8.9308134e-01
   9.9200000e+02   2.0189277e+00   8.9078486e-01
   9.9300000e+02   2.0138387e+00   8.8756650e-01
   9.9400000e+02   2.0125539e+00   8.8420066e-01
   9.9500000e+02   2.0111288e+00   8.8254164e-01
   9.9600000e+02   2.0079371e+00   8.8245735e-01
   9.9700000e+02   2.0030881e+00   8.8399095e-01
   9.9800000e+02   1.9942886e+00   8.8705082e-01
   9.9900000e+02   1.9853641e+00   8.8873002e-01
   1.0000000e+03   1.9760292e+00   8.8888782e-01
   1.0010000e+03   1.9706292e+00   8.8702140e-01
   1.0020000e+03   1.9728953e+00   8.8607170e-01
   1.0030000e+03   1.9764297e+00   8.8731093e-01
   1.0040000e+03   1.9760101e+00   8.8858984e-01
   1.0050000e+03   1.9705425e+00   8.8921463e-01
   1.0060000e+03   1.9599367e+00   8.9012750e-01
   1.0070000e+03   1.9451461e+00   8.9160509e-01
   1.0080000e+03   1.9266011e+00   8.9467857e-01
   1.0090000e+03   1.9089094e+00   9.0061436e-01
   1.0100000e+03   1.8922756e+00   9.0941960e-01
   1.0110000e+03   1.8775925e+00   9.1820241e-01
   1.0120000e+03   1.8661577e+00   9.2772721e-01
   1.0130000e+03   1.8574172e+00   9.3545649e-01
   1.0140000e+03   1.8505970e+00   9.4084882e-01
   1.0150000e+03   1.8451532e+00   9.4382287e-01
   1.0160000e+03   1.8417962e+00   9.4478592e-01
   1.0170000e+03   1.8447293e+00   9.4487447e-01
   1.0180000e+03   1.8533672e+00   9.4747141e-01
   1.0190000e+03   1.8652994e+00   9.5380142e-01
   1.0200000e+03   1.8794791e+00   9.6241283e-01
   1.0210000e+03   1.8942275e+00   9.7510922e-01
   1.0220000e+03   1.9061406e+00   9.8854091e-01
   1.0230000e+03   1.9181735e+00   1.0022227e+00
   1.0240000e+03   1.9275160e+00   1.0149439e+00
   1.0250000e+03   1.9354392e+00   1.0252222e+00
   1.0260000e+03   1.9401805e+00   1.0332214e+00
   1.0270000e+03   1.9432586e+00   1.0402468e+00
   1.0280000e+03   1.9465360e+00   1.0469015e+00
   1.0290000e+03   1.9493728e+00   1.0519787e+00
   1.0300000e+03   1.9503381e+00   1.0550629e+00
   1.0310000e+03   1.9474049e+00   1.0581910e+00
   1.0320000e+03   1.9408951e+00   1.0606329e+00
   1.0330000e+03   1.9298762e+00   1.0622542e+00
   1.0340000e+03   1.9160121e+00   1.0647940e+00
   1.0350000e+03   1.8997153e+00   1.0674906e+00
   1.0360000e+03   1.8835293e+00   1.0706375e+00
   1.0370000e+03   1.8684279e+00   1.0733409e+00
   1.0380000e+03   1.8566853e+00   1.0747104e+00
   1.0390000e+03   1.8493408e+00   1.0740559e+00
   1.0400000e+03   1.8436706e+00   1.0728860e+00
   1.0410000e+03   1.8378562e+00   1.0718665e+00
   1.0420000e+03   1.8299591e+00   1.0703410e+00
   1.0430000e+03   1.8211792e+00   1.0667158e+00
   1.0440000e+03   1.8118040e+00   1.0600160e+00
   1.0450000e+03   1.8026442e+00   1.0504421e+00
   1.0460000e+03   1.7920997e+00   1.0395875e+00
   1.0470000e+03   1.7840320e+00   1.0284501e+00
   1.0480000e+03   1.7777551e+00   1.0184738e+00
   1.0490000e+03   1.7736875e+00   1.0095960e+00
   1.0500000e+03   1.7723751e+00   1.0032907e+00
   1.0510000e+03   1.7736476e+00   9.9926503e-01
   1.0520000e+03   1.7780782e+00   9.9635060e-01
   1.0530000e+03   1.7835386e+00   9.9346046e-01
   1.0540000e+03   1.7907803e+00   9.9160883e-01
   1.0550000e+03   1.7997033e+00   9.9024007e-01
   1.0560000e+03   1.8105337e+00   9.9013153e-01
   1.0570000e+03   1.8268081e+00   9.8999364e-01
   1.0580000e+03   1.8438434e+00   9.9216882e-01
   1.0590000e+03   1.8627990e+00   9.9526912e-01
   1.0600000e+03   1.8832673e+00   1.0006418e+00
   1.0610000e+03   1.9039819e+00   1.0070963e+00
   1.0620000e+03   1.9248359e+00   1.0142312e+00
   1.0630000e+03   1.9442694e+00   1.0215257e+00
   1.0640000e+03   1.9609293e+00   1.0267538e+00
   1.0650000e+03   1.9751954e+00   1.0318490e+00
   1.0660000e+03   1.9836970e+00   1.0368619e+00
   1.0670000e+03   1.9883138e+00   1.0419708e+00
   1.0680000e+03   1.9868643e+00   1.0474366e+00
   1.0690000e+03   1.9816482e+00   1.0520605e+00
   1.0700000e+03   1.9732487e+00   1.0556975e+00
   1.0710000e+03   1.9638645e+00   1.0581533e+00
   1.0720000e+03   1.9543653e+00   1.0603560e+00
   1.0730000e+03   1.9454457e+00   1.0630282e+00
   1.0740000e+03   1.9370257e+00   1.0644287e+00
   1.0750000e+03   1.9296825e+00   1.0657268e+00
   1.0760000e+03   1.9227819e+00   1.0659617e+00
   1.0770000e+03   1.9144097e+00   1.0658175e+00
   1.0780000e+03   1.9068106e+00   1.0651189e+00
   1.0790000e+03   1.8985785e+00   1.0641578e+00
   1.0800000e+03   1.8916777e+00   1.0642350e+00
   1.0810000e+03   1.9006340e+00   1.0727703e+00
   1.0820000e+03   1.8852472e+00   1.0717845e+00
   1.0830000e+03   1.8874581e+00   1.0773870e+00
   1.0840000e+03   1.8889255e+00   1.0828251e+00
   1.0850000e+03   1.8955106e+00   1.0908559e+00
   1.0860000e+03   1.9008324e+00   1.0981194e+00
   1.0870000e+03   1.9074349e+00   1.1051325e+00
   1.0880000e+03   1.9155093e+00   1.1127037e+00
