   1.0000000e+00   1.6647561e+00   1.8839062e+00
   2.0000000e+00   1.6574003e+00   1.8809146e+00
   3.0000000e+00   1.6498478e+00   1.8771226e+00
   4.0000000e+00   1.6427557e+00   1.8731318e+00
   5.0000000e+00   1.6362939e+00   1.8685300e+00
   6.0000000e+00   1.6307902e+00   1.8634297e+00
   7.0000000e+00   1.6255747e+00   1.8577817e+00
   8.0000000e+00   1.6222577e+00   1.8520895e+00
   9.0000000e+00   1.6205092e+00   1.8463130e+00
   1.0000000e+01   1.6205687e+00   1.8401613e+00
   1.1000000e+01   1.6219315e+00   1.8335183e+00
   1.2000000e+01   1.6240416e+00   1.8273413e+00
   1.3000000e+01   1.6264224e+00   1.8206035e+00
   1.4000000e+01   1.6272008e+00   1.8147266e+00
   1.5000000e+01   1.6281344e+00   1.8080707e+00
   1.6000000e+01   1.6288684e+00   1.8014889e+00
   1.7000000e+01   1.6304004e+00   1.7954790e+00
   1.8000000e+01   1.6322839e+00   1.7896829e+00
   1.9000000e+01   1.6348299e+00   1.7842356e+00
   2.0000000e+01   1.6380222e+00   1.7805677e+00
   2.1000000e+01   1.6426830e+00   1.7784692e+00
   2.2000000e+01   1.6478139e+00   1.7759100e+00
   2.3000000e+01   1.6538082e+00   1.7738284e+00
   2.4000000e+01   1.6599181e+00   1.7730807e+00
   2.5000000e+01   1.6669832e+00   1.7733871e+00
   2.6000000e+01   1.6727552e+00   1.7737262e+00
   2.7000000e+01   1.6790818e+00   1.7749648e+00
   2.8000000e+01   1.6852446e+00   1.7762490e+00
   2.9000000e+01   1.6909292e+00   1.7777742e+00
   3.0000000e+01   1.6975308e+00   1.7798870e+00
   3.1000000e+01   1.7025572e+00   1.7811832e+00
   3.2000000e+01   1.7070508e+00   1.7828418e+00
   3.3000000e+01   1.7112378e+00   1.7841576e+00
   3.4000000e+01   1.7155856e+00   1.7852900e+00
   3.5000000e+01   1.7195884e+00   1.7863829e+00
   3.6000000e+01   1.7232212e+00   1.7874378e+00
   3.7000000e+01   1.7264729e+00   1.7879630e+00
   3.8000000e+01   1.7292287e+00   1.7895894e+00
   3.9000000e+01   1.7320448e+00   1.7910445e+00
   4.0000000e+01   1.7343688e+00   1.7927511e+00
   4.1000000e+01   1.7361698e+00   1.7943528e+00
   4.2000000e+01   1.7383784e+00   1.7960808e+00
   4.3000000e+01   1.7402939e+00   1.7977965e+00
   4.4000000e+01   1.7422493e+00   1.7989722e+00
   4.5000000e+01   1.7441951e+00   1.7995956e+00
   4.6000000e+01   1.7463290e+00   1.7996700e+00
   4.7000000e+01   1.7482944e+00   1.7993194e+00
   4.8000000e+01   1.7502361e+00   1.7980720e+00
   4.9000000e+01   1.7520557e+00   1.7964785e+00
   5.0000000e+01   1.7533424e+00   1.7944932e+00
   5.1000000e+01   1.7542348e+00   1.7918460e+00
   5.2000000e+01   1.7546006e+00   1.7891590e+00
   5.3000000e+01   1.7545961e+00   1.7868071e+00
   5.4000000e+01   1.7541299e+00   1.7845490e+00
   5.5000000e+01   1.7534663e+00   1.7827794e+00
   5.6000000e+01   1.7528169e+00   1.7813042e+00
   5.7000000e+01   1.7530450e+00   1.7804910e+00
   5.8000000e+01   1.7530667e+00   1.7806321e+00
   5.9000000e+01   1.7537169e+00   1.7807266e+00
   6.0000000e+01   1.7548222e+00   1.7826117e+00
   6.1000000e+01   1.7560755e+00   1.7838384e+00
   6.2000000e+01   1.7569737e+00   1.7853275e+00
   6.3000000e+01   1.7588701e+00   1.7873377e+00
   6.4000000e+01   1.7605392e+00   1.7886558e+00
   6.5000000e+01   1.7616137e+00   1.7901770e+00
   6.6000000e+01   1.7624331e+00   1.7912170e+00
   6.7000000e+01   1.7632786e+00   1.7918458e+00
   6.8000000e+01   1.7639813e+00   1.7916247e+00
   6.9000000e+01   1.7650480e+00   1.7903340e+00
   7.0000000e+01   1.7656014e+00   1.7884784e+00
   7.1000000e+01   1.7661819e+00   1.7853344e+00
   7.2000000e+01   1.7679971e+00   1.7823155e+00
   7.3000000e+01   1.7694502e+00   1.7780899e+00
   7.4000000e+01   1.7705453e+00   1.7741964e+00
   7.5000000e+01   1.7719912e+00   1.7701208e+00
   7.6000000e+01   1.7735921e+00   1.7666325e+00
   7.7000000e+01   1.7740265e+00   1.7631391e+00
   7.8000000e+01   1.7743097e+00   1.7601647e+00
   7.9000000e+01   1.7736506e+00   1.7577788e+00
   8.0000000e+01   1.7720769e+00   1.7557129e+00
   8.1000000e+01   1.7707601e+00   1.7543740e+00
   8.2000000e+01   1.7690169e+00   1.7532763e+00
   8.3000000e+01   1.7675596e+00   1.7520391e+00
   8.4000000e+01   1.7652836e+00   1.7509778e+00
   8.5000000e+01   1.7629306e+00   1.7500061e+00
   8.6000000e+01   1.7603305e+00   1.7488036e+00
   8.7000000e+01   1.7574542e+00   1.7479168e+00
   8.8000000e+01   1.7549734e+00   1.7465613e+00
   8.9000000e+01   1.7527508e+00   1.7452529e+00
   9.0000000e+01   1.7507060e+00   1.7443088e+00
   9.1000000e+01   1.7484111e+00   1.7431887e+00
   9.2000000e+01   1.7465702e+00   1.7418441e+00
   9.3000000e+01   1.7446971e+00   1.7401916e+00
   9.4000000e+01   1.7432965e+00   1.7387759e+00
   9.5000000e+01   1.7411334e+00   1.7374694e+00
   9.6000000e+01   1.7395169e+00   1.7363708e+00
   9.7000000e+01   1.7356391e+00   1.7360806e+00
   9.8000000e+01   1.7320734e+00   1.7344115e+00
   9.9000000e+01   1.7281732e+00   1.7334949e+00
   1.0000000e+02   1.7239464e+00   1.7327741e+00
   1.0100000e+02   1.7188098e+00   1.7329421e+00
   1.0200000e+02   1.7139794e+00   1.7330918e+00
   1.0300000e+02   1.7093980e+00   1.7334236e+00
   1.0400000e+02   1.7047032e+00   1.7346472e+00
   1.0500000e+02   1.6993862e+00   1.7382120e+00
   1.0600000e+02   1.6933102e+00   1.7425513e+00
   1.0700000e+02   1.6867022e+00   1.7481410e+00
   1.0800000e+02   1.6800509e+00   1.7531401e+00
   1.0900000e+02   1.6742695e+00   1.7562832e+00
   1.1000000e+02   1.6664377e+00   1.7569101e+00
   1.1100000e+02   1.6596143e+00   1.7553148e+00
   1.1200000e+02   1.6525307e+00   1.7486475e+00
   1.1300000e+02   1.6441767e+00   1.7400590e+00
   1.1400000e+02   1.6344367e+00   1.7299924e+00
   1.1500000e+02   1.6228612e+00   1.7196534e+00
   1.1600000e+02   1.6098612e+00   1.7084288e+00
   1.1700000e+02   1.5952473e+00   1.6976132e+00
   1.1800000e+02   1.5779071e+00   1.6868436e+00
   1.1900000e+02   1.5591902e+00   1.6753249e+00
   1.2000000e+02   1.5398222e+00   1.6596228e+00
   1.2100000e+02   1.5200401e+00   1.6379479e+00
   1.2200000e+02   1.5042976e+00   1.6142105e+00
   1.2300000e+02   1.4894751e+00   1.5890617e+00
   1.2400000e+02   1.4766487e+00   1.5636228e+00
   1.2500000e+02   1.4633954e+00   1.5394657e+00
   1.2600000e+02   1.4474376e+00   1.5212715e+00
   1.2700000e+02   1.4308917e+00   1.5111748e+00
   1.2800000e+02   1.4139686e+00   1.5052970e+00
   1.2900000e+02   1.3979760e+00   1.5033106e+00
   1.3000000e+02   1.3846681e+00   1.5048482e+00
   1.3100000e+02   1.3735828e+00   1.5060638e+00
   1.3200000e+02   1.3627570e+00   1.5028689e+00
   1.3300000e+02   1.3532548e+00   1.4953942e+00
   1.3400000e+02   1.3441425e+00   1.4824317e+00
   1.3500000e+02   1.3376309e+00   1.4688616e+00
   1.3600000e+02   1.3326767e+00   1.4555399e+00
   1.3700000e+02   1.3277605e+00   1.4437962e+00
   1.3800000e+02   1.3214307e+00   1.4363247e+00
   1.3900000e+02   1.3113952e+00   1.4319778e+00
   1.4000000e+02   1.2987898e+00   1.4312473e+00
   1.4100000e+02   1.2847191e+00   1.4312018e+00
   1.4200000e+02   1.2706574e+00   1.4289755e+00
   1.4300000e+02   1.2594213e+00   1.4238416e+00
   1.4400000e+02   1.2466202e+00   1.4170770e+00
   1.4500000e+02   1.2336098e+00   1.4106554e+00
   1.4600000e+02   1.2159973e+00   1.4054858e+00
   1.4700000e+02   1.1963434e+00   1.4007432e+00
   1.4800000e+02   1.1737987e+00   1.3951247e+00
   1.4900000e+02   1.1498696e+00   1.3886622e+00
   1.5000000e+02   1.1261393e+00   1.3784887e+00
   1.5100000e+02   1.1057581e+00   1.3673392e+00
   1.5200000e+02   1.0870925e+00   1.3568308e+00
   1.5300000e+02   1.0695602e+00   1.3494905e+00
   1.5400000e+02   1.0514708e+00   1.3474987e+00
   1.5500000e+02   1.0340419e+00   1.3495624e+00
   1.5600000e+02   1.0170657e+00   1.3534379e+00
   1.5700000e+02   1.0024972e+00   1.3559191e+00
   1.5800000e+02   9.9114688e-01   1.3553514e+00
   1.5900000e+02   9.8002805e-01   1.3533304e+00
   1.6000000e+02   9.6835479e-01   1.3510614e+00
   1.6100000e+02   9.5517984e-01   1.3481674e+00
   1.6200000e+02   9.3990126e-01   1.3442090e+00
   1.6300000e+02   9.2784259e-01   1.3390739e+00
   1.6400000e+02   9.1745436e-01   1.3281656e+00
   1.6500000e+02   9.1066075e-01   1.3162789e+00
   1.6600000e+02   9.0635410e-01   1.3020657e+00
   1.6700000e+02   9.0223660e-01   1.2878317e+00
   1.6800000e+02   8.9820112e-01   1.2733475e+00
   1.6900000e+02   8.9592849e-01   1.2594909e+00
   1.7000000e+02   8.9234390e-01   1.2480062e+00
   1.7100000e+02   8.9164520e-01   1.2294728e+00
   1.7200000e+02   8.8086414e-01   1.2319158e+00
   1.7300000e+02   8.7464511e-01   1.2269320e+00
   1.7400000e+02   8.6561897e-01   1.2198422e+00
   1.7500000e+02   8.6010467e-01   1.2183171e+00
   1.7600000e+02   8.5559502e-01   1.2128637e+00
   1.7700000e+02   8.5223540e-01   1.2075840e+00
   1.7800000e+02   8.4918569e-01   1.2015103e+00
   1.7900000e+02   8.5132701e-01   1.2032011e+00
   1.8000000e+02   8.5112640e-01   1.2028436e+00
   1.8100000e+02   8.4798873e-01   1.2084364e+00
   1.8200000e+02   8.5354823e-01   1.1863083e+00
   1.8300000e+02   8.4504416e-01   1.2056737e+00
   1.8400000e+02   8.4379695e-01   1.2063309e+00
