   1.5500000e+02   5.3656268e-01   3.1474093e+00
   1.5600000e+02   5.2737745e-01   3.1360311e+00
   1.5700000e+02   5.2032816e-01   3.1246865e+00
   1.5800000e+02   5.1418200e-01   3.1103654e+00
   1.5900000e+02   5.1028302e-01   3.0957812e+00
   1.6000000e+02   5.0773850e-01   3.0818342e+00
   1.6100000e+02   5.0546203e-01   3.0712252e+00
   1.6200000e+02   5.0301398e-01   3.0640265e+00
   1.6300000e+02   5.0034363e-01   3.0597795e+00
   1.6400000e+02   4.9880593e-01   3.0579363e+00
   1.6500000e+02   4.9797066e-01   3.0574397e+00
   1.6600000e+02   4.9750593e-01   3.0575309e+00
   1.6700000e+02   4.9639239e-01   3.0575218e+00
   1.6800000e+02   4.9466703e-01   3.0560643e+00
   1.6900000e+02   4.9263795e-01   3.0536499e+00
   1.7000000e+02   4.8936994e-01   3.0470709e+00
   1.7100000e+02   4.8733012e-01   3.0372363e+00
   1.7200000e+02   4.8619635e-01   3.0250136e+00
   1.7300000e+02   4.8607156e-01   3.0099913e+00
   1.7400000e+02   4.8653392e-01   2.9939039e+00
   1.7500000e+02   4.8605424e-01   2.9783669e+00
   1.7600000e+02   4.8381843e-01   2.9634089e+00
   1.7700000e+02   4.8089951e-01   2.9488475e+00
   1.7800000e+02   4.7698535e-01   2.9353805e+00
   1.7900000e+02   4.7304404e-01   2.9232876e+00
   1.8000000e+02   4.6935944e-01   2.9124562e+00
   1.8100000e+02   4.6631673e-01   2.9036781e+00
   1.8200000e+02   4.6377052e-01   2.8970308e+00
   1.8300000e+02   4.6060695e-01   2.8920349e+00
   1.8400000e+02   4.5736709e-01   2.8858236e+00
   1.8500000e+02   4.5456457e-01   2.8809185e+00
   1.8600000e+02   4.5310347e-01   2.8735298e+00
   1.8700000e+02   4.5345193e-01   2.8639062e+00
   1.8800000e+02   4.5609529e-01   2.8515821e+00
   1.8900000e+02   4.5983518e-01   2.8373731e+00
   1.9000000e+02   4.6391719e-01   2.8213570e+00
   1.9100000e+02   4.6732339e-01   2.8048660e+00
   1.9200000e+02   4.6884957e-01   2.7890844e+00
   1.9300000e+02   4.6731644e-01   2.7778257e+00
   1.9400000e+02   4.6832432e-01   2.7627997e+00
   1.9500000e+02   4.6891231e-01   2.7522660e+00
   1.9600000e+02   4.6759580e-01   2.7411745e+00
   1.9700000e+02   4.6690687e-01   2.7310429e+00
   1.9800000e+02   4.6560868e-01   2.7212495e+00
   1.9900000e+02   4.6295095e-01   2.7104633e+00
