   5.6400000e+02   2.7626506e+00   8.7277941e-01
   5.6500000e+02   2.7518703e+00   8.7723596e-01
   5.6600000e+02   2.7391892e+00   8.7593173e-01
   5.6700000e+02   2.7261888e+00   8.7156653e-01
   5.6800000e+02   2.7121701e+00   8.6292770e-01
   5.6900000e+02   2.6992031e+00   8.5155005e-01
   5.7000000e+02   2.6861642e+00   8.3808736e-01
   5.7100000e+02   2.6742067e+00   8.2355927e-01
   5.7200000e+02   2.6632838e+00   8.0805519e-01
   5.7300000e+02   2.6543467e+00   7.9247439e-01
   5.7400000e+02   2.6466158e+00   7.7605399e-01
   5.7500000e+02   2.6389969e+00   7.6021807e-01
   5.7600000e+02   2.6322845e+00   7.4406544e-01
   5.7700000e+02   2.6251039e+00   7.2785927e-01
   5.7800000e+02   2.6164727e+00   7.1373641e-01
   5.7900000e+02   2.6069032e+00   7.0242153e-01
   5.8000000e+02   2.5983788e+00   6.9386034e-01
   5.8100000e+02   2.5889599e+00   6.8910634e-01
   5.8200000e+02   2.5781429e+00   6.9016703e-01
   5.8300000e+02   2.5618355e+00   6.9579970e-01
   5.8400000e+02   2.5402372e+00   7.0417319e-01
   5.8500000e+02   2.5110664e+00   7.1257512e-01
   5.8600000e+02   2.4775752e+00   7.1659341e-01
   5.8700000e+02   2.4428926e+00   7.1222122e-01
   5.8800000e+02   2.4069570e+00   7.0018592e-01
   5.8900000e+02   2.3734077e+00   6.8517184e-01
   5.9000000e+02   2.3422265e+00   6.6994460e-01
   5.9100000e+02   2.3136382e+00   6.5636253e-01
   5.9200000e+02   2.2920814e+00   6.4354646e-01
   5.9300000e+02   2.2770603e+00   6.3204201e-01
   5.9400000e+02   2.2711501e+00   6.2299842e-01
   5.9500000e+02   2.2730362e+00   6.1431840e-01
   5.9600000e+02   2.2791160e+00   6.0624634e-01
   5.9700000e+02   2.2855321e+00   5.9795011e-01
   5.9800000e+02   2.2935262e+00   5.8854484e-01
   5.9900000e+02   2.3014479e+00   5.8020226e-01
   6.0000000e+02   2.3093287e+00   5.7221651e-01
   6.0100000e+02   2.3191127e+00   5.6275295e-01
   6.0200000e+02   2.3241053e+00   5.5539880e-01
   6.0300000e+02   2.3267908e+00   5.4765595e-01
   6.0400000e+02   2.3260313e+00   5.4176022e-01
   6.0500000e+02   2.3217085e+00   5.3875300e-01
   6.0600000e+02   2.3124965e+00   5.3859476e-01
   6.0700000e+02   2.2994289e+00   5.3970202e-01
   6.0800000e+02   2.2854596e+00   5.4323611e-01
   6.0900000e+02   2.2728042e+00   5.4912410e-01
   6.1000000e+02   2.2608168e+00   5.6001267e-01
   6.1100000e+02   2.2490426e+00   5.7310378e-01
   6.1200000e+02   2.2372000e+00   5.8420780e-01
   6.1300000e+02   2.2253759e+00   5.9905064e-01
   6.1400000e+02   2.2089345e+00   6.0875621e-01
   6.1500000e+02   2.1914509e+00   6.1911026e-01
   6.1600000e+02   2.1690362e+00   6.2844992e-01
   6.1700000e+02   2.1456360e+00   6.3771640e-01
   6.1800000e+02   2.1201833e+00   6.4634739e-01
   6.1900000e+02   2.1066228e+00   6.5912468e-01
   6.2000000e+02   2.0924697e+00   6.7134729e-01
   6.2100000e+02   2.0842097e+00   6.8111998e-01
   6.2200000e+02   2.0761834e+00   6.8686169e-01
   6.2300000e+02   2.0658296e+00   6.8586253e-01
   6.2400000e+02   2.0520292e+00   6.7895961e-01
   6.2500000e+02   2.0600825e+00   6.6787460e-01
