   3.8300000e+02  -1.8785056e-01   3.1435948e+00
   3.8400000e+02  -1.8997920e-01   3.1277595e+00
   3.8500000e+02  -1.8952638e-01   3.1131296e+00
   3.8600000e+02  -1.9193692e-01   3.1002890e+00
   3.8700000e+02  -1.9820080e-01   3.0915318e+00
   3.8800000e+02  -2.0482921e-01   3.0884191e+00
   3.8900000e+02  -2.1216328e-01   3.0896997e+00
   3.9000000e+02  -2.2218418e-01   3.0926648e+00
   3.9100000e+02  -2.3570565e-01   3.0957434e+00
   3.9200000e+02  -2.4971263e-01   3.0992855e+00
   3.9300000e+02  -2.5941441e-01   3.1025301e+00
   3.9400000e+02  -2.6416985e-01   3.1038121e+00
   3.9500000e+02  -2.6538951e-01   3.1013291e+00
   3.9600000e+02  -2.6620928e-01   3.0941104e+00
   3.9700000e+02  -2.6711494e-01   3.0835312e+00
   3.9800000e+02  -2.6795530e-01   3.0727606e+00
   3.9900000e+02  -2.6953300e-01   3.0628587e+00
   4.0000000e+02  -2.7197668e-01   3.0540280e+00
   4.0100000e+02  -2.7171663e-01   3.0443897e+00
   4.0200000e+02  -2.6856402e-01   3.0335659e+00
   4.0300000e+02  -2.6340665e-01   3.0237651e+00
   4.0400000e+02  -2.6145331e-01   3.0172847e+00
   4.0500000e+02  -2.6851411e-01   3.0181205e+00
   4.0600000e+02  -2.8038477e-01   3.0187258e+00
   4.0700000e+02  -2.8899216e-01   3.0175693e+00
   4.0800000e+02  -2.9335961e-01   3.0186157e+00
   4.0900000e+02  -2.9284202e-01   3.0240212e+00
   4.1000000e+02  -2.9043206e-01   3.0312802e+00
   4.1100000e+02  -2.8631370e-01   3.0382966e+00
   4.1200000e+02  -2.8227350e-01   3.0452167e+00
   4.1300000e+02  -2.7935850e-01   3.0517474e+00
   4.1400000e+02  -2.7777087e-01   3.0595977e+00
   4.1500000e+02  -2.7604180e-01   3.0700222e+00
   4.1600000e+02  -2.7526848e-01   3.0838073e+00
   4.1700000e+02  -2.7315794e-01   3.0991796e+00
   4.1800000e+02  -2.6882435e-01   3.1145598e+00
   4.1900000e+02  -2.6364524e-01   3.1282249e+00
   4.2000000e+02  -2.5626541e-01   3.1379798e+00
   4.2100000e+02  -2.4944336e-01   3.1436426e+00
   4.2200000e+02  -2.4422200e-01   3.1454394e+00
   4.2300000e+02  -2.3992140e-01   3.1470725e+00
