   1.0600000e+02   1.6419783e+00   3.1373691e+00
   1.0700000e+02   1.6124426e+00   3.1012239e+00
   1.0800000e+02   1.5848523e+00   3.0680270e+00
   1.0900000e+02   1.5599446e+00   3.0350807e+00
   1.1000000e+02   1.5376629e+00   3.0035439e+00
   1.1100000e+02   1.5174848e+00   2.9737353e+00
   1.1200000e+02   1.4996400e+00   2.9438690e+00
   1.1300000e+02   1.4829660e+00   2.9171792e+00
   1.1400000e+02   1.4648526e+00   2.8913985e+00
   1.1500000e+02   1.4430763e+00   2.8664250e+00
   1.1600000e+02   1.4186688e+00   2.8422128e+00
   1.1700000e+02   1.3945854e+00   2.8199789e+00
   1.1800000e+02   1.3719469e+00   2.7987089e+00
   1.1900000e+02   1.3487027e+00   2.7783699e+00
   1.2000000e+02   1.3238224e+00   2.7575988e+00
   1.2100000e+02   1.2963370e+00   2.7384276e+00
   1.2200000e+02   1.2686968e+00   2.7179886e+00
   1.2300000e+02   1.2409015e+00   2.6987434e+00
   1.2400000e+02   1.2148470e+00   2.6818012e+00
   1.2500000e+02   1.1956160e+00   2.6624259e+00
   1.2600000e+02   1.1834331e+00   2.6459815e+00
   1.2700000e+02   1.1750625e+00   2.6334908e+00
   1.2800000e+02   1.1662414e+00   2.6237173e+00
   1.2900000e+02   1.1549060e+00   2.6154438e+00
   1.3000000e+02   1.1429537e+00   2.6061016e+00
   1.3100000e+02   1.1326512e+00   2.5952256e+00
   1.3200000e+02   1.1256086e+00   2.5824637e+00
   1.3300000e+02   1.1216430e+00   2.5697312e+00
   1.3400000e+02   1.1195812e+00   2.5544751e+00
   1.3500000e+02   1.1182720e+00   2.5402978e+00
   1.3600000e+02   1.1168885e+00   2.5261944e+00
   1.3700000e+02   1.1144542e+00   2.5146236e+00
   1.3800000e+02   1.1100673e+00   2.5056436e+00
   1.3900000e+02   1.1031986e+00   2.4990905e+00
   1.4000000e+02   1.0914725e+00   2.4917009e+00
   1.4100000e+02   1.0774739e+00   2.4845774e+00
   1.4200000e+02   1.0638332e+00   2.4758527e+00
   1.4300000e+02   1.0523813e+00   2.4649037e+00
   1.4400000e+02   1.0450502e+00   2.4516335e+00
   1.4500000e+02   1.0400031e+00   2.4351040e+00
   1.4600000e+02   1.0379174e+00   2.4180397e+00
   1.4700000e+02   1.0375594e+00   2.4001273e+00
   1.4800000e+02   1.0386244e+00   2.3831810e+00
   1.4900000e+02   1.0393345e+00   2.3660560e+00
   1.5000000e+02   1.0396093e+00   2.3507804e+00
   1.5100000e+02   1.0380962e+00   2.3384895e+00
   1.5200000e+02   1.0340262e+00   2.3255677e+00
   1.5300000e+02   1.0303546e+00   2.3109052e+00
   1.5400000e+02   1.0294856e+00   2.2934427e+00
   1.5500000e+02   1.0302457e+00   2.2743475e+00
   1.5600000e+02   1.0329659e+00   2.2563731e+00
   1.5700000e+02   1.0356505e+00   2.2395620e+00
   1.5800000e+02   1.0367361e+00   2.2252440e+00
   1.5900000e+02   1.0365902e+00   2.2129799e+00
   1.6000000e+02   1.0366720e+00   2.2034839e+00
   1.6100000e+02   1.0350099e+00   2.1972817e+00
   1.6200000e+02   1.0323999e+00   2.1943859e+00
   1.6300000e+02   1.0275576e+00   2.1929698e+00
   1.6400000e+02   1.0225589e+00   2.1920113e+00
   1.6500000e+02   1.0163769e+00   2.1876403e+00
   1.6600000e+02   1.0118812e+00   2.1789963e+00
   1.6700000e+02   1.0092484e+00   2.1667501e+00
   1.6800000e+02   1.0075993e+00   2.1532613e+00
   1.6900000e+02   1.0059136e+00   2.1385564e+00
   1.7000000e+02   1.0013671e+00   2.1253571e+00
   1.7100000e+02   9.9486178e-01   2.1134390e+00
   1.7200000e+02   9.8822927e-01   2.1028997e+00
   1.7300000e+02   9.8169531e-01   2.0922353e+00
   1.7400000e+02   9.7666866e-01   2.0830568e+00
   1.7500000e+02   9.7243873e-01   2.0748319e+00
   1.7600000e+02   9.6751504e-01   2.0668451e+00
   1.7700000e+02   9.6010945e-01   2.0586613e+00
   1.7800000e+02   9.5219952e-01   2.0501275e+00
   1.7900000e+02   9.4577437e-01   2.0422012e+00
   1.8000000e+02   9.4023028e-01   2.0334685e+00
   1.8100000e+02   9.3675308e-01   2.0248126e+00
   1.8200000e+02   9.3342858e-01   2.0173150e+00
   1.8300000e+02   9.3150937e-01   2.0110815e+00
   1.8400000e+02   9.2961632e-01   2.0068703e+00
   1.8500000e+02   9.2898657e-01   2.0036208e+00
   1.8600000e+02   9.2913873e-01   1.9999516e+00
   1.8700000e+02   9.3095433e-01   1.9971751e+00
   1.8800000e+02   9.3235757e-01   1.9934081e+00
   1.8900000e+02   9.3539444e-01   1.9908325e+00
   1.9000000e+02   9.3857863e-01   1.9872356e+00
   1.9100000e+02   9.4713189e-01   1.9853815e+00
   1.9200000e+02   9.5899227e-01   1.9825996e+00
   1.9300000e+02   9.7016129e-01   1.9765163e+00
   1.9400000e+02   9.8279525e-01   1.9734648e+00
   1.9500000e+02   9.9297665e-01   1.9689262e+00
   1.9600000e+02   1.0046058e+00   1.9648088e+00
   1.9700000e+02   1.0138023e+00   1.9590125e+00
   1.9800000e+02   1.0224222e+00   1.9536708e+00
   1.9900000e+02   1.0288206e+00   1.9477235e+00
   2.0000000e+02   1.0328841e+00   1.9434121e+00
   2.0100000e+02   1.0364114e+00   1.9364645e+00
   2.0200000e+02   1.0404165e+00   1.9309815e+00
   2.0300000e+02   1.0469456e+00   1.9254335e+00
   2.0400000e+02   1.0539986e+00   1.9202058e+00
   2.0500000e+02   1.0615151e+00   1.9140923e+00
   2.0600000e+02   1.0691867e+00   1.9096813e+00
   2.0700000e+02   1.0766783e+00   1.9064080e+00
   2.0800000e+02   1.0846386e+00   1.9039231e+00
   2.0900000e+02   1.0927258e+00   1.9023847e+00
   2.1000000e+02   1.1009144e+00   1.9020104e+00
   2.1100000e+02   1.1095378e+00   1.9030000e+00
   2.1200000e+02   1.1192461e+00   1.9042236e+00
   2.1300000e+02   1.1293961e+00   1.9042263e+00
   2.1400000e+02   1.1392137e+00   1.9032788e+00
   2.1500000e+02   1.1504227e+00   1.9008332e+00
   2.1600000e+02   1.1612319e+00   1.8981815e+00
   2.1700000e+02   1.1742840e+00   1.8931289e+00
   2.1800000e+02   1.1859121e+00   1.8893158e+00
   2.1900000e+02   1.1963640e+00   1.8859526e+00
   2.2000000e+02   1.2062512e+00   1.8811109e+00
