   1.4700000e+03  -7.0126704e-01   3.1503212e+00
   1.4710000e+03  -6.9792025e-01   3.1479533e+00
   1.4720000e+03  -6.9479547e-01   3.1453311e+00
   1.4730000e+03  -6.9269401e-01   3.1432159e+00
   1.4740000e+03  -6.9027145e-01   3.1411635e+00
   1.4750000e+03  -6.8787383e-01   3.1402053e+00
   1.4760000e+03  -6.8576661e-01   3.1390588e+00
   1.4770000e+03  -6.8337066e-01   3.1374353e+00
   1.4780000e+03  -6.8235936e-01   3.1358245e+00
   1.4790000e+03  -6.8067444e-01   3.1341249e+00
   1.4800000e+03  -6.7905360e-01   3.1324962e+00
   1.4810000e+03  -6.7748129e-01   3.1308539e+00
   1.4820000e+03  -6.7579573e-01   3.1293000e+00
   1.4830000e+03  -6.7439511e-01   3.1280411e+00
   1.4840000e+03  -6.7360088e-01   3.1267528e+00
   1.4850000e+03  -6.7247798e-01   3.1262079e+00
   1.4860000e+03  -6.7213769e-01   3.1257216e+00
   1.4870000e+03  -6.7170927e-01   3.1248526e+00
   1.4880000e+03  -6.7136940e-01   3.1241170e+00
   1.4890000e+03  -6.7140169e-01   3.1235422e+00
   1.4900000e+03  -6.7169031e-01   3.1229884e+00
   1.4910000e+03  -6.7163442e-01   3.1240494e+00
   1.4920000e+03  -6.7307241e-01   3.1235284e+00
   1.4930000e+03  -6.7397133e-01   3.1224819e+00
   1.4940000e+03  -6.7574808e-01   3.1210954e+00
   1.4950000e+03  -6.7758204e-01   3.1192811e+00
   1.4960000e+03  -6.7934444e-01   3.1177387e+00
   1.4970000e+03  -6.8073512e-01   3.1158047e+00
   1.4980000e+03  -6.8183779e-01   3.1145560e+00
   1.4990000e+03  -6.8319176e-01   3.1138926e+00
   1.5000000e+03  -6.8417311e-01   3.1133069e+00
   1.5010000e+03  -6.8662493e-01   3.1136622e+00
   1.5020000e+03  -6.8756741e-01   3.1128623e+00
   1.5030000e+03  -6.8951584e-01   3.1125426e+00
   1.5040000e+03  -6.9130089e-01   3.1122970e+00
   1.5050000e+03  -6.9319097e-01   3.1121361e+00
   1.5060000e+03  -6.9552146e-01   3.1111271e+00
   1.5070000e+03  -6.9847406e-01   3.1101991e+00
   1.5080000e+03  -7.0283891e-01   3.1077353e+00
   1.5090000e+03  -7.0769665e-01   3.1039745e+00
   1.5100000e+03  -7.1248698e-01   3.0987740e+00
   1.5110000e+03  -7.1768313e-01   3.0921713e+00
   1.5120000e+03  -7.2446831e-01   3.0842508e+00
   1.5130000e+03  -7.3196542e-01   3.0764924e+00
   1.5140000e+03  -7.3957252e-01   3.0679597e+00
   1.5150000e+03  -7.4829064e-01   3.0589926e+00
   1.5160000e+03  -7.5801550e-01   3.0496472e+00
   1.5170000e+03  -7.6907755e-01   3.0395530e+00
   1.5180000e+03  -7.8020003e-01   3.0296811e+00
   1.5190000e+03  -7.9150766e-01   3.0197771e+00
   1.5200000e+03  -8.0206397e-01   3.0091312e+00
   1.5210000e+03  -8.1235886e-01   2.9980498e+00
   1.5220000e+03  -8.2236218e-01   2.9859776e+00
   1.5230000e+03  -8.3193267e-01   2.9725973e+00
   1.5240000e+03  -8.4085901e-01   2.9566369e+00
   1.5250000e+03  -8.4909061e-01   2.9382766e+00
   1.5260000e+03  -8.5770440e-01   2.9183362e+00
   1.5270000e+03  -8.6438483e-01   2.8969839e+00
   1.5280000e+03  -8.7211769e-01   2.8729692e+00
   1.5290000e+03  -8.7829507e-01   2.8464513e+00
   1.5300000e+03  -8.8487241e-01   2.8169913e+00
   1.5310000e+03  -8.8962665e-01   2.7880412e+00
   1.5320000e+03  -8.9473710e-01   2.7565698e+00
   1.5330000e+03  -9.0026177e-01   2.7231682e+00
   1.5340000e+03  -9.0695389e-01   2.6897198e+00
   1.5350000e+03  -9.1414795e-01   2.6576896e+00
   1.5360000e+03  -9.2328427e-01   2.6272159e+00
   1.5370000e+03  -9.3234777e-01   2.6001784e+00
   1.5380000e+03  -9.4401845e-01   2.5755303e+00
   1.5390000e+03  -9.5736792e-01   2.5512088e+00
   1.5400000e+03  -9.7220553e-01   2.5275760e+00
   1.5410000e+03  -9.8743291e-01   2.5055550e+00
   1.5420000e+03  -1.0042254e+00   2.4827063e+00
   1.5430000e+03  -1.0204263e+00   2.4596653e+00
   1.5440000e+03  -1.0378097e+00   2.4365505e+00
   1.5450000e+03  -1.0554619e+00   2.4127149e+00
   1.5460000e+03  -1.0741320e+00   2.3894504e+00
   1.5470000e+03  -1.0947469e+00   2.3671575e+00
   1.5480000e+03  -1.1171384e+00   2.3455168e+00
   1.5490000e+03  -1.1427271e+00   2.3248186e+00
   1.5500000e+03  -1.1690479e+00   2.3040640e+00
   1.5510000e+03  -1.1960542e+00   2.2820997e+00
   1.5520000e+03  -1.2292803e+00   2.2588530e+00
   1.5530000e+03  -1.2624443e+00   2.2348675e+00
   1.5540000e+03  -1.2971202e+00   2.2095168e+00
   1.5550000e+03  -1.3289109e+00   2.1835031e+00
   1.5560000e+03  -1.3562234e+00   2.1586614e+00
   1.5570000e+03  -1.3799883e+00   2.1352402e+00
   1.5580000e+03  -1.3993134e+00   2.1128613e+00
   1.5590000e+03  -1.4160526e+00   2.0908561e+00
   1.5600000e+03  -1.4309911e+00   2.0684737e+00
   1.5610000e+03  -1.4435626e+00   2.0456742e+00
   1.5620000e+03  -1.4545191e+00   2.0219697e+00
   1.5630000e+03  -1.4631521e+00   2.0006525e+00
   1.5640000e+03  -1.4694695e+00   1.9774290e+00
   1.5650000e+03  -1.4735811e+00   1.9538010e+00
   1.5660000e+03  -1.4750643e+00   1.9322262e+00
   1.5670000e+03  -1.4752671e+00   1.9115128e+00
   1.5680000e+03  -1.4738609e+00   1.8929866e+00
   1.5690000e+03  -1.4734996e+00   1.8733168e+00
   1.5700000e+03  -1.4740409e+00   1.8533857e+00
   1.5710000e+03  -1.4767513e+00   1.8344944e+00
   1.5720000e+03  -1.4813654e+00   1.8154877e+00
   1.5730000e+03  -1.4857804e+00   1.7984533e+00
   1.5740000e+03  -1.4932970e+00   1.7828272e+00
   1.5750000e+03  -1.5011994e+00   1.7687240e+00
   1.5760000e+03  -1.5089824e+00   1.7551922e+00
   1.5770000e+03  -1.5177044e+00   1.7429022e+00
   1.5780000e+03  -1.5254671e+00   1.7301977e+00
   1.5790000e+03  -1.5339913e+00   1.7181979e+00
   1.5800000e+03  -1.5423116e+00   1.7069649e+00
   1.5810000e+03  -1.5522754e+00   1.6956212e+00
   1.5820000e+03  -1.5626453e+00   1.6841045e+00
   1.5830000e+03  -1.5743385e+00   1.6734930e+00
   1.5840000e+03  -1.5871131e+00   1.6622509e+00
   1.5850000e+03  -1.6000127e+00   1.6503267e+00
   1.5860000e+03  -1.6146376e+00   1.6384032e+00
   1.5870000e+03  -1.6304444e+00   1.6273671e+00
   1.5880000e+03  -1.6477486e+00   1.6159419e+00
   1.5890000e+03  -1.6663166e+00   1.6049751e+00
   1.5900000e+03  -1.6843273e+00   1.5932053e+00
   1.5910000e+03  -1.7004067e+00   1.5807461e+00
   1.5920000e+03  -1.7122911e+00   1.5660509e+00
   1.5930000e+03  -1.7192354e+00   1.5490322e+00
   1.5940000e+03  -1.7228104e+00   1.5331800e+00
   1.5950000e+03  -1.7234151e+00   1.5197652e+00
   1.5960000e+03  -1.7219549e+00   1.5097845e+00
   1.5970000e+03  -1.7173239e+00   1.5016602e+00
   1.5980000e+03  -1.7103526e+00   1.4977763e+00
   1.5990000e+03  -1.7004335e+00   1.4972383e+00
   1.6000000e+03  -1.6878283e+00   1.4994612e+00
   1.6010000e+03  -1.6722327e+00   1.5043947e+00
   1.6020000e+03  -1.6547579e+00   1.5124664e+00
   1.6030000e+03  -1.6354442e+00   1.5218164e+00
   1.6040000e+03  -1.6168239e+00   1.5324621e+00
   1.6050000e+03  -1.5962703e+00   1.5431991e+00
   1.6060000e+03  -1.5775358e+00   1.5558437e+00
   1.6070000e+03  -1.5593827e+00   1.5682954e+00
   1.6080000e+03  -1.5419713e+00   1.5799645e+00
   1.6090000e+03  -1.5248131e+00   1.5888161e+00
   1.6100000e+03  -1.5109236e+00   1.5966227e+00
   1.6110000e+03  -1.4991139e+00   1.6025186e+00
   1.6120000e+03  -1.4884327e+00   1.6084304e+00
   1.6130000e+03  -1.4790874e+00   1.6135886e+00
   1.6140000e+03  -1.4710628e+00   1.6189051e+00
   1.6150000e+03  -1.4639860e+00   1.6234265e+00
   1.6160000e+03  -1.4568817e+00   1.6275997e+00
   1.6170000e+03  -1.4505076e+00   1.6311506e+00
   1.6180000e+03  -1.4445195e+00   1.6342761e+00
   1.6190000e+03  -1.4390119e+00   1.6371259e+00
   1.6200000e+03  -1.4348073e+00   1.6397827e+00
   1.6210000e+03  -1.4309317e+00   1.6418497e+00
   1.6220000e+03  -1.4257928e+00   1.6436891e+00
   1.6230000e+03  -1.4218252e+00   1.6453690e+00
   1.6240000e+03  -1.4178532e+00   1.6473389e+00
   1.6250000e+03  -1.4136549e+00   1.6479790e+00
   1.6260000e+03  -1.4110117e+00   1.6487768e+00
   1.6270000e+03  -1.4075714e+00   1.6482392e+00
   1.6280000e+03  -1.4051694e+00   1.6466040e+00
   1.6290000e+03  -1.4027418e+00   1.6447105e+00
   1.6300000e+03  -1.4009022e+00   1.6417211e+00
   1.6310000e+03  -1.3995347e+00   1.6378657e+00
   1.6320000e+03  -1.3985901e+00   1.6337365e+00
   1.6330000e+03  -1.3985060e+00   1.6272722e+00
   1.6340000e+03  -1.3985752e+00   1.6222599e+00
   1.6350000e+03  -1.3992218e+00   1.6184681e+00
   1.6360000e+03  -1.4000555e+00   1.6154195e+00
   1.6370000e+03  -1.4014536e+00   1.6126455e+00
   1.6380000e+03  -1.4021213e+00   1.6113211e+00
   1.6390000e+03  -1.4028207e+00   1.6104743e+00
   1.6400000e+03  -1.4023326e+00   1.6103614e+00
   1.6410000e+03  -1.4008338e+00   1.6094499e+00
   1.6420000e+03  -1.3987201e+00   1.6086688e+00
   1.6430000e+03  -1.3962090e+00   1.6072671e+00
   1.6440000e+03  -1.3927982e+00   1.6057649e+00
   1.6450000e+03  -1.3884072e+00   1.6039176e+00
   1.6460000e+03  -1.3845269e+00   1.6028315e+00
   1.6470000e+03  -1.3793656e+00   1.6005559e+00
   1.6480000e+03  -1.3731153e+00   1.5976227e+00
   1.6490000e+03  -1.3685296e+00   1.5941080e+00
   1.6500000e+03  -1.3636277e+00   1.5901934e+00
   1.6510000e+03  -1.3583581e+00   1.5856237e+00
   1.6520000e+03  -1.3527686e+00   1.5801920e+00
   1.6530000e+03  -1.3476783e+00   1.5731330e+00
