   6.6700000e+02   4.3752297e-01   3.1210935e+00
   6.6800000e+02   4.3752609e-01   3.0840224e+00
   6.6900000e+02   4.3775780e-01   3.0405063e+00
   6.7000000e+02   4.3639434e-01   2.9917216e+00
   6.7100000e+02   4.3592899e-01   2.9378956e+00
   6.7200000e+02   4.3093390e-01   2.8906489e+00
   6.7300000e+02   4.2617054e-01   2.8530968e+00
   6.7400000e+02   4.2266062e-01   2.8265066e+00
   6.7500000e+02   4.2119155e-01   2.8068789e+00
   6.7600000e+02   4.1953577e-01   2.7907627e+00
   6.7700000e+02   4.1211312e-01   2.7802636e+00
   6.7800000e+02   4.0303811e-01   2.7772839e+00
   6.7900000e+02   3.9309743e-01   2.7808222e+00
   6.8000000e+02   3.8783678e-01   2.7844631e+00
   6.8100000e+02   3.8856862e-01   2.7909431e+00
   6.8200000e+02   3.9646746e-01   2.8016885e+00
   6.8300000e+02   4.0778902e-01   2.8185450e+00
   6.8400000e+02   4.2048441e-01   2.8400695e+00
   6.8500000e+02   4.3200689e-01   2.8633377e+00
   6.8600000e+02   4.3835453e-01   2.8846371e+00
   6.8700000e+02   4.4313242e-01   2.9064887e+00
   6.8800000e+02   4.4581579e-01   2.9264473e+00
   6.8900000e+02   4.4782812e-01   2.9434552e+00
   6.9000000e+02   4.4833084e-01   2.9594261e+00
   6.9100000e+02   4.4781206e-01   2.9730316e+00
   6.9200000e+02   4.4698197e-01   2.9840773e+00
   6.9300000e+02   4.4500363e-01   2.9935174e+00
   6.9400000e+02   4.4052676e-01   3.0013843e+00
   6.9500000e+02   4.3290914e-01   3.0075730e+00
   6.9600000e+02   4.2315361e-01   3.0109094e+00
   6.9700000e+02   4.1164294e-01   3.0133743e+00
   6.9800000e+02   4.0129215e-01   3.0112261e+00
   6.9900000e+02   3.8886731e-01   3.0060012e+00
   7.0000000e+02   3.7507745e-01   2.9974886e+00
   7.0100000e+02   3.6161364e-01   2.9851153e+00
   7.0200000e+02   3.4785432e-01   2.9700830e+00
   7.0300000e+02   3.3485861e-01   2.9533947e+00
   7.0400000e+02   3.2126360e-01   2.9364399e+00
   7.0500000e+02   3.0657928e-01   2.9201795e+00
   7.0600000e+02   2.9122445e-01   2.9059014e+00
