   9.1000000e+01   3.2097771e-01   3.1456118e+00
   9.2000000e+01   3.2440349e-01   3.1191820e+00
   9.3000000e+01   3.2798274e-01   3.0934368e+00
   9.4000000e+01   3.3143726e-01   3.0715998e+00
   9.5000000e+01   3.3171304e-01   3.0508211e+00
   9.6000000e+01   3.2840265e-01   3.0304592e+00
   9.7000000e+01   3.2399822e-01   3.0086670e+00
   9.8000000e+01   3.2005671e-01   2.9837729e+00
   9.9000000e+01   3.1684951e-01   2.9588450e+00
   1.0000000e+02   3.1410704e-01   2.9374507e+00
   1.0100000e+02   3.0769473e-01   2.9183469e+00
   1.0200000e+02   2.9581999e-01   2.9001856e+00
   1.0300000e+02   2.7977961e-01   2.8799351e+00
   1.0400000e+02   2.5552683e-01   2.8571321e+00
   1.0500000e+02   2.2210882e-01   2.8324802e+00
   1.0600000e+02   1.7780533e-01   2.8134217e+00
   1.0700000e+02   1.3793407e-01   2.8030771e+00
   1.0800000e+02   1.0447541e-01   2.8004552e+00
   1.0900000e+02   8.1371685e-02   2.8035557e+00
   1.1000000e+02   6.7349944e-02   2.8048887e+00
   1.1100000e+02   5.8013155e-02   2.8062341e+00
   1.1200000e+02   5.0557464e-02   2.8049745e+00
   1.1300000e+02   4.4485547e-02   2.8015984e+00
   1.1400000e+02   4.0407042e-02   2.7984882e+00
   1.1500000e+02   3.5827412e-02   2.7970689e+00
   1.1600000e+02   3.1839665e-02   2.7963090e+00
   1.1700000e+02   2.8689493e-02   2.7959625e+00
   1.1800000e+02   2.9082817e-02   2.7952463e+00
   1.1900000e+02   3.1483553e-02   2.7961752e+00
   1.2000000e+02   3.8959351e-02   2.8017678e+00
   1.2100000e+02   4.8500938e-02   2.8090738e+00
   1.2200000e+02   6.2420476e-02   2.8159901e+00
   1.2300000e+02   7.7205856e-02   2.8241576e+00
   1.2400000e+02   9.0306613e-02   2.8344497e+00
   1.2500000e+02   1.0109718e-01   2.8474987e+00
   1.2600000e+02   1.0527318e-01   2.8639533e+00
   1.2700000e+02   1.0350125e-01   2.8807576e+00
   1.2800000e+02   9.4819525e-02   2.8937304e+00
   1.2900000e+02   8.3315532e-02   2.9027385e+00
   1.3000000e+02   7.3930366e-02   2.9068848e+00
   1.3100000e+02   6.5963875e-02   2.9107715e+00
   1.3200000e+02   6.2423628e-02   2.9161778e+00
   1.3300000e+02   6.2517019e-02   2.9228858e+00
   1.3400000e+02   6.2418566e-02   2.9277273e+00
   1.3500000e+02   6.5619893e-02   2.9331080e+00
   1.3600000e+02   7.0959837e-02   2.9370058e+00
   1.3700000e+02   7.3744023e-02   2.9382397e+00
   1.3800000e+02   7.1176112e-02   2.9373682e+00
   1.3900000e+02   6.3764204e-02   2.9348960e+00
   1.4000000e+02   5.1218126e-02   2.9296063e+00
   1.4100000e+02   3.8204832e-02   2.9238006e+00
   1.4200000e+02   2.9094557e-02   2.9189166e+00
   1.4300000e+02   2.4453596e-02   2.9164050e+00
   1.4400000e+02   2.2707736e-02   2.9128610e+00
   1.4500000e+02   2.0246162e-02   2.9114585e+00
   1.4600000e+02   1.1812058e-02   2.9118614e+00
   1.4700000e+02   1.0440962e-04   2.9171371e+00
   1.4800000e+02  -8.9874231e-03   2.9264594e+00
   1.4900000e+02  -1.4435132e-02   2.9408880e+00
   1.5000000e+02  -1.9995017e-02   2.9567779e+00
   1.5100000e+02  -2.1881396e-02   2.9691821e+00
   1.5200000e+02  -2.1273890e-02   2.9748551e+00
   1.5300000e+02  -2.0828757e-02   2.9693895e+00
   1.5400000e+02  -1.9346834e-02   2.9492441e+00
   1.5500000e+02  -1.5950315e-02   2.9180660e+00
   1.5600000e+02  -1.1683463e-02   2.8882342e+00
   1.5700000e+02  -3.0961621e-03   2.8683844e+00
   1.5800000e+02   8.5826819e-03   2.8575829e+00
   1.5900000e+02   1.9046771e-02   2.8546192e+00
   1.6000000e+02   3.3466096e-02   2.8564636e+00
   1.6100000e+02   4.7969299e-02   2.8626573e+00
   1.6200000e+02   6.0207235e-02   2.8709882e+00
   1.6300000e+02   6.8238243e-02   2.8791719e+00
   1.6400000e+02   7.1778189e-02   2.8844536e+00
   1.6500000e+02   7.0457655e-02   2.8864837e+00
   1.6600000e+02   6.6295529e-02   2.8826304e+00
   1.6700000e+02   5.8302139e-02   2.8743764e+00
   1.6800000e+02   4.4600719e-02   2.8606366e+00
   1.6900000e+02   3.0680136e-02   2.8418743e+00
   1.7000000e+02   1.5167004e-02   2.8204082e+00
   1.7100000e+02   3.9818170e-03   2.7952880e+00
   1.7200000e+02  -1.7163240e-03   2.7681061e+00
   1.7300000e+02  -4.4429503e-03   2.7411565e+00
   1.7400000e+02  -5.5344871e-03   2.7170649e+00
   1.7500000e+02  -7.6070411e-03   2.6973663e+00
   1.7600000e+02  -8.3425838e-03   2.6799635e+00
   1.7700000e+02  -9.0550234e-03   2.6633575e+00
   1.7800000e+02  -9.9207349e-03   2.6475856e+00
   1.7900000e+02  -1.0064165e-02   2.6370968e+00
   1.8000000e+02  -1.0196935e-02   2.6317448e+00
   1.8100000e+02  -1.0056422e-02   2.6279405e+00
   1.8200000e+02  -7.1667336e-03   2.6246231e+00
   1.8300000e+02  -5.0007242e-03   2.6207608e+00
   1.8400000e+02  -4.0598047e-03   2.6176505e+00
   1.8500000e+02  -5.0063347e-03   2.6127962e+00
   1.8600000e+02  -9.1741457e-03   2.6101811e+00
   1.8700000e+02  -1.1236972e-02   2.6112156e+00
   1.8800000e+02  -1.2578108e-02   2.6168880e+00
   1.8900000e+02  -1.4423215e-02   2.6260151e+00
   1.9000000e+02  -1.9116679e-02   2.6366673e+00
   1.9100000e+02  -2.4593323e-02   2.6454297e+00
   1.9200000e+02  -3.0815238e-02   2.6531877e+00
   1.9300000e+02  -3.6707588e-02   2.6603713e+00
   1.9400000e+02  -3.9054867e-02   2.6675458e+00
   1.9500000e+02  -3.7886258e-02   2.6780606e+00
   1.9600000e+02  -3.3329327e-02   2.6915326e+00
   1.9700000e+02  -2.5229613e-02   2.7066605e+00
   1.9800000e+02  -1.5889227e-02   2.7210545e+00
   1.9900000e+02  -5.5774573e-03   2.7316877e+00
   2.0000000e+02   4.3422223e-03   2.7391431e+00
   2.0100000e+02   1.3383338e-02   2.7428308e+00
   2.0200000e+02   2.1406064e-02   2.7448397e+00
   2.0300000e+02   3.0192353e-02   2.7471044e+00
   2.0400000e+02   3.8729458e-02   2.7507132e+00
   2.0500000e+02   4.7724446e-02   2.7549055e+00
   2.0600000e+02   5.7100934e-02   2.7664236e+00
   2.0700000e+02   6.7798088e-02   2.7788120e+00
   2.0800000e+02   7.8091070e-02   2.7909546e+00
   2.0900000e+02   8.7692822e-02   2.7993380e+00
   2.1000000e+02   9.5293142e-02   2.8043143e+00
   2.1100000e+02   1.0344258e-01   2.8026707e+00
   2.1200000e+02   1.1477671e-01   2.7975908e+00
   2.1300000e+02   1.3333757e-01   2.7917919e+00
   2.1400000e+02   1.5104674e-01   2.7867335e+00
   2.1500000e+02   1.6781391e-01   2.7813237e+00
   2.1600000e+02   1.7950445e-01   2.7768720e+00
   2.1700000e+02   1.8902902e-01   2.7721571e+00
   2.1800000e+02   1.9420225e-01   2.7681298e+00
   2.1900000e+02   1.9571989e-01   2.7637832e+00
   2.2000000e+02   1.9733107e-01   2.7624489e+00
   2.2100000e+02   1.9653810e-01   2.7629788e+00
   2.2200000e+02   1.9679156e-01   2.7659259e+00
   2.2300000e+02   1.9766383e-01   2.7698924e+00
   2.2400000e+02   2.0111917e-01   2.7743594e+00
   2.2500000e+02   2.0511401e-01   2.7800511e+00
   2.2600000e+02   2.1019448e-01   2.7876245e+00
   2.2700000e+02   2.1542260e-01   2.7973568e+00
   2.2800000e+02   2.2299332e-01   2.8090101e+00
   2.2900000e+02   2.3463470e-01   2.8207496e+00
   2.3000000e+02   2.4517825e-01   2.8263669e+00
   2.3100000e+02   2.5813538e-01   2.8284566e+00
   2.3200000e+02   2.6982942e-01   2.8252337e+00
   2.3300000e+02   2.8116820e-01   2.8195151e+00
   2.3400000e+02   2.9132664e-01   2.8126893e+00
   2.3500000e+02   3.0107629e-01   2.8075267e+00
   2.3600000e+02   3.1010647e-01   2.8054828e+00
   2.3700000e+02   3.1956815e-01   2.8063989e+00
   2.3800000e+02   3.3007003e-01   2.8087108e+00
   2.3900000e+02   3.4006399e-01   2.8092208e+00
   2.4000000e+02   3.5003402e-01   2.8077051e+00
   2.4100000e+02   3.6017642e-01   2.8048416e+00
   2.4200000e+02   3.6962314e-01   2.8009776e+00
   2.4300000e+02   3.7775742e-01   2.7949298e+00
   2.4400000e+02   3.8508221e-01   2.7855764e+00
   2.4500000e+02   3.9340722e-01   2.7728491e+00
   2.4600000e+02   4.0172451e-01   2.7601639e+00
   2.4700000e+02   4.1190163e-01   2.7469626e+00
   2.4800000e+02   4.2595355e-01   2.7290909e+00
   2.4900000e+02   4.4687518e-01   2.7071735e+00
   2.5000000e+02   4.7266339e-01   2.6859567e+00
   2.5100000e+02   4.9856228e-01   2.6684921e+00
   2.5200000e+02   5.2284437e-01   2.6569563e+00
   2.5300000e+02   5.4654422e-01   2.6472440e+00
   2.5400000e+02   5.7014678e-01   2.6438123e+00
   2.5500000e+02   5.9742522e-01   2.6429829e+00
   2.5600000e+02   6.2542587e-01   2.6461152e+00
   2.5700000e+02   6.5236296e-01   2.6525617e+00
   2.5800000e+02   6.7662670e-01   2.6588837e+00
   2.5900000e+02   6.9860586e-01   2.6644020e+00
   2.6000000e+02   7.1514853e-01   2.6687507e+00
   2.6100000e+02   7.2830253e-01   2.6727067e+00
   2.6200000e+02   7.4081137e-01   2.6764658e+00
   2.6300000e+02   7.5584045e-01   2.6826534e+00
   2.6400000e+02   7.7341149e-01   2.6894256e+00
   2.6500000e+02   7.9488048e-01   2.6975869e+00
   2.6600000e+02   8.2134504e-01   2.7055960e+00
   2.6700000e+02   8.4945554e-01   2.7104888e+00
   2.6800000e+02   8.7451453e-01   2.7081748e+00
   2.6900000e+02   8.9616190e-01   2.7018319e+00
   2.7000000e+02   9.1569373e-01   2.6936719e+00
   2.7100000e+02   9.3209556e-01   2.6839139e+00
   2.7200000e+02   9.4620329e-01   2.6740903e+00
