   5.8500000e+02   2.7602116e+00   5.3276321e-01
   5.8600000e+02   2.7414023e+00   5.3391340e-01
   5.8700000e+02   2.7189381e+00   5.3625634e-01
   5.8800000e+02   2.6932296e+00   5.4013462e-01
   5.8900000e+02   2.6734526e+00   5.4585067e-01
   5.9000000e+02   2.6565905e+00   5.5207451e-01
   5.9100000e+02   2.6440719e+00   5.6120358e-01
   5.9200000e+02   2.6362448e+00   5.6790785e-01
   5.9300000e+02   2.6326524e+00   5.7136327e-01
   5.9400000e+02   2.6309354e+00   5.7158641e-01
   5.9500000e+02   2.6320698e+00   5.6578657e-01
   5.9600000e+02   2.6333191e+00   5.5476897e-01
   5.9700000e+02   2.6330638e+00   5.4014063e-01
   5.9800000e+02   2.6320802e+00   5.2196152e-01
   5.9900000e+02   2.6275499e+00   5.0182483e-01
   6.0000000e+02   2.6212217e+00   4.8319344e-01
   6.0100000e+02   2.6173892e+00   4.6480667e-01
   6.0200000e+02   2.6092731e+00   4.4917607e-01
   6.0300000e+02   2.6033771e+00   4.3540927e-01
   6.0400000e+02   2.5963949e+00   4.2544045e-01
   6.0500000e+02   2.5897794e+00   4.1551146e-01
   6.0600000e+02   2.5849660e+00   4.0707455e-01
   6.0700000e+02   2.5793806e+00   4.0106687e-01
   6.0800000e+02   2.5735752e+00   3.9986744e-01
   6.0900000e+02   2.5687050e+00   4.0104748e-01
   6.1000000e+02   2.5612541e+00   4.0475100e-01
   6.1100000e+02   2.5508361e+00   4.1122466e-01
   6.1200000e+02   2.5384363e+00   4.1961587e-01
   6.1300000e+02   2.5269993e+00   4.2841403e-01
   6.1400000e+02   2.5115017e+00   4.3649708e-01
   6.1500000e+02   2.4953390e+00   4.4455140e-01
   6.1600000e+02   2.4756994e+00   4.5110021e-01
   6.1700000e+02   2.4529793e+00   4.5627468e-01
   6.1800000e+02   2.4288892e+00   4.5896916e-01
   6.1900000e+02   2.4037154e+00   4.6101859e-01
   6.2000000e+02   2.3809693e+00   4.6451937e-01
   6.2100000e+02   2.3587222e+00   4.7098157e-01
   6.2200000e+02   2.3357783e+00   4.7864346e-01
   6.2300000e+02   2.3144715e+00   4.8139866e-01
   6.2400000e+02   2.2950863e+00   4.7725433e-01
   6.2500000e+02   2.2750830e+00   4.6969999e-01
   6.2600000e+02   2.2597537e+00   4.6523706e-01
   6.2700000e+02   2.2429821e+00   4.6465192e-01
   6.2800000e+02   2.2290839e+00   4.6504816e-01
   6.2900000e+02   2.2193201e+00   4.6607418e-01
   6.3000000e+02   2.2152535e+00   4.6661050e-01
   6.3100000e+02   2.2141206e+00   4.6846808e-01
   6.3200000e+02   2.2161760e+00   4.6844274e-01
   6.3300000e+02   2.2229114e+00   4.6780728e-01
   6.3400000e+02   2.2327724e+00   4.6656373e-01
   6.3500000e+02   2.2467923e+00   4.6457087e-01
   6.3600000e+02   2.2624922e+00   4.6296660e-01
   6.3700000e+02   2.2798772e+00   4.6107097e-01
   6.3800000e+02   2.2995290e+00   4.5788872e-01
   6.3900000e+02   2.3176068e+00   4.5707271e-01
   6.4000000e+02   2.3353489e+00   4.5755811e-01
   6.4100000e+02   2.3522954e+00   4.6009333e-01
   6.4200000e+02   2.3681873e+00   4.6355797e-01
   6.4300000e+02   2.3833088e+00   4.6847225e-01
   6.4400000e+02   2.3938547e+00   4.7595930e-01
   6.4500000e+02   2.4026931e+00   4.8568534e-01
   6.4600000e+02   2.4090084e+00   4.9551177e-01
   6.4700000e+02   2.4095670e+00   5.0646850e-01
   6.4800000e+02   2.4070325e+00   5.1634017e-01
   6.4900000e+02   2.4010197e+00   5.2439663e-01
   6.5000000e+02   2.3884117e+00   5.3265457e-01
   6.5100000e+02   2.3700488e+00   5.3839966e-01
   6.5200000e+02   2.3462216e+00   5.4309673e-01
   6.5300000e+02   2.3204525e+00   5.4493052e-01
   6.5400000e+02   2.2942737e+00   5.4589111e-01
   6.5500000e+02   2.2709607e+00   5.4632502e-01
   6.5600000e+02   2.2511607e+00   5.4891635e-01
   6.5700000e+02   2.2371758e+00   5.5287947e-01
   6.5800000e+02   2.2303025e+00   5.5959846e-01
   6.5900000e+02   2.2286522e+00   5.6773150e-01
   6.6000000e+02   2.2299988e+00   5.7773913e-01
   6.6100000e+02   2.2336650e+00   5.8987687e-01
   6.6200000e+02   2.2383416e+00   6.0113889e-01
   6.6300000e+02   2.2460021e+00   6.1179417e-01
   6.6400000e+02   2.2570535e+00   6.2318404e-01
   6.6500000e+02   2.2721850e+00   6.3251190e-01
   6.6600000e+02   2.2893084e+00   6.4065060e-01
   6.6700000e+02   2.3098405e+00   6.4857343e-01
   6.6800000e+02   2.3289180e+00   6.5426273e-01
   6.6900000e+02   2.3477242e+00   6.5873594e-01
   6.7000000e+02   2.3655372e+00   6.6103294e-01
   6.7100000e+02   2.3808592e+00   6.6175955e-01
   6.7200000e+02   2.3946163e+00   6.5994608e-01
   6.7300000e+02   2.4082685e+00   6.5707655e-01
   6.7400000e+02   2.4164882e+00   6.5296127e-01
   6.7500000e+02   2.4235568e+00   6.4694333e-01
   6.7600000e+02   2.4289069e+00   6.3972541e-01
   6.7700000e+02   2.4346166e+00   6.3016806e-01
