   6.8000000e+01  -3.1390465e-01   3.1503705e+00
   6.9000000e+01  -3.0990145e-01   3.1375695e+00
   7.0000000e+01  -3.0416326e-01   3.1205583e+00
   7.1000000e+01  -2.9674751e-01   3.0938081e+00
   7.2000000e+01  -2.9129114e-01   3.0579721e+00
   7.3000000e+01  -2.8608999e-01   3.0150450e+00
   7.4000000e+01  -2.8124585e-01   2.9666134e+00
   7.5000000e+01  -2.7846341e-01   2.9130149e+00
   7.6000000e+01  -2.7914361e-01   2.8552481e+00
   7.7000000e+01  -2.9005308e-01   2.8029472e+00
   7.8000000e+01  -2.9625532e-01   2.7603540e+00
   7.9000000e+01  -2.9999567e-01   2.7255932e+00
   8.0000000e+01  -2.9983679e-01   2.6992236e+00
   8.1000000e+01  -2.9455698e-01   2.6725348e+00
   8.2000000e+01  -2.9623958e-01   2.6470026e+00
   8.3000000e+01  -3.0899108e-01   2.6243599e+00
   8.4000000e+01  -3.2692574e-01   2.5977400e+00
   8.5000000e+01  -3.4294771e-01   2.5684487e+00
   8.6000000e+01  -3.5451594e-01   2.5461973e+00
   8.7000000e+01  -3.6264217e-01   2.5266574e+00
   8.8000000e+01  -3.6787456e-01   2.5053561e+00
   8.9000000e+01  -3.7126183e-01   2.4802618e+00
   9.0000000e+01  -3.7501360e-01   2.4509319e+00
   9.1000000e+01  -3.8393171e-01   2.4190101e+00
   9.2000000e+01  -3.9969751e-01   2.3900751e+00
   9.3000000e+01  -4.1277726e-01   2.3557710e+00
   9.4000000e+01  -4.3348406e-01   2.3236489e+00
   9.5000000e+01  -4.4777537e-01   2.2854529e+00
   9.6000000e+01  -4.6568754e-01   2.2571294e+00
   9.7000000e+01  -4.7916204e-01   2.2308238e+00
   9.8000000e+01  -4.9503520e-01   2.2089091e+00
   9.9000000e+01  -5.0559272e-01   2.1911135e+00
   1.0000000e+02  -5.1418614e-01   2.1765095e+00
   1.0100000e+02  -5.2432623e-01   2.1646722e+00
   1.0200000e+02  -5.3551318e-01   2.1545456e+00
   1.0300000e+02  -5.4679323e-01   2.1434671e+00
   1.0400000e+02  -5.5711032e-01   2.1333314e+00
   1.0500000e+02  -5.6386620e-01   2.1233654e+00
   1.0600000e+02  -5.6912708e-01   2.1134480e+00
   1.0700000e+02  -5.7409505e-01   2.1071420e+00
   1.0800000e+02  -5.8171001e-01   2.1018664e+00
   1.0900000e+02  -5.9148806e-01   2.0958549e+00
   1.1000000e+02  -6.0468287e-01   2.0878614e+00
   1.1100000e+02  -6.2180853e-01   2.0824440e+00
   1.1200000e+02  -6.4404855e-01   2.0787755e+00
   1.1300000e+02  -6.6962151e-01   2.0794599e+00
   1.1400000e+02  -6.9222784e-01   2.0836653e+00
   1.1500000e+02  -7.1111416e-01   2.0886920e+00
   1.1600000e+02  -7.2882284e-01   2.0938965e+00
   1.1700000e+02  -7.4765913e-01   2.0993664e+00
   1.1800000e+02  -7.6719266e-01   2.1045388e+00
   1.1900000e+02  -7.8696042e-01   2.1115558e+00
   1.2000000e+02  -8.0440360e-01   2.1205662e+00
   1.2100000e+02  -8.2074110e-01   2.1326342e+00
   1.2200000e+02  -8.3742142e-01   2.1469895e+00
   1.2300000e+02  -8.5459150e-01   2.1624104e+00
   1.2400000e+02  -8.7119154e-01   2.1779449e+00
   1.2500000e+02  -8.8543906e-01   2.1906239e+00
   1.2600000e+02  -9.0115124e-01   2.2005713e+00
   1.2700000e+02  -9.1682663e-01   2.2089499e+00
   1.2800000e+02  -9.3089315e-01   2.2142654e+00
   1.2900000e+02  -9.4265664e-01   2.2175220e+00
   1.3000000e+02  -9.5194565e-01   2.2204670e+00
   1.3100000e+02  -9.5919683e-01   2.2262481e+00
   1.3200000e+02  -9.6437828e-01   2.2355634e+00
   1.3300000e+02  -9.7087081e-01   2.2453590e+00
   1.3400000e+02  -9.7940231e-01   2.2539244e+00
   1.3500000e+02  -9.9020158e-01   2.2610046e+00
   1.3600000e+02  -1.0030801e+00   2.2665812e+00
   1.3700000e+02  -1.0165121e+00   2.2711438e+00
   1.3800000e+02  -1.0314916e+00   2.2769711e+00
   1.3900000e+02  -1.0445100e+00   2.2865218e+00
   1.4000000e+02  -1.0522275e+00   2.2990960e+00
   1.4100000e+02  -1.0539415e+00   2.3151831e+00
   1.4200000e+02  -1.0513912e+00   2.3327382e+00
   1.4300000e+02  -1.0470761e+00   2.3506304e+00
   1.4400000e+02  -1.0432446e+00   2.3666585e+00
   1.4500000e+02  -1.0408048e+00   2.3812002e+00
   1.4600000e+02  -1.0421157e+00   2.3899739e+00
   1.4700000e+02  -1.0438997e+00   2.3942562e+00
   1.4800000e+02  -1.0460836e+00   2.3957014e+00
   1.4900000e+02  -1.0477644e+00   2.3947449e+00
   1.5000000e+02  -1.0508512e+00   2.3936194e+00
   1.5100000e+02  -1.0575109e+00   2.3935039e+00
   1.5200000e+02  -1.0682675e+00   2.3954553e+00
   1.5300000e+02  -1.0831057e+00   2.3999786e+00
   1.5400000e+02  -1.0990020e+00   2.4040914e+00
   1.5500000e+02  -1.1122577e+00   2.4080187e+00
   1.5600000e+02  -1.1201394e+00   2.4136798e+00
   1.5700000e+02  -1.1246285e+00   2.4190256e+00
   1.5800000e+02  -1.1266510e+00   2.4282193e+00
   1.5900000e+02  -1.1288204e+00   2.4382524e+00
   1.6000000e+02  -1.1304720e+00   2.4489133e+00
   1.6100000e+02  -1.1307465e+00   2.4614820e+00
   1.6200000e+02  -1.1299600e+00   2.4720327e+00
   1.6300000e+02  -1.1301375e+00   2.4804477e+00
   1.6400000e+02  -1.1336267e+00   2.4862881e+00
   1.6500000e+02  -1.1407710e+00   2.4904280e+00
   1.6600000e+02  -1.1496681e+00   2.4952920e+00
   1.6700000e+02  -1.1593550e+00   2.5008504e+00
   1.6800000e+02  -1.1682439e+00   2.5067234e+00
   1.6900000e+02  -1.1969302e+00   2.5211692e+00
   1.7000000e+02  -1.1819864e+00   2.5148406e+00
   1.7100000e+02  -1.1878124e+00   2.5148757e+00
   1.7200000e+02  -1.1932560e+00   2.5137597e+00
   1.7300000e+02  -1.1932839e+00   2.5154613e+00
   1.7400000e+02  -1.1907758e+00   2.5169765e+00
   1.7500000e+02  -1.1868909e+00   2.5188340e+00
   1.7600000e+02  -1.1834174e+00   2.5204463e+00
   1.7700000e+02  -1.1773136e+00   2.5227148e+00
   1.7800000e+02  -1.1684146e+00   2.5249869e+00
   1.7900000e+02  -1.1600462e+00   2.5275816e+00
   1.8000000e+02  -1.1461550e+00   2.5338842e+00
   1.8100000e+02  -1.1317679e+00   2.5456975e+00
   1.8200000e+02  -1.1169436e+00   2.5631534e+00
   1.8300000e+02  -1.1011572e+00   2.5869288e+00
   1.8400000e+02  -1.0833616e+00   2.6132990e+00
   1.8500000e+02  -1.0617581e+00   2.6414103e+00
   1.8600000e+02  -1.0396272e+00   2.6695296e+00
   1.8700000e+02  -1.0216417e+00   2.6952411e+00
   1.8800000e+02  -1.0105586e+00   2.7140660e+00
   1.8900000e+02  -1.0046959e+00   2.7271345e+00
   1.9000000e+02  -9.9729743e-01   2.7381820e+00
   1.9100000e+02  -9.8933190e-01   2.7438687e+00
   1.9200000e+02  -9.8202581e-01   2.7465177e+00
   1.9300000e+02  -9.7829479e-01   2.7478381e+00
   1.9400000e+02  -9.7975323e-01   2.7459227e+00
   1.9500000e+02  -9.8630431e-01   2.7417165e+00
   1.9600000e+02  -9.9467398e-01   2.7349286e+00
   1.9700000e+02  -1.0015138e+00   2.7248421e+00
   1.9800000e+02  -1.0064096e+00   2.7112042e+00
   1.9900000e+02  -1.0094845e+00   2.6980230e+00
   2.0000000e+02  -1.0133251e+00   2.6873021e+00
   2.0100000e+02  -1.0164718e+00   2.6783833e+00
   2.0200000e+02  -1.0190054e+00   2.6735470e+00
   2.0300000e+02  -1.0179642e+00   2.6736437e+00
   2.0400000e+02  -1.0136126e+00   2.6786686e+00
   2.0500000e+02  -1.0081977e+00   2.6848002e+00
   2.0600000e+02  -1.0002362e+00   2.6869667e+00
   2.0700000e+02  -9.9232922e-01   2.6867208e+00
   2.0800000e+02  -9.8380057e-01   2.6870401e+00
   2.0900000e+02  -9.7766289e-01   2.6902091e+00
   2.1000000e+02  -9.7412043e-01   2.6943092e+00
   2.1100000e+02  -9.7334452e-01   2.6983953e+00
   2.1200000e+02  -9.7160876e-01   2.7013531e+00
   2.1300000e+02  -9.6693040e-01   2.7046009e+00
   2.1400000e+02  -9.5879136e-01   2.7082274e+00
   2.1500000e+02  -9.4416626e-01   2.7096687e+00
   2.1600000e+02  -9.2334174e-01   2.7083235e+00
   2.1700000e+02  -8.9762619e-01   2.7017165e+00
   2.1800000e+02  -8.7355505e-01   2.6922228e+00
   2.1900000e+02  -8.4960190e-01   2.6793959e+00
   2.2000000e+02  -8.2766527e-01   2.6655243e+00
   2.2100000e+02  -8.0829281e-01   2.6530243e+00
   2.2200000e+02  -7.9181705e-01   2.6430408e+00
   2.2300000e+02  -7.8066956e-01   2.6359422e+00
