380.0,385.0,390.0,395.0,400.0,405.0,410.0,415.0,420.0,425.0,430.0,435.0,440.0,445.0,450.0,455.0,460.0,465.0,470.0,475.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
0,0,0,0,2,1,0,1,1,2,0,0,1,1,1,0,1,0,0,1
0,0,0,0,4,2,3,2,3,3,2,1,3,1,1,1,3,3,3,2
3,5,1,2,5,3,2,4,4,6,4,6,4,4,5,4,5,5,4,6
3,6,5,4,7,5,4,4,3,4,5,8,8,8,6,4,6,8,7,9
2,8,8,7,7,8,3,8,5,5,7,8,7,7,7,4,7,9,9,10
5,9,8,7,7,10,11,9,6,5,7,7,7,7,8,6,8,7,8,10
5,7,7,4,6,11,13,10,8,6,7,6,7,7,5,7,9,10,8,10
7,4,8,4,6,11,12,12,8,6,6,6,6,7,5,7,8,8,7,8
6,6,4,7,7,11,11,9,6,3,4,4,6,4,6,6,6,5,7,6
5,3,5,7,7,7,6,6,6,3,3,5,5,3,4,5,6,5,4,6
6,3,5,8,6,5,5,4,3,3,3,5,5,3,3,5,6,4,4,3
5,4,5,7,4,4,3,2,2,3,2,3,2,2,3,5,5,3,3,2
5,4,4,6,4,4,2,2,2,2,2,2,2,2,3,4,2,1,1,1
5,5,3,3,3,3,2,2,2,2,2,1,1,2,1,2,1,1,1,1
4,5,4,3,3,3,2,2,2,2,2,1,1,1,0,1,1,1,1,1
4,3,4,3,3,3,2,2,2,2,2,1,1,1,0,1,0,1,1,1
3,3,3,2,3,2,2,2,2,2,1,0,0,0,0,1,0,1,1,1
2,3,3,2,2,2,1,2,2,2,1,0,0,0,0,1,0,1,1,1
1,2,2,1,1,1,1,1,1,2,0,0,0,0,0,1,0,0,1,1
0,2,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0
0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
