1191.0,1196.0,1201.0,1206.0,1211.0,1216.0,1221.0,1226.0,1231.0,1236.0,1241.0,1246.0,1251.0,1256.0,1261.0,1266.0,1271.0,1276.0,1281.0,1286.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0
1,2,1,0,0,0,0,1,0,0,0,1,1,2,3,1,0,0,1,0
2,2,1,0,0,1,0,1,0,0,0,1,1,2,3,1,0,1,2,0
2,3,2,0,1,2,1,2,1,0,2,1,2,2,3,2,1,2,2,3
2,3,2,1,2,2,2,2,2,2,3,2,2,3,3,2,0,2,3,3
3,3,1,2,2,2,3,2,2,3,3,3,3,3,3,3,2,2,3,3
3,3,3,2,2,3,3,2,3,4,5,3,4,2,2,3,2,2,3,3
3,2,3,2,2,4,3,3,4,4,4,2,3,2,2,2,2,2,2,3
3,3,3,3,2,4,3,2,3,4,3,4,2,4,4,3,3,2,2,3
3,4,4,3,4,4,3,2,3,3,2,4,2,4,4,2,2,2,2,2
3,4,4,3,3,3,3,2,3,3,3,4,4,3,2,2,2,2,2,2
2,3,2,2,3,3,3,3,3,3,1,3,4,3,2,1,2,1,2,2
2,1,0,1,2,2,4,3,2,0,1,2,4,3,0,0,2,1,1,2
1,1,0,0,1,1,2,3,2,0,1,1,3,2,0,0,0,1,0,2
1,1,0,0,0,1,1,3,0,0,1,1,3,2,0,0,0,0,0,1
1,1,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,0,0,1
1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
