1066.0,1071.0,1076.0,1081.0,1086.0,1091.0,1096.0,1101.0,1106.0,1111.0,1116.0,1121.0,1126.0,1131.0,1136.0,1141.0,1146.0,1151.0,1156.0,1161.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,3,1,1,2,0,0,0,0,0,0,1,0,0,0,0
3,2,1,1,2,3,2,1,4,0,0,1,0,1,2,1,1,1,2,0
1,2,3,3,3,4,3,1,4,1,2,0,2,1,2,1,0,1,2,2
2,2,3,3,5,5,4,3,4,3,1,0,2,1,3,2,0,2,1,3
2,3,3,4,5,3,4,3,3,3,3,2,1,1,4,2,1,3,1,2
3,3,3,4,5,5,5,2,3,2,3,2,2,4,4,2,0,2,0,3
3,2,3,3,5,5,4,3,2,2,2,2,3,2,5,3,4,3,2,4
3,4,3,2,3,4,3,5,2,2,2,2,2,2,3,4,4,3,3,4
3,4,3,3,3,4,4,5,3,3,2,1,2,2,3,4,4,4,3,4
3,4,4,4,3,5,4,3,4,2,2,2,2,2,3,4,4,5,2,4
3,4,4,4,4,4,4,3,4,3,2,2,2,2,2,4,5,4,3,3
3,6,5,4,1,3,2,2,2,3,2,1,1,1,2,5,3,3,2,3
2,4,4,4,2,1,1,2,2,2,3,2,1,1,2,5,3,3,2,2
3,3,4,2,2,1,1,1,2,2,2,4,2,1,1,2,3,3,1,2
3,3,3,2,2,1,1,1,2,2,1,1,3,1,2,1,1,1,1,2
3,3,2,2,2,2,1,1,2,2,1,1,1,2,2,1,3,1,1,1
3,3,2,2,2,2,2,1,1,1,1,0,1,1,1,1,2,2,1,1
2,2,2,2,2,2,1,1,1,0,0,0,0,1,0,1,2,1,1,1
2,2,1,2,2,2,1,1,0,0,0,1,0,0,0,1,1,1,1,0
1,1,1,1,2,2,1,1,0,0,1,1,0,0,0,0,0,1,0,0
0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0
0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
