1137.0,1142.0,1147.0,1152.0,1157.0,1162.0,1167.0,1172.0,1177.0,1182.0,1187.0,1192.0,1197.0,1202.0,1207.0,1212.0,1217.0,1222.0,1227.0,1232.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,2,2,1
2,1,1,2,1,0,0,0,1,1,1,2,1,2,1,3,2,2,2,2
2,1,0,1,2,2,1,2,1,2,1,3,5,3,3,4,3,3,2,3
4,1,0,2,2,3,2,1,1,2,2,4,4,4,4,6,3,1,1,2
4,0,1,3,0,2,4,3,4,4,3,2,3,5,4,5,4,1,0,2
3,2,1,2,0,3,4,5,3,4,2,3,3,5,4,5,5,2,0,1
5,3,4,3,3,4,5,6,5,4,2,4,5,5,3,5,6,2,1,1
3,3,5,3,3,4,5,4,3,2,4,5,4,5,4,4,5,4,1,1
3,5,4,3,3,5,5,4,3,1,3,5,4,4,4,4,3,4,1,1
3,4,4,4,2,4,5,3,1,2,3,4,4,4,2,4,2,3,2,1
2,4,5,4,3,4,4,3,1,1,3,4,4,4,2,1,1,4,3,3
3,5,4,3,2,2,1,1,1,1,1,4,4,4,2,1,1,2,2,2
2,5,3,3,2,2,1,1,1,1,1,3,3,3,2,1,1,1,2,2
2,1,2,2,1,3,2,1,1,1,1,1,2,2,2,1,1,1,2,2
2,1,2,1,1,2,1,1,0,0,0,1,0,1,2,1,1,1,2,2
1,1,3,1,1,2,1,1,1,0,0,0,0,1,0,1,1,1,1,1
1,1,2,1,1,1,1,1,2,0,0,0,0,1,1,1,2,1,1,2
0,1,1,2,1,0,1,2,2,1,0,0,1,1,1,1,1,1,2,1
0,1,1,1,1,0,1,2,2,1,0,0,0,0,1,1,1,1,1,1
0,0,1,1,0,0,0,2,2,1,0,0,0,0,0,1,1,1,0,0
0,0,0,1,0,0,0,2,2,1,0,0,0,0,0,1,1,1,0,0
0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
