73.0,78.0,83.0,88.0,93.0,98.0,103.0,108.0,113.0,118.0,123.0,128.0,133.0,138.0,143.0,148.0,153.0,158.0,163.0,168.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
0,0,0,1,1,2,2,2,2,2,1,1,0,0,0,0,1,1,1,1
0,1,1,1,1,2,2,2,2,2,2,1,1,0,0,1,1,2,2,2
2,3,3,3,3,2,2,2,1,1,2,2,2,0,0,2,2,3,3,3
3,3,3,4,5,4,5,2,3,4,2,3,2,3,4,4,4,3,3,2
3,4,5,5,7,8,5,5,4,4,4,5,6,4,3,4,3,3,4,4
4,5,4,4,6,7,6,5,4,4,6,5,5,5,5,3,4,4,4,4
4,5,4,6,6,6,6,6,6,6,5,5,5,6,6,6,5,5,5,5
3,3,3,4,4,6,6,6,6,4,5,4,4,6,5,5,5,5,5,7
2,3,3,3,3,5,6,6,7,5,4,4,6,6,4,5,5,5,7,6
3,3,4,2,4,4,4,5,4,5,4,4,5,6,5,5,5,6,4,5
2,2,1,4,3,3,3,5,4,5,4,4,5,6,7,7,6,6,3,3
3,2,1,4,2,2,2,2,4,4,4,4,4,4,5,5,5,2,2,2
2,2,2,2,4,3,2,2,2,3,3,3,3,3,3,4,4,2,2,2
2,2,2,3,4,2,2,2,2,1,1,2,3,2,3,3,3,2,2,2
3,2,3,3,3,3,2,2,0,0,1,1,1,1,1,3,3,2,2,2
2,2,2,2,1,2,2,0,0,0,1,1,1,1,1,1,0,1,1,2
2,2,2,2,1,2,1,1,0,1,1,1,1,1,1,1,0,1,0,0
2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
